p_id,ycount,gcount,hfcount,fcount,sum
172,0,0,0,101,101
173,6,25,0,632,663
174,6,29,0,940,975
175,1,8,0,260,269
176,0,0,0,51,51
177,7,26,0,1115,1148
178,4,10,0,367,381
179,85,58,0,971,1114
180,4,5,0,342,351
181,60,137,0,2360,2557
182,5,34,0,605,644
183,0,10,0,230,240
184,0,2,0,36,38
185,2,25,0,661,688
186,4359,0,0,1616,5975
187,0,0,0,160,160
188,25,71,0,1824,1920
189,19,19,0,814,852
190,2,3,0,136,141
191,10,16,0,667,693
192,1,11,0,358,370
193,68,37,0,328,433
194,5,0,0,12,17
195,9,4,0,355,368
196,44,59,0,542,645
197,13,19,0,984,1016
198,3,11,0,1620,1634
199,0,0,0,0,0
200,3,17,0,449,469
201,0,0,0,83,83
202,5,0,0,148,153
203,6,7,0,405,418
204,0,0,0,46,46
205,16,29,0,952,997
206,2,0,0,429,431
207,1,1,0,3,5
208,0,18,0,653,671
209,146,0,0,500,646
210,11,41,0,774,826
211,463,0,0,1089,1552
212,5,27,0,538,570
213,14,46,0,1099,1159
214,0,0,0,152,152
215,23,14,0,744,781
216,22,24,0,1378,1424
217,6,10,0,449,465
218,11,21,0,500,532
219,13,2,0,474,489
220,9,26,0,773,808
221,1,1,0,294,296
222,10,24,0,318,352
223,76,92,0,1416,1584
224,306,0,0,1033,1339
225,17,59,0,2197,2273
226,229,59,0,1436,1724
227,10,12,0,535,557
228,8,21,0,775,804
229,2096,0,0,2000,4096
230,2472,0,0,2157,4629
231,1554,0,0,2539,4093
232,127,0,0,1406,1533
233,1355,0,0,1918,3273
234,2342,0,0,2391,4733
235,12,30,0,1244,1286
236,5197,16,0,2425,7638
237,4790,0,0,2167,6957
238,2329,0,0,2185,4514
239,2465,0,0,2020,4485
240,1,1,0,210,212
241,4,13,0,957,974
242,5,46,0,946,997
243,17,72,0,1466,1555
244,142,210,0,1981,2333
245,0,0,0,153,153
246,1141,0,0,2337,3478
247,7,36,0,1096,1139
248,4,7,0,567,578
249,1693,0,0,2211,3904
250,7,20,0,547,574
251,1,0,0,128,129
252,2,6,0,337,345
253,0,0,0,14,14
254,10,40,0,1032,1082
255,32,65,0,1903,2000
256,36,27,0,1691,1754
257,9,9,0,455,473
258,6,11,0,728,745
259,5,13,0,756,774
260,84,122,0,990,1196
261,477,0,0,740,1217
262,1753,0,0,1873,3626
263,2125,3,0,1958,4086
