p_id,p_hour,sum
1,09,1
2,00,0
3,10,1
4,09,82
5,00,0
6,00,0
7,00,149
8,06,1
9,08,1
10,06,8
11,02,1
12,12,17
13,08,390
14,08,4
15,00,0
16,01,2
17,00,53
18,11,8
19,00,0
20,10,6
21,00,1
22,00,1
23,00,0
24,08,100
25,08,64
26,03,1
27,00,0
28,09,5
29,10,1
30,00,0
31,10,3
32,09,2
33,08,135
34,09,4
35,11,4
36,00,58
37,00,71
38,12,1
39,00,4
40,08,62
41,08,251
42,08,181
43,12,403
44,00,0
45,09,54
46,05,1
47,08,7
48,07,659
49,00,69
50,10,304
51,00,0
52,08,83
53,00,1
54,09,11
55,08,7
56,10,8
57,00,0
58,00,0
59,03,1
60,12,2
61,00,60
62,01,10
63,00,1
64,08,1
65,09,74
66,08,81
67,00,2
68,09,530
69,09,21
70,11,11
71,00,4
72,09,8
73,11,1
74,08,276
75,08,344
76,01,3
77,00,4
78,08,7
79,00,789
80,00,94
81,08,3
82,00,104
83,01,17
84,00,0
85,10,8
86,00,0
87,08,211
88,12,111
89,01,14
90,09,409
91,00,2
92,10,26
93,08,4
94,03,3
95,00,65
96,08,1
97,09,85
98,12,1
99,00,0
100,07,476
101,00,1
102,11,2
103,00,0
104,00,0
105,00,0
106,00,42
107,09,624
108,08,2
109,00,0
110,00,0
111,00,0
112,01,72
113,09,429
114,00,396
115,00,0
116,08,116
117,00,0
118,00,0
119,10,10
120,08,2
121,11,8
122,06,1
123,00,1
124,07,1
125,11,158
126,09,6
127,08,15
128,10,2
129,01,94
130,00,27
131,09,2
132,12,357
133,01,5
134,11,22
135,09,5
136,08,12
137,08,322
138,11,680
139,04,1
140,09,644
141,08,719
142,12,624
143,07,269
144,00,258
145,00,98
146,00,29
147,00,5
148,00,505
149,05,1
150,02,2
151,08,240
152,09,59
153,08,6
154,09,1
155,01,2
156,06,1
157,07,3
158,00,433
159,12,19
160,01,1
161,12,1055
162,08,811
163,12,632
164,12,557
165,07,1
166,08,217
167,08,11
168,01,17
169,09,9
170,08,879
171,07,1
172,00,0
173,04,18
174,12,9
175,00,0
176,00,0
177,09,8
178,01,1
179,08,48
180,06,1
181,00,107
182,07,21
183,11,3
184,11,4
185,11,5
186,08,908
187,00,0
188,07,18
189,08,25
190,08,5
191,08,2
192,09,5
193,06,12
194,00,2
195,00,8
196,12,21
197,06,3
198,00,11
199,00,0
200,08,2
201,00,0
202,01,1
203,08,1
204,00,0
205,00,2
206,00,0
207,08,2
208,08,4
209,08,42
210,10,14
211,00,167
212,07,5
213,09,4
214,00,0
215,09,2
216,01,5
217,12,12
218,02,1
219,11,4
220,11,14
221,02,2
222,00,0
223,08,75
224,07,104
225,09,22
226,08,82
227,01,2
228,00,17
229,08,602
230,00,708
231,08,462
232,00,57
233,08,430
234,12,703
235,09,11
236,08,1118
237,08,1076
238,08,526
239,10,492
240,05,1
241,07,5
242,12,8
243,08,37
244,12,115
245,00,0
246,08,333
247,10,21
248,08,5
249,00,600
250,11,7
251,09,2
252,03,1
253,07,1
254,09,4
255,00,317
256,00,180
257,08,6
258,06,3
259,05,1
260,00,58
261,08,123
262,07,498
263,08,511
