p_id,p_hour,gcount
1,00,0
2,00,0
3,10,1
4,00,0
5,00,0
6,00,0
7,00,99
8,08,1
9,09,1
10,00,0
11,00,1
12,00,0
13,00,0
14,01,2
15,00,0
16,00,0
17,00,32
18,12,10
19,09,2
20,11,7
21,06,1
22,01,1
23,11,1
24,08,18
25,09,53
26,07,1
27,00,0
28,09,3
29,10,2
30,00,0
31,08,2
32,00,1
33,08,101
34,10,5
35,08,3
36,01,17
37,01,29
38,00,0
39,00,2
40,08,34
41,08,173
42,08,113
43,08,34
44,00,0
45,00,0
46,00,1
47,08,4
48,00,0
49,10,63
50,00,0
51,10,2
52,09,36
53,00,1
54,07,10
55,00,9
56,12,8
57,00,0
58,00,0
59,00,0
60,09,4
61,09,40
62,09,8
63,12,2
64,00,0
65,12,45
66,08,71
67,08,2
68,00,0
69,12,11
70,07,4
71,03,2
72,12,4
73,00,0
74,08,176
75,09,159
76,00,3
77,00,2
78,08,7
79,00,0
80,00,43
81,10,1
82,00,87
83,00,19
84,00,0
85,01,4
86,00,0
87,00,0
88,00,0
89,09,9
90,00,0
91,00,1
92,08,20
93,00,8
94,00,3
95,00,58
96,00,0
97,11,66
98,08,1
99,00,0
100,00,0
101,00,0
102,00,0
103,00,0
104,00,0
105,00,0
106,00,8
107,00,0
108,03,1
109,00,0
110,00,0
111,00,1
112,00,66
113,00,0
114,00,0
115,00,0
116,08,73
117,00,0
118,00,0
119,09,5
120,03,2
121,09,3
122,07,1
123,06,1
124,00,0
125,00,0
126,00,4
127,08,16
128,00,1
129,09,64
130,00,26
131,02,3
132,05,1
133,12,3
134,10,18
135,08,4
136,08,9
137,00,0
138,05,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,50
146,11,17
147,10,4
148,00,0
149,09,1
150,00,1
151,00,0
152,09,32
153,09,3
154,07,1
155,00,1
156,06,1
157,12,3
158,00,0
159,08,12
160,00,1
161,00,0
162,00,0
163,00,0
164,00,0
165,09,1
166,09,130
167,12,8
168,12,13
169,12,7
170,00,0
171,09,1
172,00,0
173,09,15
174,00,7
175,00,0
176,00,0
177,08,5
178,00,1
179,09,24
180,10,1
181,08,76
182,08,23
183,00,1
184,07,2
185,11,5
186,00,0
187,00,0
188,08,20
189,00,23
190,09,5
191,01,2
192,09,4
193,09,14
194,09,1
195,10,40
196,10,13
197,08,3
198,01,1
199,00,0
200,06,1
201,00,0
202,08,2
203,00,0
204,00,0
205,00,1
206,00,0
207,04,2
208,03,1
209,00,0
210,08,16
211,00,0
212,12,4
213,10,3
214,00,0
215,00,1
216,01,3
217,11,5
218,00,0
219,10,1
220,10,9
221,00,0
222,08,1
223,09,42
224,00,0
225,00,23
226,08,28
227,08,1
228,12,7
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,12,8
236,08,24
237,00,0
238,00,0
239,00,0
240,00,1
241,08,6
242,08,9
243,08,31
244,12,73
245,00,0
246,00,0
247,08,18
248,09,5
249,00,0
250,11,5
251,00,0
252,11,1
253,00,1
254,11,2
255,00,208
256,00,97
257,07,5
258,01,2
259,09,1
260,00,30
261,00,0
262,00,1
263,09,8
