p_id,p_hour,sum
1,00,8
2,00,0
3,08,77
4,08,293
5,09,15
6,08,25
7,08,551
8,08,3
9,07,33
10,07,162
11,08,75
12,11,26
13,08,506
14,08,225
15,08,40
16,08,81
17,08,282
18,08,199
19,08,44
20,08,99
21,08,124
22,08,165
23,12,50
24,08,157
25,08,197
26,12,211
27,08,3
28,08,108
29,08,85
30,07,2
31,08,28
32,08,105
33,08,256
34,11,29
35,08,285
36,00,287
37,00,355
38,07,41
39,08,380
40,07,114
41,08,421
42,08,471
43,12,494
44,10,11
45,00,122
46,12,8
47,08,152
48,08,967
49,09,303
50,08,510
51,08,132
52,08,113
53,08,58
54,09,45
55,08,101
56,07,159
57,09,9
58,08,15
59,08,13
60,08,105
61,08,544
62,08,155
63,08,139
64,08,32
65,09,193
66,08,172
67,08,90
68,09,642
69,08,267
70,08,131
71,07,194
72,08,252
73,08,54
74,07,500
75,08,527
76,08,422
77,08,141
78,08,198
79,00,1304
80,00,388
81,08,137
82,08,376
83,08,102
84,08,14
85,08,112
86,08,70
87,08,371
88,12,157
89,07,299
90,08,506
91,08,253
92,00,141
93,08,16
94,08,71
95,08,301
96,08,11
97,00,239
98,08,51
99,07,4
100,07,525
101,08,41
102,08,110
103,00,0
104,00,0
105,00,0
106,08,60
107,09,771
108,08,79
109,08,17
110,01,1
111,08,5
112,08,333
113,09,454
114,00,734
115,08,56
116,08,258
117,08,57
118,11,39
119,08,190
120,07,25
121,08,94
122,07,53
123,09,119
124,08,59
125,12,230
126,08,93
127,08,127
128,08,11
129,08,340
130,08,172
131,08,65
132,00,961
133,08,130
134,08,89
135,08,88
136,08,113
137,09,625
138,00,1461
139,08,76
140,08,932
141,08,938
142,08,740
143,08,697
144,00,489
145,08,228
146,08,103
147,08,111
148,00,1031
149,08,103
150,08,44
151,07,424
152,08,131
153,08,29
154,00,6
155,08,126
156,07,48
157,07,113
158,00,455
159,08,193
160,08,88
161,12,1175
162,12,913
163,00,924
164,00,803
165,08,149
166,12,368
167,08,202
168,08,205
169,08,195
170,08,924
171,08,82
172,08,20
173,09,88
174,08,174
175,08,50
176,07,13
177,08,198
178,08,73
179,08,142
180,08,54
181,08,379
182,08,128
183,08,43
184,11,7
185,08,127
186,09,763
187,07,35
188,07,289
189,09,125
190,08,29
191,08,122
192,09,51
193,07,66
194,11,4
195,08,77
196,08,153
197,08,171
198,08,230
199,00,0
200,08,102
201,08,13
202,07,19
203,08,78
204,09,11
205,08,166
206,08,82
207,11,2
208,07,115
209,00,139
210,08,150
211,00,327
212,08,86
213,08,230
214,08,41
215,08,153
216,08,229
217,10,69
218,08,91
219,07,78
220,08,144
221,08,81
222,08,90
223,08,254
224,08,251
225,08,344
226,08,268
227,09,80
228,08,170
229,08,715
230,00,1002
231,08,665
232,09,279
233,08,616
234,00,834
235,08,256
236,08,1320
237,08,1209
238,08,969
239,08,839
240,09,39
241,08,186
242,08,134
243,08,250
244,08,342
245,08,32
246,08,590
247,08,165
248,08,122
249,00,954
250,08,94
251,08,24
252,08,53
253,10,2
254,08,184
255,00,716
256,00,383
257,08,66
258,08,142
259,08,118
260,08,169
261,12,246
262,08,813
263,08,783
