p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,25,26
2,0,0,0,1,1
3,2,16,0,432,450
4,186,0,0,1343,1529
5,1,0,0,58,59
6,0,0,0,102,102
7,194,277,0,2196,2667
8,0,0,0,15,15
9,2,5,0,250,257
10,38,20,0,749,807
11,3,6,0,271,280
12,26,0,0,22,48
13,1266,0,0,1426,2692
14,14,45,0,1231,1290
15,2,3,0,189,194
16,4,5,0,449,458
17,13,67,0,1913,1993
18,6,26,0,1024,1056
19,1,7,0,206,214
20,2,6,0,561,569
21,8,20,0,676,704
22,11,25,0,741,777
23,0,0,0,282,282
24,372,51,0,446,869
25,111,126,0,1265,1502
26,18,34,0,1286,1338
27,1,0,0,5,6
28,9,12,0,513,534
29,4,24,0,441,469
30,0,0,0,3,3
31,0,1,0,101,102
32,4,22,0,551,577
33,162,227,0,1126,1515
34,3,1,0,150,154
35,22,63,0,1367,1452
36,10,11,0,1627,1648
37,25,31,0,2393,2449
38,2,6,0,195,203
39,19,65,0,2002,2086
40,86,49,0,598,733
41,452,460,0,1645,2557
42,215,324,0,2219,2758
43,1774,90,0,854,2718
44,0,0,0,62,62
45,208,0,0,489,697
46,0,1,0,25,26
47,2,18,0,898,918
48,3946,1,0,3659,7606
49,33,92,0,1570,1695
50,1073,1,0,1648,2722
51,15,51,0,675,741
52,114,80,0,316,510
53,3,2,0,357,362
54,8,3,0,232,243
55,11,49,0,539,599
56,9,30,0,860,899
57,0,0,0,44,44
58,2,2,0,61,65
59,0,0,0,45,45
60,4,4,0,499,507
61,26,122,0,3464,3612
62,13,45,0,941,999
63,2,9,0,705,716
64,1,3,0,149,153
65,157,105,0,1108,1370
66,65,138,0,883,1086
67,5,5,0,481,491
68,2416,2,0,2532,4950
69,9,43,0,1458,1510
70,26,15,0,675,716
71,11,42,0,1036,1089
72,11,41,0,1372,1424
73,1,1,0,298,300
74,509,700,0,1912,3121
75,951,581,0,1850,3382
76,24,85,0,2096,2205
77,8,19,0,611,638
78,4,25,0,898,927
79,2161,0,0,3502,5663
80,23,29,0,1569,1621
81,5,18,0,646,669
82,40,230,0,1242,1512
83,10,36,0,440,486
84,0,0,0,87,87
85,5,18,0,681,704
86,2,5,0,303,310
87,832,0,0,1491,2323
88,402,0,0,463,865
89,22,59,0,1903,1984
90,1869,0,0,1954,3823
91,22,52,0,1270,1344
92,8,59,0,1063,1130
93,8,3,0,71,82
94,1,7,0,442,450
95,23,199,0,1240,1462
96,0,0,0,56,56
97,72,167,0,1502,1741
98,0,7,0,233,240
99,0,0,0,8,8
100,2924,0,0,1608,4532
101,4,5,0,204,213
102,4,8,0,540,552
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,9,9,0,352,370
107,2580,0,0,2532,5112
108,3,24,0,375,402
109,0,0,0,115,115
110,0,0,0,1,1
111,0,0,0,19,19
112,19,28,0,1897,1944
113,1611,0,0,1582,3193
114,1017,1,0,1385,2403
115,0,0,0,296,296
116,168,161,0,1193,1522
117,2,2,0,238,242
118,0,0,0,168,168
119,7,17,0,990,1014
120,1,1,0,112,114
121,7,12,0,561,580
122,2,10,0,271,283
123,11,31,0,718,760
124,5,11,0,266,282
125,566,0,0,908,1474
126,2,8,0,554,564
127,11,27,0,782,820
128,0,1,0,72,73
129,64,169,0,1855,2088
130,12,104,0,1069,1185
131,9,12,0,379,400
132,1799,0,0,2728,4527
133,8,10,0,567,585
134,9,71,0,470,550
135,12,15,0,619,646
136,4,10,0,610,624
137,1558,0,0,1959,3517
138,3015,1,0,2942,5958
139,9,9,0,324,342
140,2508,0,0,2173,4681
141,3088,0,0,2323,5411
142,3024,0,0,2163,5187
143,1624,1,0,2129,3754
144,618,0,0,1493,2111
145,81,152,0,1325,1558
146,101,35,0,581,717
147,2,15,0,533,550
148,1002,0,0,2405,3407
149,3,18,0,570,591
150,3,9,0,319,331
151,1099,0,0,1226,2325
152,128,81,0,623,832
153,3,4,0,150,157
154,0,0,0,24,24
155,8,24,0,663,695
156,1,0,0,249,250
157,6,5,0,624,635
158,930,0,0,1586,2516
159,5,34,0,988,1027
160,2,4,0,495,501
161,4027,0,0,2681,6708
162,4192,1,0,2155,6348
163,2565,0,0,1575,4140
164,2563,1,0,2484,5048
165,9,33,0,904,946
166,623,319,0,1127,2069
167,4,26,0,1016,1046
168,20,45,0,1190,1255
169,7,14,0,1153,1174
170,4135,1,0,2487,6623
171,3,5,0,478,486
172,0,0,0,93,93
173,5,14,0,572,591
174,7,33,0,894,934
175,3,6,0,260,269
176,0,0,0,59,59
177,6,27,0,1064,1097
178,1,12,0,329,342
179,89,55,0,832,976
180,4,4,0,286,294
181,93,136,0,2156,2385
182,8,42,0,581,631
183,0,7,0,226,233
184,0,0,0,45,45
185,6,18,0,669,693
186,4683,2,0,1626,6311
187,0,0,0,129,129
188,33,62,0,1866,1961
189,28,15,0,739,782
190,3,5,0,161,169
191,8,18,0,562,588
192,3,8,0,347,358
193,72,21,0,342,435
194,1,0,0,30,31
195,0,8,0,401,409
196,10,57,0,467,534
197,8,22,0,850,880
198,7,9,0,1313,1329
199,0,0,0,0,0
200,4,11,0,464,479
201,1,0,0,81,82
202,2,1,0,130,133
203,5,8,0,378,391
204,0,0,0,50,50
205,14,29,0,763,806
206,0,0,0,480,480
207,2,0,0,4,6
208,4,10,0,601,615
209,189,0,0,480,669
210,11,61,0,728,800
211,591,2,0,1272,1865
212,4,26,0,495,525
213,12,57,0,1021,1090
214,0,0,0,144,144
215,20,20,0,670,710
216,20,21,0,1202,1243
217,8,15,0,449,472
218,15,17,0,440,472
219,19,6,0,420,445
220,3,26,0,732,761
221,0,0,0,443,443
222,5,21,0,297,323
223,69,146,0,1256,1471
224,283,0,0,1005,1288
225,24,90,0,2123,2237
226,219,69,0,1374,1662
227,5,16,0,534,555
228,20,14,0,799,833
229,2514,0,0,2015,4529
230,3312,0,0,2294,5606
231,1938,0,0,2871,4809
232,117,0,0,1462,1579
233,1550,0,0,1948,3498
234,2915,0,0,2714,5629
235,6,28,0,1194,1228
236,5414,31,0,2600,8045
237,5447,1,0,2660,8108
238,2397,1,0,2485,4883
239,2763,0,0,2325,5088
240,2,8,0,174,184
241,5,21,0,957,983
242,4,52,0,794,850
243,17,70,0,1390,1477
244,123,207,0,1901,2231
245,0,0,0,154,154
246,1399,0,0,2551,3950
247,15,42,0,1099,1156
248,10,11,0,544,565
249,1939,1,0,2422,4362
250,2,19,0,501,522
251,0,0,0,129,129
252,2,2,0,311,315
253,0,0,0,7,7
254,5,44,0,980,1029
255,57,84,0,1945,2086
256,44,52,0,1642,1738
257,19,18,0,367,404
258,11,10,0,642,663
259,3,21,0,639,663
260,84,133,0,854,1071
261,547,0,0,705,1252
262,1840,0,0,2016,3856
263,2307,16,0,1972,4295
