p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,2,0,0,2
4,451,0,0,0,451
5,0,0,0,0,0
6,0,0,0,0,0
7,334,718,0,0,1052
8,0,1,0,0,1
9,0,0,0,0,0
10,9,2,0,0,11
11,0,0,0,0,0
12,56,0,0,0,56
13,1643,0,0,0,1643
14,3,13,0,0,16
15,0,0,0,0,0
16,0,0,0,0,0
17,55,279,0,0,334
18,1,25,0,0,26
19,1,0,0,0,1
20,2,24,0,0,26
21,1,2,0,0,3
22,1,0,0,0,1
23,1,0,0,0,1
24,448,49,0,0,497
25,163,313,0,0,476
26,1,2,0,0,3
27,0,0,0,0,0
28,8,12,0,0,20
29,1,3,0,0,4
30,0,0,0,0,0
31,0,3,0,0,3
32,0,1,0,0,1
33,214,430,0,0,644
34,4,15,0,0,19
35,1,8,0,0,9
36,29,38,0,0,67
37,72,90,0,0,162
38,1,0,0,0,1
39,4,6,0,0,10
40,149,147,0,0,296
41,424,821,0,0,1245
42,197,627,0,0,824
43,1677,132,0,0,1809
44,0,0,0,0,0
45,300,0,0,0,300
46,0,0,0,0,0
47,0,16,0,0,16
48,4960,0,0,0,4960
49,43,372,0,0,415
50,1655,0,0,0,1655
51,0,2,0,0,2
52,155,163,0,0,318
53,0,1,0,0,1
54,13,22,0,0,35
55,3,12,0,0,15
56,8,36,0,0,44
57,0,0,0,0,0
58,0,1,0,0,1
59,0,1,0,0,1
60,1,13,0,0,14
61,46,317,0,0,363
62,8,51,0,0,59
63,0,4,0,0,4
64,0,0,0,0,0
65,215,237,0,0,452
66,70,316,0,0,386
67,1,0,0,0,1
68,4150,0,0,0,4150
69,5,70,0,0,75
70,25,20,0,0,45
71,2,7,0,0,9
72,5,17,0,0,22
73,0,1,0,0,1
74,425,890,0,0,1315
75,959,860,0,0,1819
76,6,8,0,0,14
77,1,7,0,0,8
78,1,34,0,0,35
79,4189,0,0,0,4189
80,108,174,0,0,282
81,0,1,0,0,1
82,51,554,0,0,605
83,37,91,0,0,128
84,0,0,0,0,0
85,3,32,0,0,35
86,0,0,0,0,0
87,1179,0,0,0,1179
88,489,0,0,0,489
89,13,56,0,0,69
90,3062,0,0,0,3062
91,2,11,0,0,13
92,6,121,0,0,127
93,23,6,0,0,29
94,1,11,0,0,12
95,31,309,0,0,340
96,1,0,0,0,1
97,121,418,0,0,539
98,0,2,0,0,2
99,0,0,0,0,0
100,3867,0,0,0,3867
101,0,0,0,0,0
102,1,4,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,31,53,0,0,84
107,3863,0,0,0,3863
108,0,2,0,0,2
109,0,0,0,0,0
