p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,19,19
2,0,0,0,0,0
3,1,7,0,349,357
4,639,0,0,1763,2402
5,0,1,0,44,45
6,0,0,0,62,62
7,377,547,0,3259,4183
8,0,0,0,16,16
9,0,0,0,176,176
10,11,6,0,513,530
11,2,5,0,277,284
12,23,0,0,21,44
13,626,0,0,956,1582
14,9,13,0,1420,1442
15,0,0,0,134,134
16,1,1,0,568,570
17,51,92,0,2726,2869
18,2,15,0,834,851
19,1,1,0,139,141
20,1,2,0,412,415
21,3,7,0,645,655
22,4,4,0,682,690
23,0,1,0,175,176
24,435,47,0,486,968
25,129,261,0,1772,2162
26,5,11,0,1048,1064
27,0,1,0,6,7
28,8,5,0,399,412
29,0,6,0,399,405
30,0,0,0,5,5
31,1,0,0,87,88
32,2,10,0,398,410
33,102,173,0,1383,1658
34,7,22,0,439,468
35,3,20,0,1164,1187
36,43,160,0,3842,4045
37,56,74,0,4529,4659
38,4,1,0,175,180
39,4,20,0,1702,1726
40,69,76,0,797,942
41,588,565,0,1886,3039
42,229,418,0,2287,2934
43,1444,46,0,798,2288
44,0,0,0,72,72
45,336,0,0,895,1231
46,0,0,0,18,18
47,2,11,0,542,555
48,4423,0,0,5131,9554
49,53,130,0,2300,2483
50,1373,0,0,2002,3375
51,6,8,0,638,652
52,75,71,0,402,548
53,1,1,0,253,255
54,3,4,0,203,210
55,2,21,0,460,483
56,9,14,0,864,887
57,0,1,0,42,43
58,0,0,0,46,46
59,0,1,0,30,31
60,1,6,0,391,398
61,41,129,0,4836,5006
62,9,18,0,1241,1268
63,0,2,0,743,745
64,0,0,0,99,99
65,141,185,0,1158,1484
66,57,86,0,967,1110
67,1,3,0,326,330
68,3878,0,0,3991,7869
69,5,31,0,1117,1153
70,23,18,0,496,537
71,1,21,0,1034,1056
72,5,19,0,1310,1334
73,0,3,0,247,250
74,541,517,0,1563,2621
75,885,325,0,1363,2573
76,10,45,0,2025,2080
77,2,15,0,643,660
78,2,12,0,731,745
79,7124,0,0,7729,14853
80,141,244,0,3410,3795
81,3,6,0,528,537
82,88,455,0,1562,2105
83,26,51,0,569,646
84,0,0,0,93,93
85,5,8,0,827,840
86,0,3,0,182,185
87,828,0,0,1997,2825
88,270,0,0,345,615
89,20,27,0,2367,2414
90,2483,0,0,2658,5141
91,7,14,0,1181,1202
92,5,67,0,1279,1351
93,3,0,0,100,103
94,2,4,0,334,340
95,18,177,0,1128,1323
96,0,0,0,42,42
97,172,200,0,1778,2150
98,0,1,0,244,245
99,0,0,0,17,17
100,2291,2,0,2003,4296
101,0,0,0,107,107
102,1,1,0,469,471
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,52,0,881,959
107,3440,0,0,3312,6752
108,2,3,0,313,318
109,0,0,0,101,101
110,0,0,0,0,0
111,0,0,0,14,14
112,125,399,0,3069,3593
113,1857,0,0,2067,3924
114,3123,0,0,3113,6236
115,0,1,0,106,107
116,219,193,0,1371,1783
117,0,0,0,141,141
118,1,0,0,111,112
119,8,12,0,786,806
120,1,2,0,109,112
121,1,5,0,439,445
122,0,2,0,193,195
123,8,5,0,821,834
124,0,2,0,196,198
125,869,0,0,948,1817
126,2,8,0,626,636
127,13,57,0,1096,1166
128,0,2,0,39,41
129,142,368,0,2027,2537
130,7,120,0,971,1098
131,0,6,0,320,326
132,1392,1,0,1974,3367
133,10,11,0,610,631
134,7,52,0,414,473
135,5,8,0,402,415
136,1,9,0,620,630
137,1657,0,0,2352,4009
138,1168,1,0,911,2080
139,1,1,0,256,258
140,1559,0,0,1530,3089
141,2661,0,0,2076,4737
142,3191,0,0,2137,5328
143,1410,0,0,1486,2896
144,1928,0,0,3150,5078
145,83,139,0,1653,1875
146,152,40,0,621,813
147,1,7,0,456,464
148,5151,0,0,6894,12045
149,0,1,0,479,480
150,1,3,0,403,407
151,1179,0,0,1078,2257
152,140,91,0,791,1022
153,0,5,0,109,114
154,0,0,0,18,18
155,1,5,0,497,503
156,0,0,0,167,167
157,7,1,0,523,531
158,2228,0,0,2939,5167
159,10,28,0,761,799
160,1,2,0,421,424
161,2407,0,0,2082,4489
162,2431,0,0,1589,4020
163,2861,0,0,2164,5025
164,3103,0,0,3502,6605
165,2,5,0,858,865
166,686,245,0,1412,2343
167,7,14,0,707,728
168,30,34,0,907,971
169,6,9,0,886,901
170,3046,0,0,2915,5961
171,1,2,0,465,468
172,0,0,0,73,73
173,10,35,0,779,824
174,1,8,0,613,622
175,0,0,0,133,133
176,0,0,0,51,51
177,2,26,0,1096,1124
178,1,2,0,316,319
179,113,95,0,963,1171
180,0,1,0,289,290
181,168,296,0,3487,3951
182,3,12,0,465,480
183,0,1,0,173,174
184,0,0,0,46,46
185,1,7,0,445,453
186,3058,1,0,1589,4648
187,0,1,0,120,121
188,37,58,0,2308,2403
189,43,49,0,1435,1527
190,10,9,0,220,239
191,2,5,0,395,402
192,0,2,0,263,265
193,44,17,0,238,299
194,1,0,0,14,15
195,4,6,0,341,351
196,9,40,0,472,521
197,3,5,0,979,987
198,7,8,0,1860,1875
199,0,0,0,0,0
200,2,4,0,318,324
201,0,0,0,57,57
202,3,1,0,133,137
203,0,0,0,268,268
204,0,0,0,33,33
205,0,5,0,647,652
206,0,0,0,353,353
207,2,1,0,1,4
208,2,5,0,599,606
209,196,0,0,579,775
210,1,35,0,630,666
211,1005,1,0,1777,2783
212,1,15,0,469,485
213,4,20,0,730,754
214,0,0,0,92,92
215,3,6,0,567,576
216,6,8,0,1036,1050
217,24,16,0,465,505
218,0,3,0,366,369
219,4,4,0,306,314
220,3,11,0,706,720
221,0,0,0,205,205
222,1,14,0,268,283
223,88,233,0,1554,1875
224,446,0,0,1036,1482
225,22,48,0,2911,2981
226,280,100,0,1287,1667
227,1,9,0,557,567
228,14,21,0,934,969
229,2036,0,0,2146,4182
