p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,30,30
2,0,0,0,0,0
3,1,9,0,495,505
4,282,0,0,1490,1772
5,0,0,0,35,35
6,0,0,0,85,85
7,252,348,0,2316,2916
8,0,0,0,14,14
9,2,3,0,198,203
10,28,17,0,730,775
11,1,7,0,325,333
12,26,0,0,28,54
13,1524,2,0,1499,3025
14,6,41,0,1359,1406
15,2,3,0,188,193
16,2,4,0,446,452
17,18,60,0,1930,2008
18,4,29,0,926,959
19,2,5,0,167,174
20,5,11,0,595,611
21,2,12,0,746,760
22,6,18,0,883,907
23,0,0,0,214,214
24,455,48,0,570,1073
25,126,139,0,1250,1515
26,7,16,0,1484,1507
27,0,0,0,7,7
28,8,18,0,536,562
29,2,19,0,454,475
30,0,0,0,6,6
31,0,3,0,110,113
32,6,17,0,659,682
33,198,262,0,1158,1618
34,0,1,0,145,146
35,9,36,0,1479,1524
36,5,12,0,1585,1602
37,18,23,0,2348,2389
38,3,6,0,207,216
39,16,45,0,2160,2221
40,140,66,0,617,823
41,591,488,0,1633,2712
42,347,368,0,2236,2951
43,1848,95,0,860,2803
44,0,0,0,43,43
45,225,0,0,540,765
46,0,0,0,12,12
47,5,22,0,696,723
48,4360,1,0,4011,8372
49,31,117,0,1702,1850
50,1225,0,0,1605,2830
51,3,27,0,616,646
52,137,100,0,350,587
53,1,4,0,367,372
54,11,6,0,232,249
55,3,31,0,558,592
56,10,24,0,916,950
57,0,2,0,42,44
58,0,1,0,66,67
59,1,0,0,33,34
60,2,10,0,588,600
61,24,99,0,3593,3716
62,11,23,0,1036,1070
63,2,10,0,793,805
64,1,0,0,161,162
65,138,175,0,1059,1372
66,55,176,0,869,1100
67,2,7,0,498,507
68,2747,0,0,2903,5650
69,9,51,0,1264,1324
70,14,11,0,617,642
71,9,27,0,1110,1146
72,8,38,0,1595,1641
73,1,3,0,284,288
74,669,744,0,1741,3154
75,1149,649,0,1542,3340
76,14,64,0,2460,2538
77,5,13,0,713,731
78,5,20,0,1007,1032
79,2436,0,0,4099,6535
80,27,30,0,1548,1605
81,2,19,0,655,676
82,43,319,0,1471,1833
83,14,44,0,504,562
84,0,0,0,62,62
85,6,12,0,751,769
86,0,1,0,255,256
87,1032,0,0,1614,2646
88,502,0,0,519,1021
89,22,41,0,2116,2179
90,2042,0,0,2159,4201
91,10,27,0,1436,1473
92,5,65,0,1124,1194
93,8,0,0,73,81
94,1,10,0,335,346
95,27,236,0,1301,1564
96,0,1,0,51,52
97,107,168,0,1510,1785
98,3,2,0,238,243
99,0,0,0,7,7
100,3296,0,0,1674,4970
101,1,5,0,172,178
102,2,4,0,534,540
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,13,11,0,379,403
107,2852,0,0,2920,5772
108,4,16,0,391,411
109,0,0,0,98,98
110,0,0,0,0,0
111,0,0,0,26,26
112,23,69,0,1971,2063
113,1888,0,0,1876,3764
114,1097,0,0,1550,2647
115,0,0,0,161,161
116,212,191,0,1172,1575
117,1,1,0,213,215
118,0,0,0,132,132
119,7,16,0,756,779
120,0,1,0,99,100
121,3,16,0,570,589
122,1,6,0,250,257
123,4,13,0,853,870
124,4,9,0,277,290
125,782,1,0,910,1693
126,2,12,0,560,574
127,7,50,0,678,735
128,1,2,0,45,48
129,102,260,0,2063,2425
130,9,105,0,1089,1203
131,1,13,0,391,405
132,2009,1,0,2624,4634
133,22,9,0,640,671
134,5,69,0,528,602
135,11,11,0,665,687
136,5,26,0,586,617
137,1774,1,0,2362,4137
138,2650,2,0,1402,4054
139,4,7,0,351,362
140,2801,0,0,2317,5118
141,3203,1,0,2637,5841
142,3422,0,0,2261,5683
143,1589,0,0,2251,3840
144,742,0,0,1521,2263
145,84,181,0,1368,1633
146,110,38,0,536,684
147,5,9,0,548,562
148,1065,0,0,2370,3435
149,4,15,0,654,673
150,2,5,0,386,393
151,1062,0,0,1301,2363
152,156,104,0,580,840
153,5,4,0,129,138
154,0,1,0,18,19
155,6,24,0,716,746
156,0,1,0,223,224
157,2,4,0,674,680
158,1136,0,0,1805,2941
159,22,55,0,1175,1252
160,1,5,0,482,488
161,4781,0,0,2860,7641
162,4953,0,0,2073,7026
163,3111,0,0,1797,4908
164,3046,1,0,2474,5521
165,5,22,0,977,1004
166,769,380,0,1351,2500
167,9,26,0,963,998
168,35,41,0,1155,1231
169,5,19,0,1022,1046
170,4433,0,0,3052,7485
171,4,3,0,468,475
172,0,0,0,69,69
173,3,19,0,636,658
174,2,28,0,803,833
175,4,2,0,265,271
176,0,0,0,60,60
177,3,33,0,1118,1154
178,2,9,0,488,499
179,132,76,0,874,1082
180,4,0,0,320,324
181,102,169,0,2379,2650
182,0,42,0,509,551
183,1,11,0,215,227
184,0,1,0,29,30
185,3,17,0,760,780
186,5031,3,0,1605,6639
187,0,0,0,111,111
188,19,63,0,2010,2092
189,21,28,0,757,806
190,6,7,0,170,183
191,3,12,0,603,618
192,3,6,0,363,372
193,71,33,0,286,390
194,4,0,0,10,14
195,4,9,0,382,395
196,18,51,0,477,546
197,6,11,0,868,885
198,3,7,0,1398,1408
199,0,0,0,0,0
200,1,6,0,425,432
201,1,0,0,54,55
202,1,0,0,116,117
203,2,3,0,332,337
204,0,0,0,22,22
205,4,20,0,840,864
206,0,0,0,415,415
207,1,0,0,0,1
208,2,8,0,578,588
209,213,0,0,514,727
210,4,42,0,836,882
211,678,0,0,1296,1974
212,3,20,0,466,489
213,12,35,0,990,1037
214,0,0,0,120,120
215,9,15,0,732,756
216,17,17,0,1266,1300
217,4,13,0,325,342
218,5,11,0,495,511
219,11,5,0,414,430
220,3,15,0,748,766
221,0,0,0,269,269
222,4,9,0,373,386
223,97,160,0,1350,1607
224,345,0,0,1208,1553
225,12,49,0,2187,2248
226,274,81,0,1487,1842
227,2,13,0,580,595
228,9,16,0,874,899
229,2885,0,0,2453,5338
230,4003,0,0,2535,6538
231,2261,1,0,3156,5418
232,150,0,0,1355,1505
233,1861,0,0,2253,4114
234,3454,0,0,2907,6361
235,9,31,0,1101,1141
236,5616,29,0,2737,8382
237,5858,0,0,2461,8319
238,2401,0,0,2458,4859
239,2612,1,0,2445,5058
240,1,0,0,191,192
241,7,20,0,912,939
242,4,41,0,865,910
243,33,81,0,1270,1384
244,219,257,0,1777,2253
245,0,0,0,137,137
246,1612,0,0,2854,4466
247,27,49,0,906,982
248,1,8,0,510,519
249,2070,0,0,2519,4589
250,4,13,0,479,496
251,0,0,0,108,108
252,4,2,0,271,277
253,0,0,0,6,6
254,5,32,0,1071,1108
255,57,119,0,1986,2162
256,55,71,0,1624,1750
257,2,14,0,396,412
258,6,7,0,735,748
259,6,8,0,679,693
260,102,133,0,883,1118
261,600,0,0,724,1324
262,1811,1,0,2140,3952
263,2208,16,0,2095,4319
