p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,22,23
2,0,0,0,1,1
3,2,7,0,436,445
4,212,0,0,1282,1494
5,0,0,0,46,46
6,1,0,0,75,76
7,262,401,0,2295,2958
8,1,1,0,18,20
9,0,1,0,199,200
10,28,17,0,661,706
11,2,3,0,258,263
12,44,0,0,38,82
13,914,0,0,1111,2025
14,12,32,0,1132,1176
15,3,2,0,165,170
16,3,6,0,381,390
17,16,66,0,2052,2134
18,6,12,0,975,993
19,3,5,0,181,189
20,1,6,0,550,557
21,0,12,0,670,682
22,1,18,0,700,719
23,0,0,0,163,163
24,327,24,0,479,830
25,75,120,0,1214,1409
26,6,22,0,1132,1160
27,0,0,0,5,5
28,14,10,0,485,509
29,5,12,0,511,528
30,0,0,0,9,9
31,0,3,0,108,111
32,5,19,0,536,560
33,91,243,0,982,1316
34,0,0,0,132,132
35,4,46,0,1388,1438
36,7,11,0,1588,1606
37,16,27,0,2225,2268
38,1,6,0,234,241
39,8,46,0,2079,2133
40,87,39,0,487,613
41,406,469,0,1406,2281
42,217,332,0,2123,2672
43,1178,77,0,725,1980
44,0,0,0,43,43
45,197,0,0,532,729
46,0,1,0,39,40
47,2,16,0,706,724
48,3520,0,0,3373,6893
49,13,103,0,1500,1616
50,1163,0,0,1623,2786
51,3,30,0,672,705
52,65,85,0,266,416
53,2,3,0,332,337
54,4,6,0,186,196
55,2,42,0,563,607
56,5,27,0,789,821
57,1,0,0,29,30
58,0,0,0,53,53
59,0,1,0,45,46
60,4,13,0,484,501
61,16,100,0,3497,3613
62,5,30,0,919,954
63,1,6,0,736,743
64,1,2,0,115,118
65,103,124,0,970,1197
66,50,119,0,782,951
67,3,3,0,397,403
68,2086,0,0,2222,4308
69,10,39,0,1273,1322
70,22,13,0,542,577
71,7,31,0,1151,1189
72,6,28,0,1463,1497
73,1,2,0,263,266
74,452,683,0,1748,2883
75,856,579,0,1606,3041
76,12,65,0,2243,2320
77,2,16,0,666,684
78,1,25,0,850,876
79,2047,0,0,3448,5495
80,32,49,0,1521,1602
81,1,14,0,627,642
82,56,305,0,1362,1723
83,11,40,0,472,523
84,0,0,0,68,68
85,0,15,0,669,684
86,0,3,0,267,270
87,627,0,0,1308,1935
88,321,0,0,383,704
89,12,51,0,1873,1936
90,1623,0,0,1670,3293
91,8,37,0,1381,1426
92,7,57,0,1121,1185
93,8,4,0,77,89
94,0,9,0,418,427
95,28,181,0,1133,1342
96,0,0,0,54,54
97,69,186,0,1330,1585
98,0,1,0,217,218
99,0,0,0,7,7
100,2576,0,0,1406,3982
101,3,2,0,160,165
102,3,7,0,533,543
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,12,12,0,374,398
107,2370,0,0,2381,4751
108,3,14,0,324,341
109,0,0,0,81,81
110,0,0,0,0,0
111,0,0,0,26,26
112,25,66,0,1671,1762
113,1394,0,0,1397,2791
114,846,0,0,1221,2067
115,0,1,0,207,208
116,129,165,0,1192,1486
117,2,3,0,270,275
118,0,1,0,136,137
119,6,19,0,869,894
120,0,1,0,109,110
121,6,11,0,439,456
122,1,2,0,263,266
