p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,1,0,0,1
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,1,1
3,01,0,0,0,0,0
3,02,0,0,0,0,0
3,03,0,0,0,0,0
3,04,0,0,0,0,0
3,05,0,0,0,1,1
3,06,0,0,0,6,6
3,07,0,0,0,4,4
3,08,0,1,0,2,3
3,09,0,1,0,2,3
3,10,0,0,0,0,0
3,11,0,0,0,3,3
3,12,1,0,0,0,1
4,00,41,0,0,9,50
4,01,15,0,0,3,18
4,02,7,0,0,1,8
4,03,8,0,0,2,10
4,04,9,0,0,2,11
4,05,18,0,0,0,18
4,06,31,0,0,9,40
4,07,55,0,0,20,75
4,08,54,0,0,13,67
4,09,57,0,0,27,84
4,10,53,0,0,22,75
4,11,32,0,0,20,52
4,12,38,0,0,13,51
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,41,63,0,14,118
7,01,26,29,0,5,60
7,02,24,24,0,4,52
7,03,25,12,0,6,43
7,04,18,25,0,5,48
7,05,45,12,0,10,67
7,06,87,22,0,17,126
7,07,116,47,0,21,184
7,08,103,87,0,36,226
7,09,41,87,0,19,147
7,10,56,94,0,43,193
7,11,42,97,0,11,150
7,12,20,97,0,12,129
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,1,0,0,0,1
8,07,1,0,0,0,1
8,08,1,0,0,0,1
8,09,1,1,0,0,2
8,10,0,0,0,0,0
8,11,0,1,0,0,1
8,12,0,0,0,0,0
9,00,0,0,0,0,0
9,01,0,0,0,0,0
9,02,1,0,0,0,1
9,03,0,0,0,0,0
9,04,1,0,0,0,1
9,05,0,0,0,0,0
9,06,0,0,0,0,0
9,07,0,0,0,1,1
9,08,1,0,0,0,1
9,09,0,0,0,0,0
9,10,0,1,0,0,1
9,11,0,0,0,0,0
9,12,0,0,0,0,0
10,00,3,0,0,1,4
10,01,1,0,0,0,1
10,02,3,0,0,1,4
10,03,0,0,0,1,1
10,04,1,0,0,0,1
10,05,1,0,0,0,1
10,06,1,0,0,1,2
10,07,19,2,0,3,24
10,08,4,0,0,2,6
10,09,4,1,0,4,9
10,10,2,0,0,7,9
10,11,3,0,0,0,3
10,12,1,1,0,1,3
11,00,0,0,0,0,0
11,01,0,0,0,3,3
11,02,0,0,0,1,1
11,03,0,0,0,1,1
11,04,0,0,0,0,0
11,05,0,0,0,0,0
11,06,0,0,0,0,0
11,07,0,0,0,2,2
11,08,0,0,0,1,1
11,09,0,0,0,1,1
11,10,0,0,0,0,0
11,11,0,0,0,1,1
11,12,0,0,0,0,0
12,00,0,0,0,0,0
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,1,0,0,0,1
12,08,4,0,0,0,4
12,09,5,0,0,1,6
12,10,9,0,0,0,9
12,11,7,0,0,0,7
12,12,8,0,0,1,9
13,00,35,0,0,19,54
13,01,13,0,0,7,20
13,02,5,0,0,3,8
13,03,8,0,0,1,9
13,04,14,0,0,11,25
13,05,37,0,0,14,51
13,06,153,0,0,16,169
13,07,337,0,0,33,370
13,08,440,0,0,29,469
13,09,377,0,0,34,411
13,10,242,0,0,36,278
13,11,168,0,0,19,187
13,12,174,0,0,24,198
14,00,0,0,0,2,2
14,01,0,0,0,0,0
14,02,0,0,0,0,0
14,03,0,0,0,1,1
14,04,0,0,0,1,1
14,05,2,1,0,5,8
14,06,3,0,0,13,16
14,07,3,3,0,9,15
14,08,4,3,0,17,24
14,09,1,4,0,13,18
14,10,0,0,0,9,9
14,11,0,0,0,10,10
14,12,0,2,0,9,11
15,00,0,0,0,0,0
15,01,0,0,0,0,0
15,02,0,0,0,0,0
15,03,0,0,0,0,0
15,04,0,0,0,1,1
15,05,0,0,0,1,1
15,06,0,0,0,1,1
15,07,0,0,0,1,1
15,08,0,0,0,3,3
15,09,0,0,0,2,2
15,10,0,0,0,0,0
15,11,0,0,0,0,0
15,12,0,0,0,0,0
16,00,0,0,0,1,1
16,01,0,0,0,0,0
16,02,0,0,0,0,0
16,03,0,0,0,0,0
16,04,0,0,0,1,1
16,05,0,0,0,2,2
16,06,0,0,0,4,4
16,07,0,0,0,3,3
16,08,0,0,0,3,3
16,09,0,0,0,3,3
16,10,0,0,0,1,1
16,11,0,0,0,3,3
16,12,0,0,0,3,3
17,00,18,12,0,9,39
17,01,8,9,0,9,26
17,02,4,9,0,2,15
17,03,3,0,0,3,6
17,04,3,7,0,4,14
17,05,1,2,0,6,9
17,06,5,7,0,6,18
17,07,4,29,0,17,50
17,08,5,27,0,13,45
17,09,4,24,0,21,49
17,10,1,39,0,12,52
17,11,3,32,0,10,45
17,12,7,31,0,14,52
18,00,0,3,0,6,9
18,01,0,1,0,1,2
18,02,0,1,0,0,1
18,03,0,0,0,1,1
18,04,0,0,0,2,2
18,05,0,1,0,0,1
18,06,1,0,0,1,2
18,07,0,9,0,10,19
18,08,3,20,0,9,32
18,09,0,10,0,4,14
18,10,0,12,0,0,12
18,11,0,9,0,0,9
18,12,0,5,0,5,10
19,00,0,0,0,2,2
19,01,0,0,0,0,0
19,02,0,0,0,0,0
19,03,0,0,0,1,1
19,04,0,0,0,0,0
19,05,1,0,0,1,2
19,06,0,0,0,0,0
19,07,0,0,0,0,0
19,08,0,0,0,3,3
19,09,0,0,0,1,1
19,10,0,0,0,3,3
19,11,0,0,0,0,0
19,12,0,0,0,1,1
20,00,0,2,0,3,5
20,01,0,0,0,1,1
20,02,0,0,0,0,0
20,03,0,0,0,2,2
20,04,0,0,0,1,1
20,05,0,1,0,3,4
20,06,0,1,0,3,4
20,07,2,5,0,8,15
20,08,1,10,0,7,18
20,09,0,8,0,7,15
20,10,0,13,0,9,22
20,11,0,4,0,1,5
20,12,0,1,0,2,3
21,00,0,0,0,1,1
21,01,0,0,0,1,1
21,02,0,0,0,0,0
21,03,0,0,0,0,0
21,04,0,0,0,1,1
21,05,0,0,0,0,0
21,06,0,0,0,0,0
21,07,0,0,0,1,1
21,08,0,1,0,3,4
21,09,0,0,0,0,0
21,10,0,0,0,2,2
21,11,0,0,0,3,3
21,12,0,0,0,2,2
22,00,0,0,0,3,3
22,01,0,0,0,2,2
22,02,0,0,0,1,1
22,03,0,0,0,1,1
22,04,0,0,0,0,0
22,05,0,0,0,1,1
22,06,1,0,0,1,2
22,07,0,0,0,6,6
22,08,1,1,0,3,5
22,09,0,0,0,2,2
22,10,1,0,0,0,1
22,11,0,0,0,3,3
22,12,0,0,0,4,4
23,00,0,0,0,0,0
23,01,0,0,0,0,0
23,02,0,0,0,0,0
23,03,0,0,0,0,0
23,04,0,0,0,0,0
23,05,0,0,0,0,0
23,06,0,0,0,0,0
23,07,0,0,0,0,0
23,08,0,0,0,0,0
23,09,0,0,0,0,0
23,10,0,0,0,0,0
23,11,0,0,0,0,0
23,12,0,0,0,0,0
24,00,17,0,0,4,21
24,01,16,1,0,0,17
24,02,11,0,0,1,12
24,03,6,0,0,2,8
24,04,9,1,0,0,10
24,05,21,3,0,2,26
24,06,47,0,0,2,49
24,07,103,5,0,8,116
24,08,105,12,0,14,131
24,09,81,19,0,15,115
24,10,57,5,0,5,67
24,11,51,8,0,7,66
24,12,60,6,0,7,73
25,00,23,17,0,4,44
25,01,13,12,0,0,25
25,02,12,6,0,2,20
25,03,5,3,0,1,9
25,04,2,1,0,1,4
25,05,16,5,0,4,25
25,06,27,6,0,8,41
25,07,36,15,0,19,70
25,08,52,16,0,24,92
25,09,27,34,0,20,81
25,10,18,36,0,7,61
25,11,20,45,0,8,73
25,12,14,53,0,9,76
26,00,0,0,0,0,0
26,01,0,0,0,1,1
26,02,0,0,0,0,0
26,03,0,0,0,1,1
26,04,0,0,0,2,2
26,05,0,0,0,1,1
26,06,1,0,0,0,1
26,07,1,0,0,4,5
26,08,1,0,0,10,11
26,09,0,0,0,10,10
26,10,0,1,0,7,8
26,11,0,1,0,5,6
26,12,1,1,0,6,8
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,5,0,0,0,5
28,01,1,0,0,1,2
28,02,0,0,0,0,0
28,03,0,0,0,1,1
28,04,0,0,0,2,2
28,05,1,0,0,4,5
28,06,0,0,0,4,4
28,07,2,3,0,4,9
28,08,7,7,0,7,21
28,09,11,25,0,14,50
28,10,6,25,0,8,39
28,11,2,1,0,4,7
28,12,1,1,0,2,4
29,00,0,0,0,0,0
29,01,0,0,0,0,0
29,02,0,0,0,0,0
29,03,0,0,0,0,0
29,04,0,0,0,0,0
29,05,0,0,0,0,0
29,06,0,0,0,0,0
29,07,1,1,0,0,2
29,08,1,2,0,2,5
29,09,0,1,0,1,2
29,10,0,3,0,0,3
29,11,0,1,0,1,2
29,12,0,2,0,1,3
30,00,0,0,0,0,0
30,01,0,0,0,0,0
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,0,0
30,05,0,0,0,0,0
30,06,0,0,0,0,0
30,07,0,0,0,0,0
30,08,0,0,0,0,0
30,09,0,0,0,0,0
30,10,0,0,0,0,0
30,11,0,0,0,0,0
30,12,0,0,0,0,0
31,00,0,0,0,0,0
31,01,0,0,0,1,1
31,02,0,0,0,0,0
31,03,0,0,0,0,0
31,04,0,0,0,0,0
31,05,0,0,0,1,1
31,06,0,1,0,3,4
31,07,0,0,0,4,4
31,08,0,2,0,0,2
31,09,0,1,0,3,4
31,10,0,2,0,2,4
31,11,0,0,0,1,1
31,12,0,1,0,1,2
32,00,0,1,0,4,5
32,01,0,0,0,0,0
32,02,0,0,0,1,1
32,03,0,0,0,0,0
32,04,0,0,0,0,0
32,05,0,0,0,0,0
32,06,0,1,0,4,5
32,07,0,0,0,8,8
32,08,1,3,0,8,12
32,09,0,4,0,3,7
32,10,0,2,0,4,6
32,11,0,0,0,0,0
32,12,0,1,0,2,3
33,00,4,5,0,2,11
33,01,3,5,0,1,9
33,02,2,3,0,1,6
33,03,0,0,0,1,1
33,04,2,2,0,5,9
33,05,15,1,0,5,21
33,06,42,4,0,18,64
33,07,97,22,0,15,134
33,08,74,49,0,30,153
33,09,58,70,0,15,143
33,10,28,65,0,15,108
33,11,18,44,0,5,67
33,12,14,36,0,17,67
34,00,0,1,0,0,1
34,01,0,0,0,0,0
34,02,0,0,0,2,2
34,03,0,0,0,0,0
34,04,0,0,0,1,1
34,05,0,0,0,0,0
34,06,0,0,0,0,0
34,07,0,0,0,2,2
34,08,3,1,0,1,5
34,09,2,2,0,3,7
34,10,1,4,0,3,8
34,11,0,2,0,0,2
34,12,4,2,0,1,7
35,00,0,2,0,2,4
35,01,0,1,0,0,1
35,02,1,0,0,0,1
35,03,0,0,0,2,2
35,04,0,0,0,0,0
35,05,0,0,0,3,3
35,06,0,0,0,0,0
35,07,0,5,0,1,6
35,08,0,8,0,1,9
35,09,0,2,0,3,5
35,10,0,0,0,2,2
35,11,1,2,0,2,5
35,12,0,3,0,1,4
36,00,4,10,0,14,28
36,01,5,8,0,12,25
36,02,3,4,0,9,16
36,03,1,0,0,3,4
36,04,1,1,0,6,8
36,05,2,0,0,8,10
36,06,2,1,0,8,11
36,07,1,2,0,16,19
36,08,0,3,0,19,22
36,09,0,3,0,19,22
36,10,0,0,0,25,25
36,11,1,3,0,14,18
36,12,0,1,0,14,15
37,00,17,6,0,23,46
37,01,17,12,0,11,40
37,02,6,4,0,5,15
37,03,6,1,0,4,11
37,04,6,2,0,7,15
37,05,1,2,0,11,14
37,06,2,4,0,12,18
37,07,3,3,0,22,28
37,08,5,7,0,15,27
37,09,1,1,0,14,16
37,10,0,3,0,17,20
37,11,4,8,0,15,27
37,12,3,6,0,21,30
38,00,0,0,0,0,0
38,01,0,0,0,0,0
38,02,0,0,0,0,0
38,03,0,0,0,0,0
38,04,0,0,0,0,0
38,05,0,0,0,0,0
38,06,0,0,0,0,0
38,07,0,0,0,0,0
38,08,0,0,0,1,1
38,09,1,0,0,1,2
38,10,0,0,0,0,0
38,11,0,0,0,0,0
38,12,0,0,0,0,0
39,00,0,0,0,0,0
39,01,0,2,0,0,2
39,02,0,0,0,0,0
39,03,0,0,0,1,1
39,04,0,0,0,2,2
39,05,0,0,0,1,1
39,06,0,0,0,3,3
39,07,1,4,0,5,10
