p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,2,0,0,0,2
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,1,1
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,1,1
2,07,0,0,0,1,1
2,08,0,0,0,1,1
2,09,0,0,0,1,1
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,2,2
3,01,0,0,0,0,0
3,02,0,0,0,0,0
3,03,0,0,0,4,4
3,04,0,0,0,0,0
3,05,0,0,0,0,0
3,06,0,0,0,1,1
3,07,0,0,0,4,4
3,08,0,0,0,6,6
3,09,0,0,0,6,6
3,10,0,0,0,0,0
3,11,0,0,0,0,0
3,12,0,1,0,2,3
4,00,22,0,0,0,22
4,01,18,0,0,4,22
4,02,12,0,0,1,13
4,03,10,0,0,2,12
4,04,11,0,0,5,16
4,05,15,0,0,7,22
4,06,44,0,0,12,56
4,07,72,0,0,27,99
4,08,80,0,0,20,100
4,09,78,0,0,26,104
4,10,68,0,0,25,93
4,11,47,0,0,14,61
4,12,38,0,0,21,59
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,1,1
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,39,57,0,12,108
7,01,29,36,0,5,70
7,02,20,31,0,4,55
7,03,17,25,0,2,44
7,04,18,19,0,4,41
