p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,32,33
2,0,0,0,0,0
3,4,11,0,483,498
4,185,0,0,1373,1558
5,0,1,0,63,64
6,0,0,0,123,123
7,206,316,0,2497,3019
8,0,0,0,18,18
9,0,4,0,217,221
10,50,18,0,803,871
11,0,9,0,267,276
12,41,0,0,39,80
13,1046,0,0,1204,2250
14,15,43,0,1215,1273
15,2,6,0,223,231
16,3,5,0,446,454
17,30,63,0,2353,2446
18,5,30,0,1061,1096
19,5,5,0,188,198
20,1,8,0,599,608
21,6,16,0,653,675
22,7,23,0,783,813
23,2,1,0,342,345
24,367,34,0,423,824
25,120,156,0,1503,1779
26,15,32,0,1252,1299
27,0,0,0,6,6
28,15,17,0,512,544
29,3,19,0,463,485
30,0,0,0,3,3
31,0,3,0,154,157
32,6,20,0,532,558
33,150,220,0,1152,1522
34,0,0,0,123,123
35,27,69,0,1389,1485
36,9,14,0,1669,1692
37,21,20,0,2387,2428
38,1,8,0,210,219
39,23,54,0,2042,2119
40,207,51,0,854,1112
41,441,402,0,1560,2403
42,264,330,0,2336,2930
43,1497,82,0,766,2345
44,1,1,0,43,45
45,178,0,0,502,680
46,1,1,0,24,26
47,5,21,0,911,937
48,3379,0,0,3498,6877
49,33,87,0,1759,1879
50,931,0,0,1616,2547
51,7,41,0,707,755
52,135,83,0,304,522
53,2,3,0,376,381
54,8,3,0,205,216
55,9,58,0,532,599
56,8,32,0,836,876
57,0,1,0,32,33
58,2,1,0,80,83
59,0,1,0,39,40
60,3,7,0,554,564
61,39,100,0,3332,3471
62,14,37,0,879,930
63,2,9,0,753,764
64,1,1,0,166,168
65,199,87,0,1079,1365
66,75,111,0,906,1092
67,5,6,0,420,431
68,1989,0,0,2505,4494
69,17,50,0,1503,1570
70,18,11,0,676,705
71,12,40,0,960,1012
72,13,43,0,1410,1466
73,1,3,0,290,294
74,503,689,0,1799,2991
75,889,534,0,1671,3094
76,41,70,0,2260,2371
77,11,13,0,620,644
78,10,25,0,936,971
79,1864,0,0,3366,5230
80,22,42,0,1499,1563
81,1,18,0,653,672
82,41,235,0,1394,1670
83,3,31,0,521,555
84,0,0,0,73,73
85,26,22,0,690,738
86,1,6,0,327,334
87,677,0,0,1435,2112
88,321,0,0,360,681
89,46,72,0,1835,1953
90,1547,1,0,1762,3310
91,18,48,0,1346,1412
92,11,52,0,1053,1116
93,18,3,0,65,86
94,3,9,0,425,437
95,30,210,0,1371,1611
96,0,0,0,61,61
97,108,144,0,1501,1753
98,2,3,0,288,293
99,0,0,0,10,10
100,2700,0,0,1326,4026
101,6,5,0,219,230
102,4,4,0,553,561
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,15,17,0,464,496
107,2322,0,0,2313,4635
108,3,14,0,387,404
109,0,0,0,117,117
110,0,0,0,1,1
111,0,1,0,22,23
112,20,70,0,2403,2493
113,1380,0,0,1503,2883
114,834,1,0,1350,2185
115,0,1,0,177,178
116,178,173,0,1165,1516
117,2,6,0,266,274
118,0,0,0,160,160
119,7,17,0,1038,1062
120,1,1,0,108,110
121,5,18,0,607,630
122,3,6,0,251,260
123,8,32,0,796,836
124,8,9,0,264,281
125,488,1,0,800,1289
126,4,15,0,612,631
127,11,33,0,887,931
128,1,3,0,53,57
129,89,201,0,2050,2340
130,12,109,0,1105,1226
131,6,18,0,380,404
132,2522,0,0,4830,7352
133,16,15,0,657,688
134,6,47,0,473,526
135,9,19,0,538,566
136,1,30,0,635,666
137,1363,0,0,1948,3311
138,4337,1,0,5238,9576
139,8,8,0,367,383
140,2308,0,0,2114,4422
141,2883,0,0,2351,5234
142,2643,0,0,1779,4422
143,1386,0,0,1986,3372
144,550,0,0,1439,1989
145,99,137,0,1386,1622
146,106,52,0,623,781
147,8,14,0,561,583
148,734,0,0,2073,2807
149,6,17,0,568,591
150,2,12,0,355,369
151,1052,0,0,1084,2136
152,126,66,0,574,766
153,3,3,0,134,140
154,1,1,0,22,24
155,8,31,0,693,732
156,0,2,0,288,290
157,9,7,0,689,705
158,846,0,0,1372,2218
159,20,52,0,994,1066
160,3,4,0,531,538
161,3275,1,0,1892,5168
162,3351,0,0,1537,4888
163,2194,1,0,1577,3772
164,2005,1,0,2123,4129
165,13,33,0,812,858
166,581,264,0,1095,1940
167,5,27,0,1071,1103
168,32,26,0,1272,1330
169,8,26,0,1230,1264
170,3413,1,0,2367,5781
171,5,10,0,480,495
172,0,0,0,98,98
173,3,10,0,621,634
174,3,22,0,955,980
175,4,8,0,242,254
