p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,1,0,0,0,1
1,05,0,0,0,0,0
1,06,1,0,0,1,2
1,07,0,0,0,0,0
1,08,0,0,0,1,1
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,1,1
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,1,0,3,4
3,01,0,1,0,1,2
3,02,0,1,0,0,1
3,03,0,0,0,1,1
3,04,0,0,0,1,1
3,05,0,0,0,2,2
3,06,0,0,0,3,3
3,07,0,0,0,4,4
3,08,0,0,0,3,3
3,09,0,0,0,6,6
3,10,0,0,0,1,1
3,11,0,0,0,2,2
3,12,0,1,0,2,3
4,00,38,0,0,5,43
4,01,39,0,0,1,40
4,02,14,0,0,4,18
4,03,10,0,0,4,14
4,04,13,0,0,5,18
4,05,33,0,0,9,42
4,06,32,0,0,11,43
4,07,80,0,0,28,108
4,08,73,0,0,22,95
4,09,66,0,0,32,98
4,10,55,0,0,28,83
4,11,65,0,0,21,86
4,12,42,0,0,18,60
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,1,0,0,0,1
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,1,1
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,33,62,0,11,106
7,01,45,35,0,3,83
7,02,31,24,0,3,58
7,03,14,22,0,2,38
7,04,30,14,0,7,51
