p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,3,3
3,1,2,0,71,74
4,1574,0,0,305,1879
5,0,0,0,0,0
6,1,0,0,2,3
7,945,1523,0,331,2799
8,0,2,0,1,3
9,0,3,0,7,10
10,11,3,0,16,30
11,1,2,0,9,12
12,41,0,0,2,43
13,1165,0,0,196,1361
14,25,26,0,116,167
15,0,1,0,7,8
16,3,11,0,36,50
17,254,532,0,238,1024
18,9,66,0,35,110
19,1,1,0,5,7
20,1,45,0,148,194
21,2,0,0,37,39
22,3,4,0,18,25
23,0,0,0,2,2
24,796,79,0,70,945
25,391,509,0,194,1094
26,4,5,0,22,31
27,0,0,0,0,0
28,20,17,0,50,87
29,3,4,0,31,38
30,0,0,0,0,0
31,0,6,0,5,11
32,2,15,0,29,46
33,306,295,0,197,798
34,7,7,0,5,19
35,5,27,0,25,57
36,279,366,0,566,1211
37,461,595,0,693,1749
38,0,0,0,8,8
39,4,13,0,49,66
40,220,202,0,129,551
41,870,1187,0,213,2270
42,408,977,0,215,1600
43,1669,97,0,53,1819
44,0,0,0,0,0
45,651,0,0,129,780
46,0,2,0,6,8
47,6,44,0,59,109
48,7434,0,0,721,8155
49,331,669,0,273,1273
50,3075,0,0,371,3446
51,2,12,0,59,73
52,157,132,0,65,354
53,0,2,0,15,17
54,26,34,0,28,88
55,2,13,0,21,36
56,9,57,0,241,307
57,0,0,0,21,21
58,0,0,0,5,5
59,0,0,0,1,1
60,5,22,0,17,44
61,303,727,0,433,1463
62,76,224,0,97,397
63,4,10,0,23,37
64,0,0,0,8,8
65,375,262,0,152,789
66,91,198,0,98,387
67,6,2,0,12,20
68,5715,0,0,934,6649
69,16,113,0,46,175
70,35,52,0,84,171
71,1,22,0,39,62
72,8,24,0,41,73
73,1,4,0,8,13
74,850,937,0,115,1902
75,1444,693,0,119,2256
76,16,27,0,51,94
77,1,7,0,12,20
78,6,44,0,70,120
79,9689,0,0,2182,11871
80,757,699,0,427,1883
81,0,3,0,85,88
82,140,942,0,207,1289
83,69,175,0,57,301
84,0,0,0,0,0
85,21,56,0,45,122
86,0,0,0,1,1
87,1334,0,0,328,1662
88,455,0,0,97,552
89,52,108,0,148,308
90,4208,0,0,563,4771
91,5,18,0,38,61
92,10,207,0,74,291
93,12,9,0,9,30
94,3,34,0,28,65
95,65,534,0,130,729
96,1,1,0,4,6
97,381,497,0,207,1085
98,2,1,0,9,12
99,0,0,0,0,0
100,2686,0,0,222,2908
101,0,0,0,7,7
102,5,4,0,103,112
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,145,245,0,175,565
107,6477,0,0,696,7173
108,0,2,0,19,21
109,0,0,0,0,0
110,0,0,0,0,0
111,2,1,0,0,3
112,484,880,0,392,1756
113,3046,0,0,616,3662
114,3261,0,0,1020,4281
115,1,0,0,0,1
116,382,459,0,118,959
117,0,0,0,2,2
118,1,0,0,0,1
119,5,63,0,134,202
120,0,6,0,5,11
121,3,5,0,51,59
122,0,1,0,2,3
123,6,7,0,48,61
124,1,1,0,9,11
125,1169,0,0,230,1399
126,2,28,0,28,58
127,61,140,0,51,252
128,0,3,0,2,5
129,278,1251,0,235,1764
130,8,240,0,36,284
131,3,2,0,16,21
132,2387,2,0,403,2792
133,17,12,0,36,65
134,14,120,0,42,176
135,8,7,0,42,57
136,6,35,0,24,65
137,2613,0,0,296,2909
138,1974,3,0,259,2236
139,1,0,0,10,11
140,2286,0,0,201,2487
141,4362,0,0,355,4717
142,4448,0,0,356,4804
143,1811,0,0,169,1980
144,2979,0,0,758,3737
145,384,464,0,254,1102
146,299,161,0,68,528
147,2,33,0,17,52
148,6886,1,0,1684,8571
149,5,2,0,25,32
150,0,3,0,21,24
151,1813,0,0,130,1943
152,297,222,0,49,568
153,10,31,0,8,49
154,0,0,0,0,0
155,1,1,0,34,36
156,1,2,0,3,6
157,18,18,0,82,118
158,3266,0,0,1107,4373
159,11,111,0,74,196
160,9,11,0,74,94
161,4019,0,0,404,4423
162,4430,0,0,330,4760
163,3994,0,0,420,4414
