p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,30,30
2,0,0,0,0,0
3,6,13,0,545,564
4,290,0,0,1726,2016
5,0,0,0,71,71
6,0,1,0,95,96
7,244,346,0,2685,3275
8,4,0,0,21,25
9,3,7,0,265,275
10,40,13,0,900,953
11,5,8,0,303,316
12,42,0,0,30,72
13,1153,0,0,1518,2671
14,17,36,0,1425,1478
15,3,2,0,211,216
16,4,8,0,498,510
17,30,48,0,2241,2319
18,6,29,0,1159,1194
19,3,6,0,245,254
20,4,11,0,737,752
21,13,11,0,740,764
22,10,30,0,879,919
23,1,0,0,351,352
24,431,27,0,502,960
25,107,117,0,1500,1724
26,12,27,0,1188,1227
27,0,0,0,7,7
28,16,14,0,542,572
29,2,19,0,469,490
30,0,0,0,5,5
31,1,3,0,160,164
32,8,16,0,612,636
33,193,205,0,1211,1609
34,3,0,0,197,200
35,24,61,0,1625,1710
36,20,34,0,2365,2419
37,30,35,0,2967,3032
38,2,10,0,256,268
39,26,53,0,2194,2273
40,96,43,0,708,847
41,525,506,0,1842,2873
42,266,374,0,2612,3252
43,1588,77,0,888,2553
44,0,0,0,51,51
45,255,0,0,685,940
46,0,1,0,26,27
47,7,12,0,990,1009
48,4137,4,0,4474,8615
49,34,87,0,1845,1966
50,1027,0,0,1858,2885
51,19,42,0,813,874
52,104,67,0,381,552
53,3,0,0,381,384
54,6,4,0,217,227
55,8,55,0,597,660
56,7,27,0,917,951
57,0,0,0,41,41
58,1,1,0,79,81
59,0,2,0,41,43
60,2,9,0,537,548
61,32,124,0,3908,4064
62,26,36,0,1064,1126
63,2,7,0,769,778
64,0,4,0,183,187
65,202,123,0,1270,1595
66,68,127,0,930,1125
67,5,8,0,470,483
68,2902,0,0,3387,6289
69,21,38,0,1660,1719
70,20,7,0,678,705
71,16,38,0,1142,1196
72,14,39,0,1584,1637
73,1,4,0,315,320
74,565,691,0,2074,3330
75,1036,548,0,1988,3572
76,36,78,0,2520,2634
77,7,16,0,741,764
78,8,26,0,1078,1112
79,2903,0,0,4729,7632
80,56,40,0,2312,2408
81,3,18,0,702,723
82,37,318,0,1641,1996
83,15,53,0,529,597
84,0,0,0,110,110
85,10,27,0,740,777
86,3,5,0,358,366
87,867,0,0,1842,2709
88,391,0,0,582,973
89,34,62,0,2063,2159
90,1983,2,0,2409,4394
91,16,49,0,1445,1510
92,11,55,0,1046,1112
93,13,1,0,73,87
94,2,10,0,513,525
95,27,227,0,1531,1785
96,0,0,0,52,52
97,81,129,0,1640,1850
98,2,7,0,270,279
99,0,0,0,7,7
100,2862,1,0,1925,4788
101,7,5,0,250,262
102,2,8,0,669,679
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,16,18,0,490,524
107,2981,1,0,3195,6177
108,4,23,0,393,420
109,0,0,0,142,142
110,0,0,0,1,1
111,0,0,0,24,24
112,43,56,0,2379,2478
113,1759,0,0,1906,3665
114,1341,0,0,1917,3258
115,1,1,0,189,191
116,166,178,0,1365,1709
117,2,4,0,303,309
118,0,0,0,180,180
119,3,18,0,1179,1200
120,3,1,0,138,142
121,6,18,0,619,643
122,2,6,0,300,308
123,11,22,0,807,840
124,5,10,0,327,342
125,653,1,0,1046,1700
126,8,12,0,689,709
127,10,33,0,929,972
128,1,0,0,68,69
129,96,246,0,2184,2526
130,13,114,0,1301,1428
131,5,17,0,429,451
132,1935,0,0,3662,5597
133,9,9,0,607,625
134,10,65,0,542,617
135,10,11,0,548,569
136,7,17,0,734,758
137,1616,0,0,2396,4012
138,2814,0,0,3376,6190
139,5,8,0,452,465
140,2545,0,0,2361,4906
141,3144,0,0,2511,5655
142,3157,0,0,2144,5301
143,1626,0,0,2228,3854
144,932,0,0,2059,2991
145,118,133,0,1622,1873
146,119,57,0,714,890
147,5,16,0,645,666
148,1512,0,0,3568,5080
149,6,21,0,626,653
150,1,5,0,319,325
151,1147,0,0,1260,2407
152,117,78,0,724,919
153,2,5,0,203,210
154,1,2,0,18,21
155,10,27,0,715,752
156,0,2,0,348,350
157,9,7,0,724,740
158,1262,0,0,2005,3267
159,16,48,0,1142,1206
160,4,3,0,580,587
161,4213,0,0,3259,7472
162,3820,5,0,2303,6128
163,2706,0,0,1992,4698
164,2873,1,0,3206,6080
165,5,27,0,897,929
166,688,335,0,1407,2430
167,4,24,0,1119,1147
168,25,35,0,1452,1512
169,8,20,0,1337,1365
170,3887,1,0,3105,6993
171,6,7,0,510,523
172,0,0,0,123,123
173,4,19,0,684,707
174,5,26,0,1014,1045
175,3,6,0,272,281
176,0,0,0,61,61
177,12,23,0,1267,1302
178,3,11,0,368,382
179,76,52,0,998,1126
180,4,7,0,338,349
181,78,132,0,2412,2622
182,7,39,0,695,741
183,3,13,0,260,276
184,0,1,0,41,42
185,5,16,0,691,712
186,4481,3,0,1937,6421
187,1,0,0,162,163
188,21,58,0,2033,2112
189,21,26,0,877,924
190,4,3,0,171,178
191,6,16,0,738,760
192,1,11,0,430,442
193,64,32,0,358,454
194,4,0,0,14,18
195,4,11,0,439,454
196,6,39,0,547,592
197,15,25,0,985,1025
198,5,6,0,1633,1644
199,0,0,0,0,0
200,4,14,0,524,542
201,1,0,0,105,106
202,5,0,0,162,167
203,10,5,0,485,500
204,0,0,0,56,56
205,19,20,0,1016,1055
206,0,0,0,557,557
207,8,0,0,1,9
208,4,15,0,744,763
209,247,0,0,683,930
210,11,56,0,830,897
211,810,0,0,1589,2399
212,7,22,0,575,604
213,22,35,0,1218,1275
214,1,0,0,170,171
215,17,23,0,801,841
216,30,13,0,1357,1400
217,6,5,0,377,388
218,16,13,0,553,582
219,13,7,0,499,519
220,10,21,0,844,875
221,0,1,0,322,323
222,7,22,0,337,366
223,81,162,0,1535,1778
224,314,0,0,1136,1450
225,30,63,0,2464,2557
226,274,61,0,1742,2077
227,4,16,0,584,604
228,13,17,0,1034,1064
229,2492,0,0,2317,4809
230,3754,2,0,3036,6792
231,2162,0,0,3441,5603
232,160,0,0,1658,1818
233,1603,0,0,2257,3860
234,3277,0,0,3492,6769
235,18,39,0,1298,1355
236,5340,18,0,2438,7796
237,5089,0,0,2466,7555
238,2618,0,0,2279,4897
239,2923,1,0,2252,5176
240,0,3,0,220,223
241,2,14,0,1033,1049
242,8,37,0,1017,1062
243,15,62,0,1589,1666
244,174,239,0,2166,2579
245,0,0,0,279,279
246,1422,0,0,2918,4340
247,22,56,0,1230,1308
248,3,15,0,607,625
249,2389,0,0,3051,5440
250,6,12,0,539,557
251,0,0,0,149,149
252,2,2,0,365,369
253,0,1,0,14,15
254,7,37,0,1095,1139
255,97,124,0,2540,2761
256,58,49,0,1914,2021
257,7,11,0,417,435
258,5,12,0,776,793
259,7,14,0,831,852
260,73,144,0,1177,1394
261,622,1,0,946,1569
262,1975,0,0,2040,4015
263,2498,6,0,2165,4669
