p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,13,13
1,02,1,0,0,5,6
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,1,0,0,2,3
1,06,0,0,0,3,3
1,07,0,0,0,4,4
1,08,1,0,0,3,4
1,09,0,0,0,5,5
1,10,1,0,0,3,4
1,11,1,0,0,4,5
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,32,32
3,01,0,0,0,11,11
3,02,0,0,0,9,9
3,03,0,0,0,9,9
3,04,0,0,0,6,6
3,05,0,0,0,17,17
3,06,0,0,0,37,37
3,07,0,1,0,61,62
3,08,0,0,0,77,77
3,09,0,0,0,62,62
3,10,0,1,0,41,42
3,11,0,0,0,51,51
3,12,0,1,0,39,40
4,00,35,0,0,118,153
4,01,20,0,0,64,84
4,02,14,0,0,53,67
4,03,3,0,0,26,29
4,04,4,0,0,43,47
4,05,6,0,0,45,51
4,06,19,0,0,113,132
4,07,23,0,0,189,212
4,08,41,0,0,272,313
4,09,41,0,0,253,294
4,10,22,0,0,151,173
4,11,22,0,0,125,147
4,12,29,0,0,127,156
5,00,0,0,0,1,1
5,01,0,0,0,3,3
5,02,0,0,0,3,3
5,03,0,0,0,3,3
5,04,0,0,0,1,1
5,05,0,0,0,1,1
5,06,0,0,0,3,3
5,07,0,0,0,5,5
5,08,0,0,0,6,6
5,09,0,0,0,8,8
5,10,1,0,0,4,5
5,11,0,0,0,7,7
5,12,0,0,0,11,11
6,00,0,0,0,7,7
6,01,0,0,0,1,1
6,02,0,0,0,2,2
6,03,0,0,0,3,3
6,04,0,0,0,1,1
6,05,0,0,0,5,5
6,06,0,0,0,3,3
6,07,0,0,0,8,8
6,08,0,0,0,16,16
6,09,0,0,0,11,11
6,10,1,0,0,11,12
6,11,0,0,0,15,15
6,12,0,0,0,10,10
7,00,15,36,0,216,267
7,01,21,36,0,147,204
7,02,14,26,0,95,135
7,03,13,18,0,108,139
7,04,19,10,0,116,145
7,05,25,11,0,134,170
7,06,23,16,0,184,223
7,07,30,18,0,260,308
7,08,22,33,0,301,356
7,09,24,25,0,278,327
7,10,9,33,0,237,279
7,11,8,42,0,216,266
7,12,14,50,0,225,289
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,1,0,0,0,1
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,4,4
8,07,0,0,0,1,1
8,08,0,0,0,6,6
8,09,0,0,0,2,2
8,10,1,0,0,0,1
8,11,0,1,0,2,3
8,12,0,0,0,1,1
9,00,0,0,0,13,13
9,01,0,0,0,8,8
9,02,0,0,0,7,7
9,03,0,0,0,4,4
9,04,0,0,0,5,5
9,05,0,0,0,13,13
9,06,0,0,0,20,20
9,07,0,0,0,22,22
9,08,0,0,0,37,37
9,09,0,1,0,38,39
9,10,0,1,0,23,24
9,11,0,1,0,21,22
9,12,0,2,0,30,32
10,00,4,0,0,43,47
10,01,1,0,0,20,21
10,02,3,0,0,33,36
10,03,0,0,0,19,19
10,04,2,0,0,30,32
10,05,0,0,0,52,52
10,06,6,0,0,74,80
10,07,7,1,0,101,109
10,08,5,2,0,125,132
10,09,1,2,0,93,96
10,10,1,1,0,77,79
10,11,2,3,0,75,80
10,12,5,0,0,73,78
11,00,0,0,0,14,14
11,01,0,0,0,9,9
11,02,0,0,0,2,2
11,03,0,0,0,3,3
11,04,0,0,0,8,8
11,05,0,0,0,12,12
11,06,0,0,0,14,14
11,07,0,0,0,32,32
11,08,1,0,0,57,58
11,09,2,1,0,39,42
11,10,0,1,0,31,32
11,11,0,1,0,25,26
11,12,0,2,0,20,22
12,00,0,0,0,0,0
12,01,2,0,0,2,4
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,1,1
12,05,0,0,0,1,1
12,06,3,0,0,1,4
12,07,0,0,0,0,0
12,08,4,0,0,2,6
12,09,1,0,0,5,6
12,10,2,0,0,5,7
12,11,14,0,0,7,21
12,12,16,0,0,18,34
13,00,47,0,0,111,158
13,01,26,0,0,65,91
13,02,12,0,0,59,71
13,03,6,0,0,21,27
13,04,7,0,0,37,44
13,05,11,0,0,49,60
13,06,58,0,0,76,134
13,07,114,0,0,160,274
13,08,179,0,0,216,395
13,09,144,0,0,165,309
13,10,129,0,0,128,257
13,11,133,0,0,129,262
13,12,158,0,0,146,304
14,00,2,0,0,74,76
14,01,0,0,0,76,76
14,02,0,1,0,42,43
14,03,0,0,0,30,30
14,04,0,1,0,34,35
14,05,0,0,0,50,50
14,06,1,1,0,91,93
14,07,1,0,0,144,145
14,08,1,5,0,185,191
14,09,4,3,0,178,185
14,10,1,2,0,122,125
14,11,1,5,0,112,118
14,12,3,3,0,136,142
15,00,0,0,0,6,6
15,01,0,0,0,2,2
15,02,0,0,0,3,3
15,03,0,0,0,4,4
15,04,0,0,0,10,10
15,05,0,0,0,6,6
15,06,0,0,0,15,15
15,07,0,0,0,24,24
15,08,0,0,0,30,30
15,09,0,1,0,27,28
15,10,2,1,0,30,33
15,11,0,1,0,26,27
15,12,2,0,0,20,22
16,00,0,0,0,38,38
16,01,0,0,0,41,41
16,02,0,0,0,41,41
16,03,0,0,0,26,26
16,04,0,0,0,21,21
16,05,0,0,0,28,28
16,06,0,0,0,30,30
16,07,0,0,0,46,46
16,08,0,1,0,56,57
16,09,0,1,0,58,59
16,10,0,0,0,32,32
16,11,0,1,0,59,60
16,12,1,0,0,59,60
17,00,3,4,0,169,176
17,01,0,1,0,150,151
17,02,2,0,0,89,91
17,03,1,1,0,71,73
17,04,2,1,0,59,62
17,05,0,3,0,105,108
17,06,0,1,0,117,118
17,07,0,5,0,212,217
17,08,1,5,0,258,264
17,09,3,5,0,273,281
17,10,0,7,0,254,261
17,11,1,11,0,236,248
17,12,1,5,0,207,213
18,00,1,2,0,76,79
18,01,0,0,0,64,64
18,02,0,0,0,21,21
18,03,0,0,0,24,24
18,04,0,0,0,25,25
18,05,0,1,0,37,38
18,06,2,2,0,48,52
18,07,0,2,0,141,143
18,08,0,3,0,182,185
18,09,0,5,0,135,140
18,10,0,3,0,118,121
18,11,0,9,0,92,101
18,12,1,3,0,118,122
19,00,0,0,0,8,8
19,01,0,0,0,10,10
19,02,0,0,0,7,7
19,03,0,0,0,10,10
19,04,0,0,0,7,7
19,05,0,0,0,6,6
19,06,1,1,0,18,20
19,07,0,1,0,29,30
19,08,0,1,0,25,26
19,09,0,0,0,29,29
