p_id,ycount,gcount,hfcount,fcount,sum
86,0,2,0,218,220
87,923,0,0,1444,2367
88,409,0,0,343,752
89,20,56,0,1739,1815
90,2091,0,0,1839,3930
91,1,33,0,1209,1243
92,5,67,0,942,1014
93,4,4,0,68,76
94,0,8,0,297,305
95,55,274,0,1300,1629
96,0,0,0,36,36
97,78,188,0,1268,1534
98,2,4,0,223,229
99,0,0,0,6,6
100,3364,1,0,1457,4822
101,0,2,0,152,154
102,1,8,0,408,417
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,11,14,0,299,324
107,3023,0,0,2534,5557
108,1,7,0,346,354
109,0,0,0,80,80
110,0,0,0,1,1
111,3,1,0,13,17
112,22,53,0,1632,1707
113,1936,1,0,1581,3518
114,1161,1,0,1316,2478
115,0,0,0,108,108
116,191,201,0,1008,1400
117,0,0,0,145,145
118,0,0,0,108,108
119,4,18,0,682,704
120,0,4,0,85,89
121,1,14,0,492,507
122,0,5,0,234,239
123,11,22,0,718,751
124,2,3,0,229,234
125,763,0,0,823,1586
126,0,6,0,419,425
127,12,61,0,591,664
128,0,4,0,45,49
129,107,250,0,1551,1908
130,2,112,0,1000,1114
131,2,9,0,325,336
132,1571,1,0,2237,3809
133,6,11,0,503,520
134,10,69,0,467,546
135,2,8,0,523,533
136,1,18,0,479,498
137,1745,0,0,1807,3552
138,2067,2,0,1255,3324
139,0,2,0,289,291
140,2756,0,0,1875,4631
141,3370,0,0,2038,5408
142,3486,1,0,1948,5435
143,1716,0,0,1950,3666
144,796,0,0,1592,2388
145,98,193,0,1137,1428
146,156,41,0,385,582
147,1,4,0,392,397
148,1052,0,0,2212,3264
149,1,11,0,568,580
150,0,5,0,322,327
151,1239,0,0,1051,2290
152,153,122,0,501,776
153,1,2,0,106,109
154,0,1,0,17,18
155,1,24,0,612,637
156,0,0,0,186,186
157,9,5,0,517,531
158,1161,0,0,1418,2579
159,11,31,0,739,781
160,1,3,0,484,488
161,4349,1,0,2421,6771
162,4267,0,0,1754,6021
163,2699,0,0,1478,4177
164,2864,1,0,1915,4780
165,3,23,0,821,847
166,707,414,0,1080,2201
167,5,19,0,767,791
168,24,33,0,844,901
169,2,15,0,800,817
170,4461,0,0,2373,6834
171,4,3,0,394,401
172,0,0,0,63,63
173,4,19,0,484,507
174,1,23,0,704,728
175,1,4,0,229,234
176,0,0,0,40,40
177,6,26,0,936,968
178,0,6,0,375,381
179,139,66,0,732,937
180,0,2,0,250,252
181,64,191,0,1963,2218
182,2,36,0,461,499
183,1,2,0,179,182
184,1,5,0,39,45
185,1,14,0,521,536
186,4977,0,0,1411,6388
187,0,0,0,111,111
188,8,50,0,1584,1642
189,22,28,0,694,744
190,3,5,0,133,141
191,3,11,0,463,477
192,0,6,0,325,331
193,88,33,0,266,387
194,2,0,0,7,9
195,4,8,0,313,325
196,17,52,0,408,477
197,4,16,0,714,734
198,6,8,0,1184,1198
199,0,0,0,0,0
200,0,1,0,361,362
201,0,0,0,46,46
202,5,0,0,114,119
203,1,3,0,316,320
204,0,0,0,26,26
205,1,13,0,696,710
206,1,1,0,367,369
207,2,1,0,1,4
208,0,6,0,487,493
209,190,0,0,402,592
210,2,30,0,726,758
211,721,0,0,1182,1903
212,4,15,0,435,454
213,4,38,0,883,925
214,0,0,0,100,100
215,6,11,0,605,622
216,7,14,0,1054,1075
217,4,8,0,329,341
218,1,10,0,374,385
219,6,3,0,338,347
220,2,9,0,615,626
221,0,0,0,215,215
222,1,9,0,286,296
223,89,186,0,1049,1324
224,391,0,0,977,1368
225,9,41,0,1884,1934
226,272,93,0,1143,1508
227,2,7,0,404,413
228,16,13,0,674,703
229,2715,0,0,1893,4608
230,3467,0,0,2048,5515
231,2172,0,0,2908,5080
232,175,0,0,1346,1521
233,1739,0,0,1615,3354
234,3410,0,0,2505,5915
235,3,20,0,895,918
236,5717,52,0,2048,7817
237,5612,1,0,2063,7676
238,2899,0,0,2229,5128
239,3012,1,0,1971,4984
240,0,3,0,142,145
241,0,18,0,715,733
242,1,39,0,668,708
243,23,81,0,1172,1276
244,150,292,0,1502,1944
245,0,1,0,115,116
246,1471,0,0,2398,3869
247,15,49,0,695,759
248,0,8,0,485,493
249,2172,0,0,2208,4380
250,1,18,0,422,441
251,0,0,0,96,96
252,1,1,0,260,262
253,0,0,0,4,4
254,1,18,0,837,856
255,46,122,0,1719,1887
256,67,50,0,1438,1555
257,3,9,0,349,361
258,1,8,0,630,639
259,0,4,0,583,587
260,105,157,0,724,986
261,624,0,0,661,1285
262,2052,0,0,1833,3885
263,2472,14,0,1713,4199
