p_id,p_hour,ycount
1,08,1
2,00,0
3,00,0
4,09,65
5,00,0
6,00,0
7,07,57
8,09,2
9,11,1
10,07,7
11,00,0
12,12,17
13,08,394
14,00,1
15,08,1
16,00,0
17,00,17
18,01,1
19,00,0
20,00,0
21,07,1
22,01,1
23,00,0
24,08,117
25,07,29
26,04,1
27,00,0
28,01,3
29,00,0
30,00,0
31,00,0
32,00,0
33,07,66
34,08,5
35,04,1
36,00,23
37,00,27
38,06,1
39,04,1
40,08,56
41,07,125
42,07,92
43,12,435
44,00,0
45,12,51
46,00,0
47,07,1
48,07,699
49,00,13
50,12,228
51,00,0
52,08,59
53,07,1
54,07,7
55,11,1
56,04,2
57,00,0
58,00,0
59,07,1
60,05,1
61,00,8
62,01,4
63,00,1
64,12,1
65,08,49
66,08,22
67,06,1
68,12,587
69,06,2
70,12,5
71,00,2
72,00,1
73,01,1
74,07,116
75,07,214
76,01,1
77,00,0
78,01,1
79,00,644
80,00,62
81,09,1
82,03,16
83,07,7
84,00,0
85,01,1
86,04,1
87,08,203
88,12,89
89,02,5
90,09,477
91,01,1
92,07,4
93,08,4
94,03,1
95,07,10
96,12,1
97,00,22
98,02,1
99,00,0
100,08,482
101,01,1
102,01,1
103,00,0
104,00,0
105,00,0
106,00,9
107,07,573
108,01,1
109,10,2
110,00,0
111,11,1
112,00,40
113,09,431
114,00,287
115,00,0
116,07,41
117,00,0
118,00,0
119,07,4
120,00,0
121,01,1
122,00,0
123,07,1
124,01,2
125,12,184
126,00,0
127,09,2
128,00,0
129,04,22
130,07,7
131,04,1
132,11,420
133,08,4
134,06,2
135,08,4
136,02,1
137,07,330
138,11,764
139,06,1
140,08,657
141,07,742
142,08,602
143,10,289
144,00,276
145,08,22
146,07,19
147,00,0
148,00,517
149,06,1
150,00,1
151,08,243
152,07,34
153,05,1
154,11,1
155,00,0
156,00,0
157,07,3
158,00,419
159,01,4
160,03,1
161,12,962
162,12,798
163,12,656
164,09,541
165,00,1
166,08,109
167,01,1
168,00,7
169,00,0
170,08,922
171,00,0
172,00,0
173,00,5
174,00,0
175,00,0
176,00,0
177,00,1
178,02,1
179,06,27
180,01,1
181,00,40
182,07,1
183,00,0
184,11,1
185,00,0
186,07,902
187,00,0
188,00,5
189,01,16
190,01,4
191,00,0
192,05,1
193,06,12
194,12,5
195,11,3
196,07,6
197,07,2
198,02,2
199,00,0
200,07,1
201,00,0
202,01,1
203,00,0
204,00,0
205,12,1
206,00,0
207,09,1
208,00,0
209,08,47
210,05,1
211,12,214
212,05,1
213,12,1
214,00,0
215,06,3
216,11,2
217,00,4
218,00,0
219,10,2
220,00,0
221,00,0
222,00,0
223,07,33
224,06,77
225,00,8
226,07,99
227,00,1
228,08,8
229,08,572
230,11,596
231,08,518
232,08,43
233,08,386
234,12,672
235,01,1
236,08,1054
237,08,1141
238,08,458
239,11,508
240,00,0
241,06,2
242,09,1
243,08,8
244,08,42
245,00,0
246,12,413
247,01,4
248,00,1
249,09,447
250,11,1
251,00,0
252,00,0
253,11,1
254,00,1
255,00,86
256,01,69
257,02,2
258,05,2
259,00,0
260,06,29
261,12,116
262,07,388
263,07,336
