p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,1,0,0,0,1
1,05,0,0,0,5,5
1,06,0,0,0,2,2
1,07,0,0,0,1,1
1,08,0,0,0,0,0
1,09,0,0,0,3,3
1,10,0,0,0,1,1
1,11,0,0,0,3,3
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,1,1
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,19,19
3,01,0,1,0,16,17
3,02,0,0,0,5,5
3,03,0,0,0,8,8
3,04,0,0,0,9,9
3,05,0,0,0,20,20
3,06,0,0,0,37,37
3,07,0,3,0,56,59
3,08,0,1,0,70,71
3,09,2,1,0,45,48
3,10,0,0,0,29,29
3,11,0,3,0,32,35
3,12,0,3,0,47,50
4,00,33,0,0,97,130
4,01,29,0,0,64,93
4,02,23,0,0,47,70
4,03,5,0,0,21,26
4,04,8,0,0,27,35
4,05,12,0,0,47,59
4,06,27,0,0,99,126
4,07,40,0,0,181,221
4,08,46,0,0,244,290
4,09,38,0,0,280,318
4,10,30,0,0,142,172
4,11,37,0,0,126,163
4,12,19,0,0,75,94
5,00,0,0,0,3,3
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,2,2
5,06,0,0,0,2,2
5,07,0,0,0,8,8
5,08,0,0,0,10,10
5,09,0,0,0,9,9
5,10,0,0,0,5,5
5,11,0,0,0,7,7
5,12,0,0,0,2,2
6,00,0,0,0,4,4
6,01,0,0,0,3,3
6,02,0,0,0,1,1
6,03,0,0,0,2,2
6,04,0,0,0,0,0
6,05,0,0,0,3,3
6,06,0,0,0,6,6
6,07,0,0,0,3,3
6,08,0,0,0,9,9
6,09,0,0,0,11,11
6,10,0,0,0,6,6
6,11,0,0,0,11,11
6,12,0,0,0,9,9
7,00,28,52,0,146,226
7,01,29,36,0,122,187
7,02,21,24,0,82,127
7,03,13,11,0,80,104
7,04,11,19,0,83,113
7,05,20,7,0,82,109
7,06,29,21,0,173,223
7,07,44,28,0,261,333
7,08,39,59,0,264,362
7,09,27,59,0,238,324
7,10,17,77,0,185,279
7,11,14,48,0,176,238
7,12,17,54,0,164,235
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,1,0,0,2,3
8,07,0,0,0,5,5
8,08,0,0,0,3,3
8,09,0,0,0,2,2
8,10,0,0,0,3,3
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,0,0,0,13,13
