p_id,p_hour,ycount
1,00,0
2,00,0
3,00,0
4,09,85
5,00,0
6,00,0
7,07,77
8,00,1
9,00,0
10,07,5
11,00,0
12,12,18
13,08,387
14,00,3
15,00,0
16,00,0
17,01,13
18,05,1
19,00,0
20,00,0
21,00,0
22,09,1
23,00,0
24,08,92
25,00,38
26,00,1
27,00,0
28,08,6
29,00,0
30,00,0
31,00,0
32,00,0
33,08,61
34,00,0
35,01,2
36,00,13
37,00,42
38,00,0
39,11,2
40,08,41
41,07,136
42,07,76
43,11,437
44,00,0
45,11,62
46,00,0
47,12,2
48,07,737
49,00,27
50,08,243
51,00,0
52,07,47
53,08,1
54,08,6
55,00,0
56,00,1
57,00,0
58,00,0
59,00,0
60,00,0
61,01,15
62,00,2
63,03,1
64,01,1
65,00,44
66,08,17
67,04,2
68,09,509
69,06,3
70,06,5
71,09,1
72,00,1
73,00,0
74,07,148
75,07,249
76,01,2
77,10,1
78,00,0
79,00,1105
80,00,58
81,00,0
82,02,13
83,07,9
84,00,0
85,00,3
86,00,0
87,11,194
88,12,97
89,04,4
90,09,451
91,06,2
92,07,2
93,06,3
94,00,0
95,07,8
96,04,1
97,00,64
98,00,0
99,00,0
100,07,408
101,01,1
102,06,1
103,00,0
104,00,0
105,00,0
106,00,14
107,08,641
108,00,0
109,00,0
110,00,0
111,01,1
112,00,37
113,09,469
114,00,572
115,00,0
116,07,40
117,01,1
118,00,0
119,07,2
120,12,1
121,00,0
122,02,1
123,03,1
124,09,1
125,11,137
126,00,0
127,01,2
128,06,1
129,06,23
130,10,4
131,01,1
132,06,424
133,08,4
134,09,2
135,09,2
136,11,1
137,08,334
138,10,745
139,02,1
140,08,755
141,08,672
142,08,584
143,08,303
144,00,356
145,00,36
146,11,21
147,01,1
148,00,691
149,00,0
150,10,2
151,08,255
152,07,34
153,00,0
154,09,1
155,12,1
156,00,0
157,00,1
158,00,395
159,08,3
160,01,1
161,12,912
162,11,778
163,12,621
164,11,608
165,06,1
166,07,129
167,06,2
168,08,8
169,01,1
170,08,928
171,11,1
172,00,0
173,02,4
174,06,1
175,00,0
176,00,0
177,01,1
178,02,1
179,07,27
180,00,1
181,00,51
182,00,1
183,00,0
184,00,0
185,12,1
186,07,881
187,00,0
188,00,7
189,00,14
190,00,2
191,00,0
192,00,1
193,07,14
194,06,2
195,00,3
196,07,6
197,01,2
198,00,5
199,00,0
200,12,1
201,00,0
202,05,2
203,06,1
204,00,0
205,00,0
206,07,1
207,10,1
208,00,0
209,11,51
210,01,1
211,00,213
212,00,0
213,00,0
214,00,0
215,00,1
216,08,4
217,01,8
218,00,0
219,01,3
220,09,1
221,00,0
222,00,0
223,07,40
224,07,126
225,00,10
226,07,68
227,02,1
228,00,4
229,08,594
230,00,750
231,10,430
232,00,66
233,08,373
234,11,846
235,00,0
236,08,1143
237,08,1163
238,08,511
239,12,540
240,00,0
241,00,0
242,07,2
243,07,5
244,08,49
245,00,0
246,09,346
247,07,5
248,00,2
249,00,669
250,00,0
251,00,0
252,00,0
253,00,0
254,00,0
255,00,114
256,00,97
257,04,2
258,02,1
259,05,1
260,07,40
261,12,139
262,07,444
263,07,415
