p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,32,33
2,0,0,0,1,1
3,2,11,0,409,422
4,229,0,0,1230,1459
5,0,0,0,41,41
6,0,0,0,79,79
7,217,389,0,2043,2649
8,3,0,0,11,14
9,3,3,0,189,195
10,30,13,0,671,714
11,4,2,0,283,289
12,24,0,0,31,55
13,1281,0,0,1266,2547
14,11,41,0,1153,1205
15,3,1,0,158,162
16,3,6,0,419,428
17,19,69,0,1750,1838
18,3,24,0,854,881
19,5,5,0,148,158
20,3,8,0,538,549
21,5,14,0,639,658
22,4,28,0,754,786
23,0,0,0,224,224
24,426,39,0,489,954
25,104,144,0,1063,1311
26,10,33,0,1251,1294
27,1,0,0,4,5
28,8,16,0,498,522
29,4,19,0,427,450
30,0,0,0,3,3
31,1,1,0,102,104
32,5,10,0,490,505
33,176,279,0,1022,1477
34,2,1,0,111,114
35,5,39,0,1331,1375
36,5,20,0,1482,1507
37,25,28,0,2076,2129
38,0,5,0,184,189
39,9,44,0,2000,2053
40,101,63,0,580,744
41,473,595,0,1443,2511
42,282,358,0,1951,2591
43,1769,85,0,664,2518
44,0,0,0,32,32
45,184,0,0,420,604
46,0,0,0,19,19
47,2,31,0,698,731
48,4052,0,0,3098,7150
49,26,118,0,1452,1596
50,1168,0,0,1324,2492
51,7,24,0,599,630
52,115,89,0,243,447
53,1,2,0,282,285
54,3,5,0,184,192
55,4,41,0,477,522
56,3,26,0,837,866
57,0,2,0,38,40
58,0,1,0,52,53
59,0,0,0,48,48
60,0,7,0,436,443
61,27,101,0,3161,3289
62,7,41,0,931,979
63,2,9,0,690,701
64,1,4,0,132,137
65,154,141,0,986,1281
66,44,191,0,727,962
67,3,12,0,394,409
68,2551,0,0,2173,4724
69,15,57,0,1136,1208
70,28,18,0,562,608
71,6,33,0,1075,1114
72,7,35,0,1426,1468
73,0,5,0,265,270
74,522,753,0,1574,2849
75,1038,631,0,1540,3209
76,10,54,0,2250,2314
77,5,18,0,674,697
78,7,25,0,722,754
79,2168,0,0,3204,5372
80,34,44,0,1349,1427
81,0,17,0,605,622
82,42,291,0,1196,1529
83,8,62,0,439,509
84,0,0,0,68,68
85,5,21,0,699,725
86,2,3,0,234,239
87,860,0,0,1293,2153
88,414,0,0,337,751
89,16,50,0,1863,1929
90,2109,0,0,1732,3841
91,8,24,0,1319,1351
92,6,65,0,1058,1129
93,12,5,0,91,108
94,0,3,0,322,325
95,20,220,0,1137,1377
96,0,1,0,55,56
97,72,192,0,1274,1538
98,3,1,0,245,249
99,0,0,0,7,7
100,3184,1,0,1407,4592
101,2,1,0,168,171
102,1,6,0,477,484
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,2,3
106,14,20,0,337,371
107,2735,0,0,2368,5103
108,2,9,0,343,354
109,0,0,0,82,82
110,0,0,0,0,0
111,0,0,0,18,18
112,19,40,0,1682,1741
113,1782,0,0,1571,3353
114,951,0,0,1249,2200
115,1,0,0,143,144
116,179,181,0,1042,1402
117,2,2,0,193,197
118,0,0,0,110,110
119,6,14,0,770,790
120,1,3,0,96,100
121,3,10,0,513,526
122,0,7,0,251,258
123,3,19,0,762,784
124,2,3,0,262,267
125,610,0,0,668,1278
126,3,8,0,452,463
127,15,30,0,615,660
128,1,2,0,40,43
129,94,271,0,1718,2083
130,12,124,0,1082,1218
131,1,12,0,355,368
132,2737,0,0,4139,6876
133,4,14,0,533,551
