p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,28,31
2,0,0,0,0,0
3,3,11,0,476,490
4,254,0,0,1590,1844
5,1,0,0,67,68
6,0,0,0,100,100
7,210,331,0,2518,3059
8,3,0,0,22,25
9,1,5,0,246,252
10,41,19,0,859,919
11,1,11,0,306,318
12,31,0,0,30,61
13,1147,0,0,1404,2551
14,17,42,0,1239,1298
15,1,2,0,214,217
16,2,2,0,532,536
17,22,54,0,2241,2317
18,4,19,0,1093,1116
19,1,8,0,191,200
20,2,10,0,688,700
21,5,17,0,669,691
22,8,16,0,760,784
23,1,0,0,324,325
24,377,31,0,497,905
25,110,126,0,1428,1664
26,11,25,0,1097,1133
27,0,0,0,5,5
28,16,10,0,520,546
29,3,19,0,440,462
30,0,0,0,3,3
31,1,0,0,140,141
32,4,22,0,582,608
33,152,227,0,1217,1596
34,4,4,0,223,231
35,19,46,0,1525,1590
36,18,38,0,2292,2348
37,35,35,0,2936,3006
38,4,7,0,249,260
39,13,66,0,2151,2230
40,81,44,0,710,835
41,458,456,0,1701,2615
42,231,312,0,2523,3066
43,1725,67,0,938,2730
44,0,0,0,68,68
45,272,0,0,654,926
46,0,0,0,34,34
47,7,19,0,877,903
48,4061,0,0,4156,8217
49,26,72,0,1828,1926
50,1191,0,0,2052,3243
51,11,40,0,759,810
52,108,75,0,340,523
53,2,6,0,371,379
54,5,10,0,233,248
55,4,49,0,567,620
56,7,29,0,850,886
57,0,1,0,42,43
58,1,3,0,68,72
59,1,3,0,37,41
60,2,4,0,531,537
61,32,98,0,3944,4074
62,15,33,0,986,1034
63,2,11,0,767,780
64,3,3,0,161,167
65,171,118,0,1210,1499
66,72,135,0,1010,1217
67,3,14,0,436,453
68,2936,0,0,3198,6134
69,16,51,0,1563,1630
70,20,9,0,717,746
71,11,34,0,1115,1160
72,10,38,0,1535,1583
73,0,3,0,300,303
74,478,697,0,1958,3133
75,941,543,0,1874,3358
76,23,98,0,2361,2482
77,5,19,0,701,725
78,5,26,0,1038,1069
79,2998,0,0,4516,7514
80,51,37,0,2056,2144
81,4,25,0,681,710
82,33,310,0,1397,1740
83,12,42,0,493,547
84,0,0,0,91,91
85,6,19,0,688,713
86,1,4,0,356,361
87,917,0,0,1837,2754
88,411,0,0,519,930
89,19,58,0,1984,2061
90,2066,0,0,2279,4345
91,14,50,0,1325,1389
92,6,54,0,1029,1089
93,6,1,0,95,102
94,3,14,0,443,460
95,36,227,0,1429,1692
96,0,0,0,62,62
97,84,170,0,1626,1880
98,1,2,0,260,263
99,0,0,0,8,8
100,3046,0,0,1954,5000
101,3,4,0,241,248
102,3,8,0,594,605
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,14,14,0,482,510
107,3057,0,0,3272,6329
108,3,17,0,398,418
109,0,0,0,134,134
110,0,0,0,0,0
111,0,1,0,23,24
112,31,66,0,2145,2242
113,1741,0,0,1870,3611
114,1398,0,0,1788,3186
115,0,1,0,189,190
116,157,178,0,1312,1647
117,2,5,0,278,285
118,0,0,0,172,172
119,9,18,0,1036,1063
120,0,0,0,120,120
121,3,12,0,612,627
122,4,8,0,287,299
123,7,14,0,760,781
124,5,10,0,291,306
125,760,0,0,1059,1819
126,6,13,0,627,646
127,8,42,0,846,896
128,1,2,0,65,68
129,82,228,0,2008,2318
130,14,111,0,1218,1343
131,5,10,0,413,428
132,2045,0,0,3937,5982
133,8,10,0,558,576
134,10,64,0,588,662
135,4,16,0,579,599
136,4,18,0,659,681
137,1702,1,0,2311,4014
138,2863,1,0,3580,6444
139,3,11,0,394,408
140,2504,0,0,2269,4773
141,3060,0,0,2439,5499
142,2980,0,0,2010,4990
143,1703,0,0,2099,3802
144,1033,0,0,2065,3098
145,88,151,0,1609,1848
146,100,45,0,684,829
147,1,12,0,611,624
148,1656,0,0,3635,5291
149,1,19,0,563,583
150,1,4,0,268,273
151,1181,0,0,1226,2407
152,121,77,0,772,970
153,2,3,0,144,149
154,0,0,0,11,11
155,10,21,0,688,719
156,1,1,0,274,276
157,4,9,0,658,671
158,1298,0,0,1853,3151
159,13,48,0,1071,1132
160,3,6,0,530,539
161,4303,0,0,3226,7529
162,3915,1,0,2259,6175
163,2675,0,0,1918,4593
164,3045,1,0,3181,6227
165,11,32,0,852,895
166,630,352,0,1441,2423
167,5,30,0,1066,1101
168,28,28,0,1382,1438
169,10,20,0,1266,1296
170,3690,0,0,2832,6522
171,3,9,0,499,511
172,0,0,0,84,84
173,3,23,0,585,611
174,5,34,0,948,987
175,3,6,0,258,267
176,0,0,0,73,73
177,7,35,0,1185,1227
178,5,5,0,312,322
179,70,64,0,894,1028
180,3,6,0,363,372
181,87,131,0,2487,2705
182,8,39,0,587,634
183,2,10,0,269,281
184,0,3,0,34,37
185,7,17,0,661,685
186,4613,0,0,1856,6469
187,0,0,0,165,165
188,22,54,0,1934,2010
189,25,18,0,895,938
190,5,3,0,146,154
191,8,16,0,639,663
192,1,8,0,361,370
193,76,21,0,376,473
194,9,1,0,10,20
195,6,8,0,436,450
196,16,55,0,521,592
197,15,17,0,962,994
198,5,6,0,1497,1508
199,0,0,0,0,0
200,2,16,0,464,482
201,0,0,0,91,91
202,4,2,0,138,144
203,8,3,0,433,444
204,0,0,0,51,51
205,8,23,0,923,954
206,0,0,0,483,483
207,0,0,0,1,1
208,5,18,0,713,736
209,287,0,0,761,1048
210,5,52,0,758,815
211,686,0,0,1620,2306
212,3,22,0,536,561
213,15,40,0,1144,1199
214,0,0,0,150,150
215,15,13,0,756,784
216,15,20,0,1313,1348
217,13,8,0,357,378
218,16,21,0,471,508
219,11,4,0,450,465
220,4,28,0,841,873
221,1,0,0,329,330
222,11,16,0,324,351
223,70,138,0,1442,1650
224,342,0,0,1137,1479
225,14,61,0,2374,2449
226,228,88,0,1508,1824
227,8,9,0,533,550
228,9,18,0,913,940
229,2443,0,0,2289,4732
230,3871,0,0,2914,6785
231,2175,0,0,3247,5422
232,151,0,0,1575,1726
233,1691,0,0,2111,3802
234,3179,0,0,3376,6555
235,9,35,0,1181,1225
236,5387,15,0,2567,7969
237,5282,0,0,2455,7737
238,2711,0,0,2276,4987
239,3068,0,0,2223,5291
240,0,1,0,187,188
241,6,16,0,989,1011
242,4,46,0,927,977
243,16,68,0,1579,1663
244,126,230,0,2094,2450
245,0,0,0,217,217
246,1764,0,0,3041,4805
247,19,45,0,1122,1186
248,1,13,0,569,583
249,2387,0,0,2788,5175
250,4,19,0,523,546
251,0,0,0,148,148
252,4,3,0,340,347
253,0,0,0,18,18
254,8,34,0,1025,1067
255,136,192,0,2746,3074
256,97,72,0,2029,2198
257,9,10,0,440,459
258,5,14,0,730,749
259,6,15,0,728,749
260,67,162,0,915,1144
261,551,0,0,917,1468
262,2093,1,0,2081,4175
263,2510,14,0,2187,4711
