p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,1,0,0,0,1
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,2,2
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,1,1
3,01,0,0,0,0,0
3,02,0,0,0,0,0
3,03,0,0,0,2,2
3,04,0,0,0,1,1
3,05,0,0,0,0,0
3,06,0,0,0,1,1
3,07,0,2,0,0,2
3,08,0,1,0,1,2
3,09,0,0,0,1,1
3,10,0,0,0,0,0
3,11,0,0,0,1,1
3,12,0,0,0,0,0
4,00,32,0,0,11,43
4,01,25,0,0,6,31
4,02,23,0,0,1,24
4,03,17,0,0,4,21
4,04,7,0,0,3,10
4,05,19,0,0,4,23
4,06,29,0,0,7,36
4,07,42,0,0,7,49
4,08,58,0,0,15,73
4,09,77,0,0,15,92
4,10,59,0,0,12,71
4,11,52,0,0,13,65
4,12,40,0,0,14,54
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,1,1
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,45,90,0,14,149
7,01,49,52,0,7,108
7,02,34,42,0,7,83
7,03,49,29,0,0,78
7,04,30,33,0,8,71
