p_id,p_hour,sum
1,09,10
2,00,0
3,08,76
4,08,270
5,09,13
6,12,20
7,08,391
8,09,3
9,08,40
10,08,129
11,08,61
12,12,26
13,08,476
14,08,198
15,10,32
16,08,73
17,09,273
18,08,150
19,07,30
20,12,97
21,08,130
22,08,118
23,11,32
24,08,133
25,09,202
26,10,190
27,07,2
28,08,105
29,12,80
30,01,2
31,09,19
32,08,83
33,09,229
34,09,23
35,08,238
36,00,228
37,00,291
38,08,40
39,08,365
40,08,129
41,08,338
42,08,406
43,12,362
44,08,10
45,12,121
46,00,10
47,08,129
48,08,892
49,08,263
50,08,448
51,09,94
52,08,89
53,08,56
54,07,30
55,08,91
56,08,151
57,11,6
58,08,10
59,09,9
60,08,95
61,08,506
62,08,141
63,07,101
64,09,33
65,09,185
66,08,193
67,08,73
68,09,657
69,08,194
70,08,115
71,08,177
72,08,245
73,08,44
74,08,430
75,08,453
76,08,324
77,08,113
78,08,157
79,08,758
80,09,181
81,07,89
82,10,197
83,08,76
84,11,13
85,08,103
86,10,41
87,08,377
88,12,147
89,08,296
90,09,498
91,08,222
92,10,127
93,00,17
94,08,70
95,09,204
96,10,8
97,09,253
98,09,43
99,06,2
100,11,569
101,07,24
102,08,84
103,00,0
104,00,0
105,00,0
106,11,56
107,08,839
108,08,65
109,08,15
110,00,1
111,07,4
112,08,300
113,08,414
114,00,272
115,08,46
116,08,202
117,08,37
118,09,23
119,08,157
120,00,21
121,08,80
122,07,37
123,09,112
124,08,44
125,12,223
126,00,447
127,01,112
128,08,11
129,08,259
130,12,173
131,08,56
132,00,1522
133,09,101
134,12,88
135,08,66
136,08,86
137,08,629
138,10,1378
139,08,49
140,08,733
141,08,877
142,08,667
143,09,538
144,12,303
145,08,241
146,10,109
147,08,103
148,00,379
149,08,94
150,09,59
151,08,300
152,08,108
153,11,22
154,00,6
155,08,105
156,11,31
157,08,110
158,08,361
159,08,137
160,09,78
161,12,1151
162,11,827
163,12,617
164,12,692
165,09,154
166,08,311
167,08,156
168,08,209
169,08,171
170,08,1069
171,08,72
172,09,13
173,07,79
174,08,121
175,08,50
176,08,8
177,07,147
178,09,61
179,08,158
180,08,47
181,08,337
182,08,117
183,08,35
184,12,12
185,08,103
186,10,859
187,07,23
188,08,257
189,07,96
190,08,27
191,09,94
192,12,59
193,08,69
194,09,10
195,09,71
196,09,89
197,08,145
198,08,211
199,08,1
200,07,63
201,12,16
202,09,22
203,07,63
204,06,6
205,07,120
206,07,56
207,12,5
208,08,109
209,09,75
210,08,131
211,12,217
212,08,88
213,07,172
214,08,22
215,08,100
216,08,194
217,10,65
218,08,67
219,08,53
220,08,115
221,07,46
222,08,67
223,08,212
224,08,262
225,08,292
226,08,225
227,08,83
228,08,114
229,08,767
230,12,735
231,08,587
232,08,278
233,08,612
234,12,810
235,08,182
236,08,1037
237,12,1017
238,08,634
239,12,597
240,08,32
241,08,146
242,12,126
243,09,185
244,08,295
245,12,29
246,08,629
247,12,150
248,08,88
249,09,538
250,08,78
251,09,20
252,11,43
253,12,5
254,07,146
255,00,325
256,08,205
257,09,67
258,08,125
259,09,99
260,08,150
261,12,229
262,08,598
263,08,590
