p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,20,21
2,1,0,0,0,1
3,2,10,0,467,479
4,193,0,0,1376,1569
5,0,0,0,34,34
6,1,0,0,108,109
7,171,273,0,2249,2693
8,0,0,0,19,19
9,1,4,0,219,224
10,34,12,0,728,774
11,0,4,0,271,275
12,41,0,0,34,75
13,1076,0,0,1248,2324
14,10,31,0,1065,1106
15,0,2,0,191,193
16,2,4,0,516,522
17,20,42,0,2020,2082
18,2,22,0,1001,1025
19,2,5,0,191,198
20,0,6,0,572,578
21,1,12,0,625,638
22,2,10,0,709,721
23,0,0,0,224,224
24,302,30,0,422,754
25,83,110,0,1280,1473
26,8,20,0,1080,1108
27,0,1,0,11,12
28,10,12,0,511,533
29,1,9,0,437,447
30,0,0,0,4,4
31,0,2,0,124,126
32,1,11,0,546,558
33,121,206,0,1074,1401
34,0,3,0,165,168
35,10,38,0,1432,1480
36,12,8,0,1765,1785
37,18,18,0,2541,2577
38,2,5,0,239,246
39,15,31,0,2074,2120
40,88,33,0,573,694
41,365,365,0,1507,2237
42,158,321,0,2260,2739
43,1182,75,0,652,1909
44,0,0,0,52,52
45,171,0,0,560,731
46,0,1,0,43,44
47,5,16,0,755,776
48,3513,3,0,3535,7051
49,20,74,0,1615,1709
50,1016,0,0,1694,2710
51,5,35,0,647,687
52,93,61,0,298,452
53,2,2,0,328,332
54,5,3,0,197,205
55,4,40,0,504,548
56,3,25,0,800,828
57,1,0,0,43,44
58,0,1,0,54,55
59,0,1,0,35,36
60,2,5,0,453,460
61,22,92,0,3624,3738
62,6,28,0,954,988
63,1,4,0,772,777
64,3,2,0,153,158
65,124,99,0,1083,1306
66,54,154,0,872,1080
67,1,4,0,386,391
68,2270,0,0,2606,4876
69,7,38,0,1274,1319
70,15,10,0,615,640
71,12,35,0,1024,1071
72,7,27,0,1455,1489
73,0,2,0,237,239
74,336,633,0,1720,2689
75,790,527,0,1729,3046
76,22,49,0,2235,2306
77,3,15,0,701,719
78,3,17,0,863,883
79,2160,0,0,3684,5844
80,29,24,0,1588,1641
81,5,20,0,590,615
82,31,224,0,1262,1517
83,16,24,0,432,472
84,0,0,0,76,76
85,3,20,0,628,651
86,1,3,0,301,305
87,720,0,0,1481,2201
88,350,0,0,467,817
89,22,51,0,2000,2073
90,1826,1,0,1892,3719
91,5,29,0,1206,1240
92,7,55,0,1166,1228
93,12,4,0,128,144
94,0,5,0,377,382
95,23,157,0,1226,1406
96,0,1,0,62,63
97,91,121,0,1421,1633
98,6,2,0,210,218
99,0,0,0,5,5
100,3123,3,0,1600,4726
101,5,3,0,161,169
102,2,5,0,521,528
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,15,11,0,380,406
107,2368,0,0,2554,4922
108,3,8,0,357,368
109,0,0,0,88,88
110,0,0,0,1,1
111,0,0,0,21,21
112,16,49,0,1847,1912
113,1420,0,0,1479,2899
114,881,0,0,1244,2125
115,1,1,0,204,206
116,128,167,0,1229,1524
117,0,5,0,273,278
118,0,0,0,145,145
119,5,16,0,878,899
120,0,0,0,99,99
121,2,15,0,446,463
122,3,5,0,237,245
123,4,28,0,521,553
124,1,9,0,256,266
125,538,1,0,825,1364
126,0,16,0,566,582
127,11,30,0,772,813
128,1,0,0,44,45
129,67,181,0,1756,2004
130,9,84,0,1092,1185
131,1,8,0,317,326
132,2250,1,0,3731,5982
133,8,7,0,491,506
134,11,57,0,460,528
135,7,8,0,456,471
136,6,20,0,531,557
137,1421,1,0,2012,3434
138,2329,0,0,2810,5139
139,5,5,0,351,361
140,2096,0,0,1964,4060
141,2698,0,0,2141,4839
142,2353,0,0,1737,4090
143,1217,0,0,1753,2970
144,629,0,0,1512,2141
145,59,166,0,1419,1644
146,78,26,0,646,750
147,2,11,0,535,548
148,1000,0,0,2592,3592
149,4,9,0,568,581
150,0,5,0,260,265
151,957,0,0,1004,1961
152,80,82,0,573,735
153,3,5,0,144,152
154,0,0,0,25,25
155,2,16,0,667,685
156,0,2,0,224,226
157,4,1,0,599,604
158,913,0,0,1474,2387
159,10,26,0,997,1033
160,0,6,0,502,508
161,3442,4,0,2441,5887
162,3488,0,0,1844,5332
163,2242,0,0,1460,3702
164,2472,2,0,2274,4748
165,3,24,0,729,756
166,422,254,0,912,1588
167,2,12,0,903,917
168,22,26,0,1196,1244
169,3,18,0,1138,1159
170,3670,0,0,2493,6163
171,4,6,0,499,509
172,0,0,0,96,96
173,7,19,0,545,571
174,3,27,0,826,856
175,2,2,0,218,222
