p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,2,2
1,07,0,0,0,0,0
1,08,0,0,0,1,1
1,09,0,0,0,0,0
1,10,1,0,0,1,2
1,11,0,0,0,2,2
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,48,48
3,01,0,0,0,31,31
3,02,0,0,0,21,21
3,03,0,0,0,23,23
3,04,0,0,0,11,11
3,05,0,0,0,16,16
3,06,0,0,0,24,24
3,07,0,1,0,26,27
3,08,0,0,0,33,33
3,09,0,1,0,43,44
3,10,0,2,0,57,59
3,11,0,0,0,50,50
3,12,1,1,0,36,38
4,00,61,0,0,147,208
4,01,55,0,0,145,200
4,02,27,0,0,86,113
4,03,29,0,0,69,98
4,04,14,0,0,31,45
4,05,10,0,0,49,59
4,06,16,0,0,48,64
4,07,17,0,0,68,85
4,08,20,0,0,90,110
4,09,21,0,0,131,152
4,10,20,0,0,127,147
4,11,21,0,0,113,134
4,12,20,0,0,143,163
5,00,0,0,0,5,5
5,01,0,0,0,5,5
5,02,0,0,0,2,2
5,03,0,0,0,1,1
5,04,0,0,0,2,2
5,05,0,0,0,1,1
5,06,0,0,0,1,1
5,07,0,0,0,5,5
5,08,0,0,0,3,3
5,09,0,0,0,8,8
5,10,0,0,0,6,6
5,11,0,0,0,5,5
5,12,0,0,0,6,6
6,00,0,0,0,10,10
6,01,0,0,0,8,8
6,02,0,0,0,7,7
6,03,0,0,0,0,0
6,04,0,0,0,8,8
6,05,0,0,0,1,1
6,06,0,0,0,2,2
6,07,0,0,0,6,6
6,08,0,0,0,10,10
6,09,0,0,0,6,6
6,10,0,0,0,8,8
6,11,0,0,0,15,15
6,12,0,0,0,12,12
7,00,32,65,0,378,475
7,01,31,65,0,314,410
7,02,28,52,0,297,377
7,03,20,44,0,210,274
7,04,36,39,0,182,257
7,05,28,14,0,125,167
7,06,36,18,0,177,231
7,07,41,30,0,207,278
7,08,59,33,0,329,421
7,09,41,50,0,442,533
7,10,37,67,0,384,488
7,11,20,72,0,397,489
7,12,24,74,0,441,539
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,2,2
8,08,0,0,0,2,2
8,09,0,0,0,3,3
8,10,0,0,0,5,5
8,11,1,0,0,5,6
8,12,0,0,0,5,5
9,00,0,0,0,15,15
9,01,0,0,0,15,15
9,02,0,0,0,8,8
9,03,0,0,0,9,9
9,04,0,0,0,9,9
9,05,0,0,0,13,13
9,06,0,0,0,12,12
9,07,0,0,0,4,4
9,08,0,0,0,13,13
9,09,1,0,0,24,25
9,10,0,0,0,27,27
9,11,0,0,0,22,22
9,12,0,0,0,21,21
10,00,1,0,0,51,52
10,01,3,0,0,36,39
10,02,0,0,0,23,23
10,03,0,0,0,25,25
10,04,0,0,0,33,33
10,05,3,0,0,35,38
10,06,1,0,0,62,63
10,07,5,1,0,44,50
10,08,2,2,0,69,73
