p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,18,20
2,0,0,0,0,0
3,1,13,0,474,488
4,216,0,0,1465,1681
5,1,1,0,59,61
6,0,0,0,103,103
7,217,341,0,2522,3080
8,3,1,0,18,22
9,2,1,0,248,251
10,43,27,0,903,973
11,0,13,0,279,292
12,28,0,0,31,59
13,1206,0,0,1537,2743
14,18,39,0,1240,1297
15,2,4,0,197,203
16,4,6,0,429,439
17,27,53,0,2011,2091
18,1,28,0,1056,1085
19,4,7,0,200,211
20,1,19,0,576,596
21,9,17,0,650,676
22,12,21,0,769,802
23,0,0,0,292,292
24,399,44,0,474,917
25,105,124,0,1356,1585
26,10,44,0,1367,1421
27,0,0,0,6,6
28,10,10,0,540,560
29,4,22,0,446,472
30,0,0,0,5,5
31,1,5,0,128,134
32,3,25,0,547,575
33,148,232,0,1191,1571
34,0,1,0,158,159
35,22,60,0,1346,1428
36,8,17,0,1688,1713
37,25,30,0,2465,2520
38,4,10,0,212,226
39,26,68,0,1939,2033
40,94,42,0,663,799
41,438,392,0,1622,2452
42,196,297,0,2265,2758
43,1679,87,0,1026,2792
44,2,0,0,55,57
45,163,0,0,595,758
46,0,3,0,20,23
47,4,10,0,899,913
48,3770,0,0,3981,7751
49,38,76,0,1754,1868
50,1086,0,0,2052,3138
51,11,52,0,688,751
52,117,80,0,346,543
53,1,1,0,376,378
54,11,3,0,213,227
55,10,60,0,522,592
56,10,31,0,817,858
57,1,1,0,35,37
58,1,1,0,71,73
59,0,0,0,44,44
60,3,6,0,485,494
61,40,136,0,3574,3750
62,15,47,0,924,986
63,6,6,0,692,704
64,2,5,0,176,183
65,149,141,0,1344,1634
66,75,119,0,940,1134
67,6,5,0,419,430
68,2752,0,0,2960,5712
69,15,48,0,1499,1562
70,20,13,0,778,811
71,17,41,0,1014,1072
72,15,38,0,1445,1498
73,1,2,0,301,304
74,462,658,0,1887,3007
75,906,581,0,1808,3295
76,31,102,0,2175,2308
77,9,22,0,634,665
78,4,29,0,908,941
79,2275,1,0,3890,6166
80,22,39,0,1571,1632
81,6,17,0,669,692
82,36,276,0,1317,1629
83,13,38,0,459,510
84,0,0,0,77,77
85,9,27,0,680,716
86,6,6,0,342,354
87,804,0,0,1701,2505
88,390,0,0,534,924
89,30,66,0,1848,1944
90,1861,0,0,2023,3884
91,15,51,0,1326,1392
92,12,52,0,1013,1077
93,15,4,0,69,88
94,5,6,0,410,421
95,42,199,0,1371,1612
96,1,0,0,49,50
97,90,122,0,1526,1738
98,2,6,0,251,259
99,0,0,0,7,7
100,2868,0,0,1981,4849
101,3,9,0,217,229
102,3,6,0,552,561
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,17,7,0,374,398
107,2735,0,0,2909,5644
108,6,19,0,374,399
109,0,0,0,129,129
110,0,0,0,0,0
111,1,0,0,19,20
112,34,40,0,2074,2148
113,1748,0,0,1808,3556
114,1063,0,0,1562,2625
115,1,1,0,178,180
116,155,153,0,1213,1521
117,0,5,0,238,243
118,0,0,0,161,161
119,1,18,0,976,995
120,1,2,0,118,121
121,2,14,0,603,619
122,4,10,0,270,284
123,10,30,0,808,848
124,12,8,0,309,329
125,608,0,0,1017,1625
126,3,16,0,552,571
127,5,35,0,721,761
128,0,2,0,74,76
129,76,211,0,1919,2206
130,20,106,0,1125,1251
131,4,15,0,387,406
132,1552,0,0,2675,4227
133,6,10,0,544,560
134,7,52,0,486,545
135,8,24,0,594,626
136,5,28,0,595,628
137,1499,0,0,2151,3650
138,2966,0,0,2949,5915
139,6,11,0,380,397
140,2690,0,0,2233,4923
141,3084,0,0,2394,5478
142,3125,0,0,2138,5263
143,1697,1,0,2207,3905
144,668,0,0,1727,2395
145,82,140,0,1741,1963
146,108,41,0,661,810
147,4,10,0,576,590
148,974,0,0,2615,3589
149,3,23,0,596,622
150,3,10,0,372,385
151,1148,0,0,1273,2421
152,126,97,0,645,868
153,5,0,0,137,142
154,0,0,0,20,20
155,12,30,0,702,744
156,1,0,0,303,304
157,7,2,0,693,702
158,1042,0,0,1689,2731
159,13,30,0,983,1026
160,2,7,0,528,537
161,4445,0,0,3089,7534
162,4257,1,0,2133,6391
163,2759,1,0,1884,4644
164,2781,0,0,2969,5750
165,12,46,0,938,996
166,638,325,0,1200,2163
167,3,32,0,975,1010
168,18,24,0,1266,1308
169,3,25,0,1166,1194
170,3980,1,0,2847,6828
171,9,4,0,436,449
172,0,0,0,103,103
173,2,16,0,563,581
174,6,32,0,883,921
175,5,6,0,257,268
176,0,0,0,69,69
177,14,26,0,1090,1130
178,7,21,0,384,412
179,102,54,0,912,1068
180,2,7,0,333,342
181,76,117,0,2254,2447
182,9,37,0,605,651
183,2,7,0,229,238
184,0,2,0,33,35
185,7,19,0,674,700
186,4483,0,0,2009,6492
187,0,1,0,137,138
188,35,63,0,1828,1926
189,12,29,0,825,866
190,6,5,0,149,160
191,6,16,0,604,626
192,2,12,0,357,371
193,77,26,0,389,492
194,4,0,0,11,15
195,2,5,0,382,389
196,10,49,0,532,591
197,8,18,0,856,882
198,5,8,0,1402,1415
199,0,0,0,1,1
200,8,22,0,484,514
201,0,1,0,88,89
202,3,0,0,141,144
203,4,10,0,408,422
204,0,0,0,48,48
205,18,23,0,821,862
206,0,0,0,433,433
207,2,0,0,5,7
208,5,8,0,620,633
209,191,0,0,630,821
210,12,45,0,745,802
211,566,0,0,1296,1862
212,7,25,0,497,529
213,15,46,0,1044,1105
214,0,0,0,137,137
215,15,21,0,717,753
216,28,18,0,1178,1224
217,6,10,0,401,417
218,17,26,0,473,516
219,19,4,0,453,476
220,9,37,0,778,824
221,0,0,0,296,296
222,3,22,0,307,332
223,62,120,0,1334,1516
224,325,0,0,1042,1367
225,21,53,0,2233,2307
226,251,84,0,1574,1909
227,10,16,0,503,529
228,11,18,0,821,850
229,2388,0,0,2250,4638
230,3649,1,0,3075,6725
231,1965,1,0,3140,5106
232,143,1,0,1542,1686
233,1599,0,0,2059,3658
234,3156,1,0,3032,6189
235,12,34,0,1114,1160
236,5378,29,0,2462,7869
237,5431,0,0,2671,8102
238,2477,0,0,2465,4942
239,2841,0,0,2257,5098
240,2,1,0,196,199
241,5,12,0,912,929
242,8,35,0,841,884
243,20,74,0,1380,1474
244,137,195,0,1933,2265
245,0,0,0,170,170
246,1669,0,0,2988,4657
247,12,33,0,1003,1048
248,2,18,0,530,550
249,1975,0,0,2626,4601
250,6,18,0,460,484
251,0,0,0,144,144
252,2,1,0,302,305
253,2,0,0,11,13
254,7,35,0,915,957
255,53,59,0,2157,2269
256,47,42,0,1686,1775
257,5,9,0,377,391
258,11,11,0,679,701
259,6,13,0,649,668
260,87,122,0,901,1110
261,501,0,0,935,1436
262,1794,0,0,2052,3846
263,2265,8,0,2060,4333
