p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,1,3,0,0,4
4,1186,0,0,0,1186
5,0,0,0,0,0
6,0,0,0,0,0
7,910,1516,0,0,2426
8,8,0,0,0,8
9,1,1,0,0,2
10,17,6,0,0,23
11,1,2,0,0,3
12,33,0,0,0,33
13,1315,0,0,0,1315
14,35,32,0,0,67
15,0,0,0,0,0
16,1,8,0,0,9
17,253,485,0,0,738
18,4,56,0,0,60
19,0,0,0,0,0
20,7,52,0,0,59
21,4,13,0,0,17
22,7,5,0,0,12
23,0,1,0,0,1
24,819,63,0,0,882
25,485,493,0,0,978
26,5,15,0,0,20
27,0,0,0,0,0
28,12,19,0,0,31
29,3,9,0,0,12
30,0,0,0,0,0
31,0,6,0,0,6
32,3,11,0,0,14
33,396,365,0,0,761
34,7,11,0,0,18
35,4,23,0,0,27
36,247,288,0,0,535
37,430,460,0,0,890
38,0,0,0,0,0
39,2,11,0,0,13
40,330,210,0,0,540
41,1024,1435,0,0,2459
42,397,870,0,0,1267
43,1934,98,0,0,2032
44,0,0,0,0,0
45,503,0,0,0,503
46,1,0,0,0,1
47,3,39,0,0,42
48,6698,0,0,0,6698
49,355,568,0,0,923
50,2911,0,0,0,2911
51,0,7,0,0,7
52,255,140,0,0,395
53,1,3,0,0,4
54,36,21,0,0,57
55,57,151,0,0,208
56,11,61,0,0,72
57,0,0,0,0,0
58,0,2,0,0,2
59,1,0,0,0,1
60,5,18,0,0,23
61,226,532,0,0,758
62,40,92,0,0,132
63,1,0,0,0,1
64,0,0,0,0,0
65,425,220,0,0,645
66,155,194,0,0,349
67,2,2,0,0,4
68,6140,0,0,0,6140
69,16,117,0,0,133
70,58,52,0,0,110
71,3,24,0,0,27
72,6,20,0,0,26
73,1,0,0,0,1
74,945,966,0,0,1911
75,1441,818,0,0,2259
76,10,18,0,0,28
77,0,8,0,0,8
78,4,42,0,0,46
79,10792,0,0,0,10792
80,853,673,0,0,1526
81,0,3,0,0,3
82,147,965,0,0,1112
83,69,154,0,0,223
84,0,0,0,0,0
85,16,41,0,0,57
86,0,0,0,0,0
87,1565,0,0,0,1565
88,489,0,0,0,489
89,100,146,0,0,246
90,4190,0,0,0,4190
91,4,13,0,0,17
92,13,249,0,0,262
93,9,23,0,0,32
94,1,29,0,0,30
95,65,519,0,0,584
96,1,1,0,0,2
97,438,454,0,0,892
98,0,1,0,0,1
99,0,0,0,0,0
100,2987,0,0,0,2987
101,0,1,0,0,1
102,3,7,0,0,10
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,112,143,0,0,255
107,5800,0,0,0,5800
108,2,3,0,0,5
