p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,2,5,0,0,7
4,613,0,0,0,613
5,0,0,0,0,0
6,1,0,0,0,1
7,559,825,0,0,1384
8,5,1,0,0,6
9,0,0,0,0,0
10,15,3,0,0,18
11,0,0,0,0,0
12,40,0,0,0,40
13,2052,0,0,0,2052
14,12,5,0,0,17
15,1,0,0,0,1
16,0,1,0,0,1
17,85,277,0,0,362
18,0,45,0,0,45
19,0,1,0,0,1
20,1,30,0,0,31
21,1,2,0,0,3
22,2,1,0,0,3
23,0,0,0,0,0
24,655,74,0,0,729
25,265,334,0,0,599
26,4,5,0,0,9
27,0,0,0,0,0
28,14,12,0,0,26
29,0,3,0,0,3
30,0,0,0,0,0
31,3,1,0,0,4
32,2,13,0,0,15
33,322,396,0,0,718
34,8,19,0,0,27
35,5,20,0,0,25
36,81,53,0,0,134
37,176,113,0,0,289
38,0,0,0,0,0
39,1,3,0,0,4
40,177,155,0,0,332
41,584,956,0,0,1540
42,314,768,0,0,1082
43,2221,189,0,0,2410
44,0,0,0,0,0
45,411,0,0,0,411
46,0,0,0,0,0
47,4,37,0,0,41
48,6808,0,0,0,6808
49,114,418,0,0,532
50,1985,0,0,0,1985
51,0,5,0,0,5
52,189,187,0,0,376
53,2,6,0,0,8
54,20,27,0,0,47
55,0,22,0,0,22
56,1,37,0,0,38
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,1,14,0,0,15
61,93,334,0,0,427
62,14,59,0,0,73
63,2,4,0,0,6
64,0,0,0,0,0
65,303,251,0,0,554
66,99,309,0,0,408
67,0,0,0,0,0
68,5137,0,0,0,5137
69,9,148,0,0,157
70,32,22,0,0,54
71,3,11,0,0,14
72,0,11,0,0,11
73,0,0,0,0,0
74,665,1048,0,0,1713
75,1128,984,0,0,2112
76,6,20,0,0,26
77,2,4,0,0,6
78,4,45,0,0,49
79,6391,0,0,0,6391
80,282,223,0,0,505
81,1,1,0,0,2
82,74,616,0,0,690
83,48,64,0,0,112
84,0,0,0,0,0
85,7,29,0,0,36
86,0,0,0,0,0
87,1440,0,0,0,1440
88,572,0,0,0,572
89,25,71,0,0,96
90,3805,0,0,0,3805
91,1,9,0,0,10
92,4,204,0,0,208
93,8,3,0,0,11
94,0,30,0,0,30
95,44,330,0,0,374
96,1,1,0,0,2
97,208,435,0,0,643
98,0,1,0,0,1
99,0,0,0,0,0
100,3975,0,0,0,3975
101,0,0,0,0,0
102,1,1,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,32,44,0,0,76
107,5051,0,0,0,5051
108,0,1,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,164,366,0,0,530
113,3490,0,0,0,3490
114,2497,0,0,0,2497
115,0,0,0,0,0
116,226,387,0,0,613
117,0,0,0,0,0
118,0,0,0,0,0
119,6,38,0,0,44
120,1,5,0,0,6
121,4,17,0,0,21
122,0,1,0,0,1
123,3,4,0,0,7
124,0,2,0,0,2
125,1111,0,0,0,1111
126,1,29,0,0,30
127,14,87,0,0,101
128,0,3,0,0,3
129,180,625,0,0,805
130,15,186,0,0,201
131,2,4,0,0,6
132,2745,6,0,0,2751
133,10,9,0,0,19
134,16,95,0,0,111
135,14,8,0,0,22
136,2,30,0,0,32
137,2546,0,0,0,2546
138,3164,4,0,0,3168
139,0,1,0,0,1
140,3995,0,0,0,3995
141,4946,0,0,0,4946
142,4705,0,0,0,4705
143,2169,0,0,0,2169
144,1793,0,0,0,1793
145,202,335,0,0,537
146,200,85,0,0,285
147,1,30,0,0,31
148,2841,0,0,0,2841
149,0,1,0,0,1
150,2,1,0,0,3
151,1567,0,0,0,1567
152,169,182,0,0,351
153,2,28,0,0,30
154,0,0,0,0,0
155,2,0,0,0,2
156,0,4,0,0,4
157,11,8,0,0,19
158,3043,0,0,0,3043
159,14,137,0,0,151
160,2,3,0,0,5
161,6239,0,0,0,6239
162,5971,0,0,0,5971
163,4652,0,0,0,4652
164,4873,0,0,0,4873
165,4,1,0,0,5
166,1054,767,0,0,1821
167,7,49,0,0,56
168,33,129,0,0,162
169,4,62,0,0,66
170,6799,0,0,0,6799
171,1,1,0,0,2
172,0,0,0,0,0
173,13,96,0,0,109
174,1,49,0,0,50
175,1,1,0,0,2
176,0,0,0,0,0
177,2,33,0,0,35
178,1,0,0,0,1
179,212,111,0,0,323
180,0,2,0,0,2
181,248,480,0,0,728
182,0,61,0,0,61
183,0,8,0,0,8
184,0,7,0,0,7
185,0,26,0,0,26
186,6771,0,0,0,6771
187,0,0,0,0,0
188,45,91,0,0,136
189,71,120,0,0,191
190,8,18,0,0,26
191,2,4,0,0,6
192,2,9,0,0,11
193,88,61,0,0,149
194,22,0,0,0,22
195,6,17,0,0,23
196,41,69,0,0,110
197,4,19,0,0,23
198,2,8,0,0,10
199,0,0,0,0,0
200,3,4,0,0,7
201,0,0,0,0,0
202,9,3,0,0,12
203,0,0,0,0,0
204,0,0,0,0,0
205,1,1,0,0,2
206,0,1,0,0,1
207,1,1,0,0,2
208,1,16,0,0,17
209,357,0,0,0,357
210,2,55,0,0,57
211,1423,0,0,0,1423
212,2,32,0,0,34
213,4,17,0,0,21
214,0,0,0,0,0
215,9,11,0,0,20
216,10,10,0,0,20
217,22,17,0,0,39
218,0,5,0,0,5
219,5,1,0,0,6
220,3,36,0,0,39
221,0,0,0,0,0
222,0,0,0,0,0
223,231,360,0,0,591
224,630,0,0,0,630
225,39,139,0,0,178
226,499,249,0,0,748
227,7,5,0,0,12
228,25,47,0,0,72
229,4080,0,0,0,4080
230,5721,0,0,0,5721
231,3752,0,0,0,3752
232,459,0,0,0,459
233,2697,0,0,0,2697
234,5753,0,0,0,5753
235,2,54,0,0,56
236,6841,63,0,0,6904
237,6926,0,0,0,6926
238,3129,0,0,0,3129
239,3975,0,0,0,3975
240,0,1,0,0,1
241,3,30,0,0,33
242,1,47,0,0,48
243,39,178,0,0,217
244,194,455,0,0,649
245,0,0,0,0,0
246,2805,0,0,0,2805
247,41,164,0,0,205
248,4,22,0,0,26
249,4304,0,0,0,4304
250,1,34,0,0,35
251,0,0,0,0,0
252,0,0,0,0,0
253,1,0,0,0,1
254,1,10,0,0,11
255,644,1207,0,0,1851
256,409,448,0,0,857
257,7,16,0,0,23
258,8,9,0,0,17
259,0,1,0,0,1
260,168,323,0,0,491
261,872,0,0,0,872
262,3129,2,0,0,3131
263,3538,22,0,0,3560
