p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,1,0,0,0,1
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,1,0,0,0,1
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,0,0
3,01,0,0,0,0,0
3,02,0,0,0,1,1
3,03,0,0,0,0,0
3,04,0,1,0,0,1
3,05,0,0,0,0,0
3,06,0,0,0,0,0
3,07,0,2,0,4,6
3,08,0,0,0,6,6
3,09,0,1,0,4,5
3,10,0,1,0,2,3
3,11,0,0,0,1,1
3,12,0,0,0,3,3
4,00,47,0,0,7,54
4,01,37,0,0,5,42
4,02,14,0,0,2,16
4,03,10,0,0,4,14
4,04,20,0,0,6,26
4,05,26,0,0,10,36
4,06,40,0,0,14,54
4,07,42,0,0,35,77
4,08,66,0,0,25,91
4,09,73,0,0,46,119
4,10,79,0,0,23,102
4,11,61,0,0,13,74
4,12,44,0,0,15,59
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,1,1
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,54,78,0,9,141
7,01,38,75,0,6,119
7,02,36,40,0,4,80
7,03,14,25,0,5,44
7,04,37,21,0,8,66
