p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,1,0,0,0,1
1,06,0,0,0,1,1
1,07,0,0,0,0,0
1,08,0,0,0,3,3
1,09,0,0,0,5,5
1,10,0,0,0,2,2
1,11,0,0,0,4,4
1,12,0,0,0,7,7
2,00,0,0,0,1,1
2,01,0,0,0,1,1
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,24,24
3,01,1,0,0,15,16
3,02,0,0,0,12,12
3,03,0,0,0,14,14
3,04,0,0,0,11,11
3,05,0,1,0,16,17
3,06,1,0,0,32,33
3,07,0,1,0,52,53
3,08,1,1,0,54,56
3,09,0,1,0,54,55
3,10,0,3,0,43,46
3,11,0,2,0,54,56
3,12,0,1,0,56,57
4,00,37,0,0,101,138
4,01,25,0,0,70,95
4,02,18,0,0,47,65
4,03,9,0,0,21,30
4,04,9,0,0,39,48
4,05,8,0,0,52,60
4,06,16,0,0,90,106
4,07,16,0,0,164,180
4,08,23,0,0,227,250
4,09,21,0,0,205,226
4,10,16,0,0,159,175
4,11,14,0,0,117,131
4,12,21,0,0,89,110
5,00,0,0,0,3,3
5,01,0,0,0,2,2
5,02,0,0,0,2,2
5,03,0,0,0,3,3
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,5,5
5,07,0,0,0,6,6
5,08,0,0,0,8,8
5,09,0,0,0,3,3
5,10,0,0,0,7,7
5,11,0,0,0,4,4
5,12,0,0,0,3,3
6,00,0,0,0,12,12
6,01,0,0,0,5,5
6,02,0,0,0,3,3
6,03,0,0,0,1,1
6,04,0,0,0,2,2
6,05,0,0,0,2,2
6,06,0,0,0,5,5
6,07,0,0,0,6,6
6,08,0,0,0,12,12
6,09,0,0,0,10,10
6,10,0,0,0,3,3
6,11,0,0,0,14,14
6,12,0,0,0,11,11
7,00,20,47,0,210,277
7,01,23,39,0,165,227
7,02,21,17,0,107,145
7,03,12,21,0,103,136
7,04,26,4,0,127,157
7,05,22,11,0,141,174
7,06,26,17,0,181,224
7,07,38,21,0,229,288
7,08,32,37,0,284,353
7,09,17,23,0,244,284
7,10,16,47,0,210,273
7,11,9,42,0,201,252
7,12,13,30,0,224,267
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,3,3
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,1,1
8,07,0,0,0,3,3
8,08,0,0,0,5,5
8,09,2,1,0,3,6
8,10,1,0,0,1,2
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,0,0,17,17
9,01,0,0,0,6,6
9,02,0,0,0,6,6
9,03,0,0,0,5,5
9,04,0,0,0,6,6
9,05,0,0,0,10,10
9,06,0,0,0,13,13
9,07,0,0,0,15,15
9,08,0,0,0,21,21
9,09,0,1,0,25,26
9,10,1,1,0,16,18
9,11,1,0,0,19,20
9,12,0,0,0,29,29
10,00,3,0,0,38,41
10,01,0,0,0,28,28
10,02,0,0,0,12,12
10,03,0,0,0,21,21
10,04,0,0,0,23,23
10,05,2,0,0,52,54
10,06,3,1,0,60,64
10,07,6,1,0,100,107
10,08,6,4,0,116,126
10,09,0,3,0,86,89
10,10,4,1,0,84,89
10,11,4,2,0,61,67
10,12,4,1,0,74,79
11,00,0,0,0,15,15
11,01,0,0,0,4,4
11,02,0,0,0,4,4
11,03,0,0,0,5,5
11,04,0,0,0,5,5
11,05,0,0,0,12,12
11,06,0,0,0,11,11
11,07,0,0,0,36,36
11,08,0,0,0,47,47
11,09,2,1,0,43,46
11,10,0,1,0,37,38
11,11,0,0,0,22,22
11,12,0,0,0,22,22
12,00,3,0,0,5,8
12,01,2,0,0,0,2
12,02,0,0,0,2,2
12,03,0,0,0,2,2
12,04,2,0,0,1,3
12,05,1,0,0,0,1
12,06,2,0,0,0,2
12,07,2,0,0,0,2
12,08,1,0,0,4,5
12,09,5,0,0,2,7
12,10,1,0,0,9,10
12,11,9,0,0,7,16
12,12,10,0,0,9,19
13,00,62,0,0,143,205
13,01,29,0,0,70,99
13,02,16,0,0,40,56
13,03,4,0,0,28,32
13,04,15,0,0,28,43
13,05,27,0,0,35,62
13,06,67,1,0,83,151
13,07,144,0,0,160,304
13,08,188,0,0,201,389
13,09,178,0,0,155,333
13,10,123,0,0,130,253
13,11,151,0,0,148,299
13,12,169,0,0,156,325
14,00,1,1,0,116,118
14,01,2,0,0,87,89
14,02,1,0,0,48,49
14,03,0,0,0,39,39
