p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,9,9
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,2,2
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,1,1
1,07,0,0,0,0,0
1,08,1,0,0,1,2
1,09,0,0,0,3,3
1,10,0,0,0,1,1
1,11,0,0,0,0,0
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,54,54
3,01,0,0,0,27,27
3,02,0,1,0,23,24
3,03,0,0,0,17,17
3,04,0,0,0,9,9
3,05,0,0,0,18,18
3,06,0,0,0,30,30
3,07,0,1,0,31,32
3,08,0,1,0,44,45
3,09,1,2,0,45,48
3,10,0,2,0,48,50
3,11,0,0,0,47,47
3,12,0,0,0,48,48
4,00,109,0,0,184,293
4,01,101,0,0,211,312
4,02,81,0,0,133,214
4,03,44,0,0,98,142
4,04,38,0,0,75,113
4,05,9,0,0,44,53
4,06,13,0,0,67,80
4,07,23,0,0,74,97
4,08,31,0,0,102,133
4,09,36,0,0,133,169
4,10,36,0,0,161,197
4,11,30,0,0,158,188
4,12,22,0,0,159,181
5,00,0,0,0,9,9
5,01,0,0,0,4,4
5,02,0,0,0,7,7
5,03,0,0,0,1,1
5,04,0,0,0,2,2
5,05,0,0,0,7,7
5,06,0,0,0,2,2
5,07,0,0,0,4,4
5,08,0,0,0,6,6
5,09,0,0,0,16,16
5,10,0,0,0,7,7
5,11,0,0,0,9,9
5,12,0,0,0,8,8
6,00,0,0,0,10,10
6,01,0,0,0,3,3
6,02,0,0,0,5,5
6,03,0,0,0,4,4
6,04,0,0,0,3,3
6,05,0,0,0,4,4
6,06,0,0,0,4,4
6,07,0,0,0,8,8
6,08,0,0,0,8,8
6,09,0,0,0,11,11
6,10,0,0,0,9,9
6,11,0,0,0,13,13
6,12,0,0,0,11,11
7,00,33,100,0,409,542
7,01,48,76,0,345,469
7,02,31,66,0,303,400
7,03,39,47,0,208,294
7,04,53,32,0,187,272
7,05,23,19,0,128,170
7,06,25,15,0,175,215
7,07,35,24,0,197,256
7,08,38,33,0,285,356
