p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,1,1
2,0,0,0,3,3
3,1,5,0,56,62
4,496,0,0,221,717
5,0,0,0,0,0
6,0,0,0,2,2
7,457,816,0,206,1479
8,1,1,0,0,2
9,0,0,0,10,10
10,21,4,0,21,46
11,0,0,0,8,8
12,39,0,0,1,40
13,1820,0,0,230,2050
14,7,10,0,94,111
15,0,0,0,8,8
16,0,2,0,19,21
17,54,263,0,173,490
18,2,52,0,26,80
19,0,1,0,13,14
20,0,51,0,120,171
21,2,2,0,18,22
22,2,2,0,36,40
23,0,0,0,2,2
24,567,64,0,44,675
25,174,270,0,124,568
26,0,9,0,38,47
27,0,0,0,0,0
28,9,20,0,36,65
29,1,8,0,31,40
30,0,0,0,0,0
31,1,7,0,6,14
32,0,21,0,28,49
33,337,313,0,148,798
34,3,10,0,14,27
35,0,24,0,31,55
36,43,50,0,263,356
37,77,96,0,344,517
38,0,0,0,6,6
39,2,9,0,42,53
40,193,140,0,61,394
41,552,875,0,191,1618
42,304,734,0,213,1251
43,2048,153,0,74,2275
44,0,0,0,0,0
45,298,0,0,56,354
46,0,0,0,3,3
47,2,55,0,62,119
48,5471,0,0,519,5990
49,72,367,0,217,656
50,1677,0,0,323,2000
51,0,2,0,71,73
52,211,143,0,59,413
53,1,6,0,12,19
54,14,23,0,29,66
55,0,34,0,22,56
56,3,45,0,235,283
57,0,0,0,20,20
58,0,1,0,5,6
59,0,1,0,2,3
60,1,15,0,23,39
61,59,327,0,210,596
62,8,42,0,62,112
63,0,1,0,21,22
64,0,0,0,4,4
65,253,210,0,127,590
66,105,227,0,87,419
67,0,1,0,14,15
68,3942,0,0,494,4436
69,11,131,0,28,170
70,35,36,0,60,131
71,2,7,0,39,48
72,3,12,0,35,50
73,0,4,0,11,15
74,636,1090,0,138,1864
75,1073,921,0,97,2091
76,0,21,0,35,56
77,2,6,0,16,24
78,4,64,0,71,139
79,3727,0,0,669,4396
80,128,151,0,187,466
81,0,4,0,67,71
82,89,620,0,172,881
83,33,99,0,32,164
84,0,0,0,0,0
85,4,36,0,21,61
86,0,0,0,1,1
87,1228,0,0,235,1463
88,479,0,0,61,540
89,26,69,0,116,211
90,2903,0,0,472,3375
91,3,8,0,36,47
92,5,141,0,57,203
93,16,7,0,3,26
94,1,33,0,18,52
95,55,357,0,122,534
96,3,2,0,0,5
97,163,388,0,137,688
98,0,1,0,10,11
99,0,0,0,0,0
100,3496,0,0,148,3644
101,0,0,0,5,5
102,4,0,0,117,121
103,1,0,0,0,1
104,0,0,0,0,0
105,0,0,0,0,0
106,22,41,0,60,123
107,3860,0,0,480,4340
108,0,3,0,11,14
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,2,3
112,91,302,0,250,643
113,2811,0,0,356,3167
114,1620,0,0,265,1885
115,0,0,0,0,0
116,213,366,0,83,662
117,0,0,0,1,1
118,1,0,0,1,2
119,4,68,0,153,225
120,2,4,0,4,10
121,1,23,0,41,65
122,0,1,0,7,8
123,1,4,0,53,58
124,1,1,0,8,10
125,964,0,0,163,1127
126,4,40,0,25,69
127,23,117,0,31,171
128,0,6,0,2,8
129,179,712,0,192,1083
130,13,178,0,43,234
131,1,3,0,13,17
132,3443,1,0,887,4331
133,19,10,0,37,66
134,12,103,0,28,143
135,7,20,0,32,59
136,2,44,0,17,63
137,2161,0,0,285,2446
138,4465,9,0,761,5235
139,0,0,0,13,13
140,3749,0,0,306,4055
141,4346,0,0,553,4899
142,3667,0,0,395,4062
143,1813,0,0,334,2147
144,1141,0,0,303,1444
145,189,315,0,164,668
146,172,89,0,28,289
147,1,36,0,11,48
148,1403,0,0,357,1760
149,1,5,0,17,23
150,0,3,0,11,14
151,1430,0,0,180,1610
152,151,178,0,40,369
153,0,27,0,5,32
154,0,1,0,0,1
155,0,0,0,22,22
156,0,1,0,0,1
157,11,8,0,71,90
158,1944,0,0,405,2349
159,12,131,0,54,197
160,0,2,0,60,62
161,4873,0,0,361,5234
162,4709,0,0,273,4982
163,3356,0,0,312,3668
164,3327,0,0,316,3643
165,3,5,0,49,57
166,858,667,0,96,1621
167,9,67,0,19,95
168,43,120,0,32,195
169,7,73,0,83,163
170,5708,0,0,439,6147
171,1,2,0,18,21
172,0,0,0,1,1
173,7,143,0,204,354
174,0,82,0,14,96
175,0,0,0,10,10
176,0,1,0,0,1
177,3,26,0,49,78
178,0,2,0,21,23
179,162,107,0,72,341
180,2,2,0,12,16
181,187,431,0,326,944
182,0,71,0,49,120
183,0,6,0,20,26
184,0,4,0,1,5
185,1,28,0,25,54
186,6425,0,0,311,6736
187,0,1,0,1,2
