p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,22,22
2,0,0,0,0,0
3,0,10,0,338,348
4,231,0,0,1228,1459
5,0,0,0,42,42
6,0,0,0,73,73
7,212,335,0,1703,2250
8,0,0,0,14,14
9,1,0,0,143,144
10,24,5,0,535,564
11,0,9,0,242,251
12,28,0,0,22,50
13,1234,1,0,1345,2580
14,1,26,0,927,954
15,1,1,0,162,164
16,1,2,0,341,344
17,9,74,0,1486,1569
18,1,19,0,723,743
19,1,5,0,131,137
20,1,14,0,401,416
21,0,10,0,564,574
22,0,14,0,677,691
23,0,0,0,169,169
24,399,30,0,433,862
25,94,162,0,933,1189
26,3,23,0,1144,1170
27,0,0,0,5,5
28,11,7,0,448,466
29,2,11,0,356,369
30,0,0,0,8,8
31,0,2,0,60,62
32,1,8,0,378,387
33,174,275,0,921,1370
34,1,1,0,106,108
35,6,31,0,1035,1072
36,3,8,0,1243,1254
37,13,16,0,1761,1790
38,0,0,0,144,144
39,1,41,0,1574,1616
40,103,57,0,490,650
41,428,523,0,1232,2183
42,223,347,0,1672,2242
43,1536,138,0,703,2377
44,0,0,0,20,20
45,200,0,0,391,591
46,0,0,0,15,15
47,1,14,0,523,538
48,3840,1,0,2940,6781
49,23,119,0,1305,1447
50,977,0,0,1409,2386
51,1,11,0,457,469
52,131,85,0,262,478
53,2,0,0,246,248
54,8,7,0,179,194
55,2,29,0,382,413
56,5,24,0,650,679
57,0,1,0,32,33
58,1,1,0,43,45
59,0,0,0,26,26
60,1,7,0,356,364
61,15,104,0,2922,3041
62,3,24,0,877,904
63,3,8,0,598,609
64,0,1,0,121,122
65,138,145,0,806,1089
66,51,166,0,649,866
67,4,6,0,373,383
68,2573,0,0,2291,4864
69,4,37,0,969,1010
70,7,10,0,438,455
71,2,35,0,859,896
72,2,30,0,1047,1079
73,1,2,0,279,282
74,464,754,0,1345,2563
75,913,653,0,1329,2895
76,8,35,0,1865,1908
77,0,13,0,545,558
78,0,18,0,647,665
79,2271,0,0,3116,5387
80,33,46,0,1199,1278
81,2,5,0,498,505
82,30,299,0,1068,1397
83,13,35,0,370,418
84,0,0,0,37,37
85,1,11,0,499,511
86,0,2,0,212,214
87,824,0,0,1235,2059
88,341,1,0,319,661
89,11,45,0,1616,1672
90,1904,0,0,1640,3544
91,6,26,0,1042,1074
92,8,63,0,901,972
93,8,2,0,57,67
94,1,3,0,299,303
95,25,212,0,1005,1242
96,0,0,0,26,26
97,73,191,0,1120,1384
98,1,2,0,192,195
99,0,0,0,5,5
100,2937,1,0,1257,4195
101,1,0,0,170,171
102,1,4,0,437,442
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,14,20,0,308,342
107,2736,0,0,2352,5088
108,1,15,0,283,299
109,0,0,0,62,62
110,0,0,0,2,2
111,0,0,0,14,14
112,19,58,0,1543,1620
113,1749,0,0,1467,3216
114,964,0,0,1164,2128
115,0,0,0,110,110
116,154,185,0,905,1244
117,0,1,0,129,130
118,0,0,0,96,96
119,3,10,0,600,613
120,0,2,0,82,84
121,3,13,0,497,513
122,1,0,0,195,196
123,3,16,0,646,665
124,1,3,0,237,241
125,608,0,0,723,1331
126,1,6,0,388,395
127,10,44,0,543,597
128,1,1,0,47,49
129,79,231,0,1399,1709
130,7,109,0,865,981
131,1,5,0,272,278
132,1742,0,0,2483,4225
133,5,14,0,427,446
134,5,64,0,417,486
135,6,10,0,461,477
136,0,17,0,435,452
137,1653,0,0,1753,3406
138,2505,0,0,1411,3916
139,0,1,0,266,267
140,2759,0,0,1957,4716
141,3252,0,0,2079,5331
142,2896,0,0,1843,4739
143,1575,0,0,1937,3512
144,594,0,0,1160,1754
145,79,181,0,983,1243
146,113,26,0,368,507
147,0,8,0,359,367
148,666,0,0,1585,2251
149,2,10,0,519,531
150,1,4,0,276,281
151,1107,0,0,1053,2160
152,130,93,0,461,684
153,1,8,0,100,109
154,0,0,0,12,12
155,0,15,0,566,581
156,0,0,0,168,168
157,4,5,0,517,526
158,941,0,0,1438,2379
159,7,37,0,589,633
160,1,3,0,404,408
161,4166,1,0,2162,6329
162,4070,0,0,1545,5615
163,2432,1,0,1316,3749
164,2382,1,0,1770,4153
165,0,17,0,770,787
166,610,388,0,953,1951
167,0,15,0,653,668
168,30,40,0,836,906
169,2,15,0,768,785
170,4312,0,0,2315,6627
171,2,1,0,379,382
172,0,0,0,68,68
173,5,18,0,435,458
174,3,21,0,630,654
175,0,3,0,203,206
176,0,0,0,34,34
177,1,24,0,807,832
178,2,10,0,359,371
179,99,67,0,671,837
180,0,2,0,256,258
181,73,179,0,1795,2047
182,2,24,0,387,413
183,0,8,0,160,168
184,0,1,0,26,27
185,2,8,0,428,438
186,4701,1,0,1123,5825
187,0,0,0,101,101
188,13,55,0,1463,1531
189,12,24,0,631,667
190,3,7,0,127,137
191,5,6,0,461,472
192,1,5,0,314,320
193,68,20,0,185,273
194,0,0,0,7,7
195,4,6,0,282,292
196,14,48,0,385,447
197,3,9,0,710,722
198,1,4,0,1143,1148
199,0,0,0,0,0
200,0,6,0,340,346
201,0,1,0,41,42
202,2,2,0,106,110
203,1,4,0,267,272
204,0,0,0,26,26
205,0,6,0,621,627
206,0,0,0,340,340
207,0,0,0,2,2
208,2,6,0,418,426
209,169,0,0,347,516
210,0,34,0,623,657
211,577,0,0,1036,1613
212,0,15,0,378,393
213,3,25,0,743,771
214,1,0,0,80,81
215,7,7,0,532,546
216,10,10,0,925,945
217,6,8,0,285,299
218,0,7,0,341,348
219,5,3,0,303,311
220,2,17,0,587,606
221,0,0,0,193,193
222,0,5,0,260,265
223,79,163,0,941,1183
224,435,0,0,990,1425
225,9,38,0,1753,1800
226,262,95,0,1145,1502
227,1,12,0,427,440
228,8,11,0,632,651
229,2627,1,0,1927,4555
230,3012,0,0,1789,4801
231,2007,2,0,2600,4609
232,148,0,0,1203,1351
233,1683,0,0,1646,3329
234,2911,0,0,2235,5146
235,0,21,0,786,807
236,5353,51,0,2346,7750
237,5273,1,0,1981,7255
238,2712,1,0,2251,4964
239,2851,0,0,2103,4954
240,2,1,0,148,151
241,1,15,0,595,611
242,0,40,0,579,619
243,14,91,0,1108,1213
244,149,278,0,1418,1845
245,0,0,0,114,114
246,1309,0,0,2324,3633
247,23,37,0,586,646
248,0,3,0,395,398
249,1821,0,0,2006,3827
250,3,11,0,353,367
251,0,0,0,84,84
252,0,1,0,253,254
253,1,0,0,1,2
254,1,10,0,767,778
255,31,83,0,1576,1690
256,49,55,0,1335,1439
257,2,8,0,350,360
258,2,6,0,539,547
259,1,6,0,531,538
260,103,169,0,688,960
261,499,1,0,504,1004
262,2017,0,0,1786,3803
263,2320,9,0,1727,4056
