p_id,ycount,gcount,hfcount,fcount,sum
231,1578,0,0,0,1578
232,350,0,0,0,350
233,1232,0,0,0,1232
234,2372,0,0,0,2372
235,4,33,0,0,37
236,2024,17,0,0,2041
237,2027,0,0,0,2027
238,1677,0,0,0,1677
239,2198,0,0,0,2198
240,0,4,0,0,4
241,3,27,0,0,30
242,1,25,0,0,26
243,45,157,0,0,202
244,171,303,0,0,474
245,0,0,0,0,0
246,1465,0,0,0,1465
247,32,167,0,0,199
248,3,17,0,0,20
249,2931,0,0,0,2931
250,0,16,0,0,16
251,0,0,0,0,0
252,0,2,0,0,2
253,0,2,0,0,2
254,1,10,0,0,11
255,580,1384,0,0,1964
256,464,540,0,0,1004
257,13,11,0,0,24
258,5,10,0,0,15
259,0,5,0,0,5
260,175,399,0,0,574
261,601,0,0,0,601
262,1160,1,0,0,1161
263,1749,6,0,0,1755
