p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,25,25
2,0,0,0,0,0
3,2,7,0,533,542
4,583,0,0,1684,2267
5,0,0,0,53,53
6,1,0,0,89,90
7,446,671,0,4058,5175
8,0,1,0,14,15
9,0,2,0,181,183
10,23,7,0,671,701
11,0,2,0,296,298
12,31,0,0,38,69
13,921,0,0,1273,2194
14,11,16,0,1777,1804
15,1,1,0,173,175
16,2,7,0,798,807
17,52,105,0,3310,3467
18,4,16,0,1173,1193
19,3,1,0,175,179
20,3,11,0,737,751
21,2,10,0,788,800
22,6,10,0,817,833
23,0,0,0,220,220
24,548,40,0,639,1227
25,222,234,0,2101,2557
26,6,9,0,508,523
27,1,0,0,4,5
28,12,12,0,578,602
29,2,6,0,444,452
30,0,0,0,15,15
31,1,0,0,114,115
32,1,11,0,548,560
33,188,217,0,1770,2175
34,1,2,0,121,124
35,7,33,0,1537,1577
36,55,108,0,3508,3671
37,73,44,0,4258,4375
38,0,3,0,220,223
39,3,26,0,2268,2297
40,115,64,0,1087,1266
41,774,665,0,2393,3832
42,330,427,0,2901,3658
43,1513,57,0,977,2547
44,0,0,0,92,92
45,373,0,0,903,1276
46,0,0,0,30,30
47,5,11,0,743,759
48,4719,0,0,4866,9585
49,107,138,0,2638,2883
50,1800,0,0,2237,4037
51,7,17,0,810,834
52,118,91,0,493,702
53,0,0,0,424,424
54,8,8,0,303,319
55,20,39,0,1299,1358
56,6,29,0,969,1004
57,0,3,0,64,67
58,0,2,0,54,56
59,0,1,0,46,47
60,2,9,0,478,489
61,64,137,0,5307,5508
62,17,23,0,1095,1135
63,2,7,0,974,983
64,0,2,0,152,154
65,262,215,0,1641,2118
66,75,118,0,1137,1330
67,1,1,0,474,476
68,3601,0,0,3678,7279
69,4,28,0,1308,1340
70,22,22,0,647,691
71,3,14,0,1221,1238
72,6,23,0,1726,1755
73,0,0,0,314,314
74,741,590,0,1921,3252
75,1106,481,0,1703,3290
76,14,46,0,2655,2715
77,4,10,0,850,864
78,2,17,0,1034,1053
79,6890,0,0,6656,13546
80,165,156,0,3627,3948
81,4,13,0,803,820
82,172,571,0,2339,3082
83,43,55,0,665,763
84,0,0,0,143,143
85,9,14,0,991,1014
86,1,2,0,239,242
87,1015,0,0,2195,3210
88,427,0,0,477,904
89,44,36,0,2442,2522
90,2815,0,0,2750,5565
91,2,22,0,1441,1465
92,9,80,0,1531,1620
93,4,9,0,105,118
94,0,11,0,446,457
95,26,284,0,1653,1963
96,0,0,0,55,55
97,194,244,0,2151,2589
98,1,1,0,253,255
99,0,0,0,15,15
100,2596,0,0,2041,4637
101,3,3,0,163,169
102,2,2,0,642,646
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,45,49,0,1044,1138
107,3722,0,0,3206,6928
108,1,9,0,366,376
109,0,0,0,120,120
110,0,0,0,0,0
111,0,0,0,30,30
112,124,191,0,3115,3430
113,2070,0,0,2092,4162
114,2912,0,0,2948,5860
115,0,0,0,124,124
116,277,253,0,1677,2207
117,0,0,0,271,271
118,0,0,0,158,158
119,4,11,0,917,932
120,0,0,0,131,131
121,3,3,0,446,452
122,2,2,0,267,271
123,4,8,0,536,548
124,1,0,0,318,319
125,876,0,0,1009,1885
126,2,5,0,538,545
127,22,60,0,1302,1384
128,0,0,0,58,58
129,155,417,0,2666,3238
130,14,153,0,1314,1481
131,3,3,0,333,339
132,1989,2,0,3117,5108
133,11,10,0,591,612
134,8,59,0,467,534
135,3,8,0,386,397
136,1,16,0,716,733
137,1874,0,0,2478,4352
138,1674,0,0,1669,3343
139,1,2,0,358,361
140,1922,0,0,1762,3684
141,3318,0,0,2341,5659
142,3506,0,0,2210,5716
143,1636,1,0,1600,3237
144,1923,0,0,2801,4724
145,152,175,0,2154,2481
146,178,41,0,812,1031
147,2,3,0,557,562
148,5088,0,0,6202,11290
149,2,6,0,531,539
150,1,3,0,348,352
151,1405,0,0,1184,2589
152,166,84,0,906,1156
153,1,8,0,190,199
154,0,1,0,33,34
155,2,16,0,586,604
156,0,0,0,228,228
157,5,8,0,735,748
158,1781,1,0,2671,4453
159,10,29,0,897,936
160,1,7,0,599,607
161,2896,0,0,2083,4979
162,3117,0,0,1973,5090
163,3080,1,0,2073,5154
164,3203,1,0,3614,6818
165,11,9,0,568,588
166,773,335,0,1382,2490
167,5,15,0,915,935
168,36,28,0,1303,1367
169,7,18,0,1280,1305
170,3570,0,0,3000,6570
171,3,5,0,547,555
172,0,0,0,104,104
173,7,41,0,742,790
174,6,12,0,848,866
175,0,1,0,198,199
176,0,0,0,68,68
177,4,17,0,1380,1401
178,3,4,0,175,182
179,163,84,0,1244,1491
180,1,1,0,412,414
181,211,275,0,3825,4311
182,3,27,0,639,669
183,0,2,0,245,247
184,1,2,0,52,55
185,1,14,0,654,669
186,4129,0,0,1947,6076
187,0,0,0,124,124
188,52,45,0,2397,2494
189,72,45,0,1556,1673
190,7,4,0,197,208
191,1,10,0,562,573
192,4,4,0,331,339
193,79,20,0,349,448
194,6,0,0,29,35
195,12,10,0,555,577
196,24,74,0,634,732
197,3,13,0,994,1010
198,8,7,0,2198,2213
199,0,0,0,0,0
200,2,4,0,412,418
201,0,2,0,84,86
202,16,1,0,192,209
203,4,2,0,396,402
204,0,0,0,51,51
205,5,11,0,824,840
206,0,0,0,461,461
207,0,0,0,2,2
