p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,1,0,0,0,1
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,1,0,0,0,1
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,2,2
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,2,0,3,5
3,01,0,0,0,0,0
3,02,0,0,0,2,2
3,03,0,0,0,1,1
3,04,0,0,0,0,0
3,05,0,0,0,1,1
3,06,0,0,0,4,4
3,07,0,0,0,2,2
3,08,0,0,0,0,0
3,09,0,0,0,1,1
3,10,0,2,0,0,2
3,11,0,2,0,1,3
3,12,0,0,0,0,0
4,00,133,0,0,16,149
4,01,147,0,0,18,165
4,02,143,0,0,13,156
4,03,85,0,0,14,99
4,04,58,0,0,7,65
4,05,20,0,0,5,25
4,06,31,0,0,5,36
4,07,36,0,0,5,41
4,08,48,0,0,5,53
4,09,68,0,0,10,78
4,10,65,0,0,17,82
4,11,66,0,0,18,84
4,12,64,0,0,12,76
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,71,145,0,22,238
7,01,98,130,0,18,246
7,02,79,113,0,23,215
7,03,82,103,0,12,197
7,04,76,100,0,10,186
