p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,1,1
1,11,0,0,0,3,3
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,13,13
3,01,0,0,0,18,18
3,02,0,0,0,9,9
3,03,0,0,0,3,3
3,04,0,0,0,5,5
3,05,0,0,0,13,13
3,06,0,0,0,18,18
3,07,0,0,0,11,11
3,08,0,0,0,28,28
3,09,0,0,0,9,9
3,10,0,0,0,12,12
3,11,0,0,0,15,15
3,12,0,0,0,14,14
4,00,0,0,0,111,111
4,01,0,0,0,108,108
4,02,0,0,0,68,68
4,03,0,0,0,33,33
4,04,0,0,0,38,38
4,05,0,0,0,19,19
4,06,0,0,0,27,27
4,07,0,0,0,34,34
4,08,0,0,0,39,39
4,09,0,0,0,61,61
4,10,0,0,0,91,91
4,11,0,0,0,87,87
4,12,0,0,0,62,62
5,00,0,0,0,0,0
5,01,0,0,0,3,3
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,1,1
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,2,2
5,10,0,0,0,0,0
5,11,0,0,0,1,1
5,12,0,0,0,2,2
6,00,0,0,0,2,2
6,01,0,0,0,1,1
6,02,0,0,0,0,0
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,0,0
6,06,0,0,0,2,2
6,07,0,0,0,0,0
6,08,0,0,0,3,3
6,09,0,0,0,1,1
6,10,0,0,0,5,5
6,11,0,0,0,2,2
6,12,0,0,0,3,3
7,00,0,0,0,150,150
7,01,0,0,0,137,137
7,02,0,0,0,120,120
7,03,0,0,0,98,98
7,04,0,0,0,76,76
7,05,0,0,0,50,50
7,06,0,0,0,88,88
7,07,0,0,0,101,101
7,08,0,0,0,103,103
7,09,0,0,0,133,133
7,10,0,0,0,144,144
7,11,0,0,0,160,160
7,12,0,0,0,167,167
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,0,0,0,0,0
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,9,9
9,01,0,0,0,4,4
9,02,0,0,0,5,5
9,03,0,0,0,5,5
9,04,0,0,0,3,3
9,05,0,0,0,4,4
9,06,0,0,0,2,2
9,07,0,0,0,5,5
9,08,0,0,0,6,6
9,09,0,0,0,5,5
9,10,0,0,0,2,2
9,11,0,0,0,4,4
9,12,0,0,0,14,14
10,00,0,0,0,12,12
10,01,0,0,0,14,14
10,02,0,0,0,12,12
10,03,0,0,0,6,6
10,04,0,0,0,10,10
10,05,0,0,0,7,7
10,06,0,0,0,14,14
10,07,0,0,0,18,18
10,08,0,0,0,21,21
10,09,0,0,0,16,16
10,10,0,0,0,20,20
10,11,0,0,0,14,14
10,12,0,0,0,24,24
11,00,0,0,0,6,6
11,01,0,0,0,4,4
11,02,0,0,0,6,6
11,03,0,0,0,2,2
11,04,0,0,0,5,5
11,05,0,0,0,5,5
11,06,0,0,0,11,11
11,07,0,0,0,8,8
11,08,0,0,0,10,10
11,09,0,0,0,8,8
11,10,0,0,0,12,12
11,11,0,0,0,11,11
11,12,0,0,0,6,6
12,00,0,0,0,1,1
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,3,3
12,08,0,0,0,0,0
12,09,0,0,0,1,1
12,10,0,0,0,2,2
12,11,0,0,0,1,1
12,12,0,0,0,4,4
13,00,0,0,0,79,79
13,01,0,0,0,35,35
13,02,0,0,0,17,17
13,03,0,0,0,21,21
13,04,0,0,0,10,10
13,05,0,0,0,13,13
13,06,0,0,0,18,18
13,07,0,0,0,22,22
13,08,0,0,0,26,26
13,09,0,0,0,51,51
13,10,0,0,0,71,71
13,11,0,0,0,82,82
13,12,0,0,0,74,74
14,00,0,0,0,88,88
14,01,0,0,0,82,82
14,02,0,0,0,54,54
14,03,0,0,0,49,49
14,04,0,0,0,32,32
14,05,0,0,0,27,27
14,06,0,0,0,33,33
14,07,0,0,0,32,32
14,08,0,0,0,47,47
14,09,0,0,0,51,51
14,10,0,0,0,60,60
14,11,0,0,0,64,64
14,12,0,0,0,69,69
15,00,0,0,0,3,3
15,01,0,0,0,4,4
15,02,0,0,0,3,3
15,03,0,0,0,1,1
15,04,0,0,0,4,4
15,05,0,0,0,2,2
15,06,0,0,0,1,1
15,07,0,0,0,2,2
15,08,0,0,0,3,3
15,09,0,0,0,4,4
15,10,0,0,0,4,4
15,11,0,0,0,6,6
15,12,0,0,0,10,10
16,00,0,0,0,35,35
16,01,0,0,0,38,38
16,02,0,0,0,26,26
16,03,0,0,0,23,23
16,04,0,0,0,14,14
16,05,0,0,0,6,6
16,06,0,0,0,7,7
16,07,0,0,0,7,7
16,08,0,0,0,14,14
16,09,0,0,0,14,14
16,10,0,0,0,12,12
16,11,0,0,0,14,14
16,12,0,0,0,14,14
17,00,0,0,0,212,212
17,01,0,0,0,173,173
17,02,0,0,0,119,119
17,03,0,0,0,81,81
17,04,0,0,0,54,54
17,05,0,0,0,36,36
17,06,0,0,0,41,41
17,07,0,0,0,53,53
17,08,0,0,0,71,71
17,09,0,0,0,91,91
17,10,0,0,0,123,123
17,11,0,0,0,125,125
17,12,0,0,0,109,109
18,00,0,0,0,28,28
18,01,0,0,0,23,23
18,02,0,0,0,19,19
18,03,0,0,0,14,14
18,04,0,0,0,13,13
18,05,0,0,0,7,7
18,06,0,0,0,10,10
18,07,0,0,0,12,12
18,08,0,0,0,16,16
18,09,0,0,0,19,19
18,10,0,0,0,22,22
18,11,0,0,0,18,18
18,12,0,0,0,16,16
19,00,0,0,0,8,8
19,01,0,0,0,3,3
19,02,0,0,0,5,5
19,03,0,0,0,3,3
19,04,0,0,0,3,3
19,05,0,0,0,1,1
19,06,0,0,0,2,2
19,07,0,0,0,2,2
19,08,0,0,0,5,5
19,09,0,0,0,8,8
19,10,0,0,0,6,6
19,11,0,0,0,4,4
19,12,0,0,0,6,6
20,00,0,0,0,11,11
20,01,0,0,0,9,9
20,02,0,0,0,9,9
20,03,0,0,0,10,10
20,04,0,0,0,5,5
20,05,0,0,0,2,2
20,06,0,0,0,7,7
20,07,0,0,0,10,10
20,08,0,0,0,3,3
20,09,0,0,0,6,6
20,10,0,0,0,14,14
20,11,0,0,0,8,8
20,12,0,0,0,18,18
21,00,0,0,0,28,28
21,01,0,0,0,17,17
21,02,0,0,0,10,10
21,03,0,0,0,11,11
21,04,0,0,0,15,15
21,05,0,0,0,7,7
21,06,0,0,0,7,7
21,07,0,0,0,8,8
21,08,0,0,0,12,12
21,09,0,0,0,15,15
21,10,0,0,0,28,28
21,11,0,0,0,22,22
21,12,0,0,0,26,26
22,00,0,0,0,25,25
22,01,0,0,0,21,21
22,02,0,0,0,19,19
22,03,0,0,0,10,10
22,04,0,0,0,16,16
22,05,0,0,0,11,11
22,06,0,0,0,26,26
22,07,0,0,0,25,25
22,08,0,0,0,24,24
22,09,0,0,0,35,35
22,10,0,0,0,43,43
22,11,0,0,0,39,39
22,12,0,0,0,35,35
23,00,0,0,0,4,4
23,01,0,0,0,7,7
23,02,0,0,0,4,4
23,03,0,0,0,2,2
23,04,0,0,0,1,1
23,05,0,0,0,2,2
23,06,0,0,0,3,3
23,07,0,0,0,9,9
23,08,0,0,0,3,3
23,09,0,0,0,13,13
23,10,0,0,0,3,3
23,11,0,0,0,4,4
23,12,0,0,0,11,11
24,00,0,0,0,24,24
24,01,0,0,0,18,18
24,02,0,0,0,13,13
24,03,0,0,0,7,7
24,04,0,0,0,8,8
24,05,0,0,0,4,4
24,06,0,0,0,10,10
24,07,0,0,0,19,19
24,08,0,0,0,25,25
24,09,0,0,0,29,29
24,10,0,0,0,32,32
24,11,0,0,0,36,36
24,12,0,0,0,37,37
25,00,0,0,0,118,118
25,01,0,0,0,99,99
25,02,0,0,0,64,64
25,03,0,0,0,46,46
25,04,0,0,0,29,29
25,05,0,0,0,25,25
25,06,0,0,0,21,21
25,07,0,0,0,29,29
25,08,0,0,0,36,36
25,09,0,0,0,60,60
25,10,0,0,0,83,83
25,11,0,0,0,69,69
25,12,0,0,0,92,92
26,00,0,0,0,29,29
26,01,0,0,0,12,12
26,02,0,0,0,7,7
26,03,0,0,0,6,6
26,04,0,0,0,5,5
26,05,0,0,0,10,10
26,06,0,0,0,7,7
26,07,0,0,0,14,14
26,08,0,0,0,17,17
26,09,0,0,0,17,17
26,10,0,0,0,14,14
26,11,0,0,0,24,24
26,12,0,0,0,13,13
27,00,0,0,0,1,1
27,01,0,0,0,1,1
27,02,0,0,0,1,1
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,1,1
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,5,5
28,00,0,0,0,16,16
28,01,0,0,0,15,15
28,02,0,0,0,16,16
28,03,0,0,0,8,8
28,04,0,0,0,15,15
28,05,0,0,0,8,8
28,06,0,0,0,6,6
28,07,0,0,0,16,16
28,08,0,0,0,23,23
28,09,0,0,0,21,21
28,10,0,0,0,19,19
28,11,0,0,0,17,17
28,12,0,0,0,22,22
29,00,0,0,0,14,14
29,01,0,0,0,9,9
29,02,0,0,0,8,8
29,03,0,0,0,8,8
29,04,0,0,0,6,6
29,05,0,0,0,2,2
29,06,0,0,0,3,3
29,07,0,0,0,3,3
29,08,0,0,0,5,5
29,09,0,0,0,7,7
29,10,0,0,0,9,9
29,11,0,0,0,12,12
29,12,0,0,0,13,13
30,00,0,0,0,0,0
30,01,0,0,0,1,1
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,1,1
30,05,0,0,0,0,0
30,06,0,0,0,0,0
30,07,0,0,0,0,0
30,08,0,0,0,0,0
30,09,0,0,0,0,0
30,10,0,0,0,1,1
30,11,0,0,0,1,1
30,12,0,0,0,0,0
31,00,0,0,0,7,7
31,01,0,0,0,2,2
31,02,0,0,0,0,0
31,03,0,0,0,1,1
31,04,0,0,0,0,0
31,05,0,0,0,0,0
31,06,0,0,0,1,1
31,07,0,0,0,2,2
31,08,0,0,0,1,1
31,09,0,0,0,1,1
31,10,0,0,0,1,1
31,11,0,0,0,0,0
31,12,0,0,0,2,2
32,00,0,0,0,10,10
32,01,0,0,0,13,13
32,02,0,0,0,5,5
32,03,0,0,0,7,7
32,04,0,0,0,6,6
32,05,0,0,0,6,6
32,06,0,0,0,10,10
32,07,0,0,0,10,10
32,08,0,0,0,10,10
32,09,0,0,0,14,14
32,10,0,0,0,9,9
32,11,0,0,0,9,9
32,12,0,0,0,14,14
33,00,0,0,0,77,77
33,01,0,0,0,57,57
33,02,0,0,0,34,34
33,03,0,0,0,16,16
33,04,0,0,0,16,16
33,05,0,0,0,16,16
33,06,0,0,0,22,22
33,07,0,0,0,34,34
33,08,0,0,0,39,39
33,09,0,0,0,64,64
33,10,0,0,0,88,88
33,11,0,0,0,79,79
33,12,0,0,0,91,91
34,00,0,0,0,37,37
34,01,0,0,0,16,16
34,02,0,0,0,5,5
34,03,0,0,0,3,3
34,04,0,0,0,5,5
34,05,0,0,0,4,4
34,06,0,0,0,1,1
34,07,0,0,0,5,5
34,08,0,0,0,3,3
34,09,0,0,0,5,5
34,10,0,0,0,4,4
34,11,0,0,0,3,3
34,12,0,0,0,4,4
35,00,0,0,0,45,45
35,01,0,0,0,30,30
35,02,0,0,0,19,19
35,03,0,0,0,16,16
35,04,0,0,0,12,12
35,05,0,0,0,20,20
35,06,0,0,0,23,23
35,07,0,0,0,27,27
35,08,0,0,0,36,36
35,09,0,0,0,30,30
35,10,0,0,0,33,33
35,11,0,0,0,44,44
35,12,0,0,0,37,37
36,00,0,0,0,312,312
36,01,0,0,0,298,298
36,02,0,0,0,238,238
36,03,0,0,0,167,167
36,04,0,0,0,150,150
36,05,0,0,0,104,104
36,06,0,0,0,47,47
36,07,0,0,0,70,70
36,08,0,0,0,79,79
36,09,0,0,0,83,83
36,10,0,0,0,108,108
36,11,0,0,0,117,117
36,12,0,0,0,93,93
37,00,0,0,0,329,329
37,01,0,0,0,336,336
37,02,0,0,0,262,262
37,03,0,0,0,187,187
37,04,0,0,0,150,150
37,05,0,0,0,89,89
37,06,0,0,0,88,88
37,07,0,0,0,107,107
37,08,0,0,0,83,83
37,09,0,0,0,103,103
37,10,0,0,0,124,124
37,11,0,0,0,130,130
37,12,0,0,0,144,144
38,00,0,0,0,6,6
38,01,0,0,0,5,5
38,02,0,0,0,8,8
38,03,0,0,0,2,2
38,04,0,0,0,1,1
38,05,0,0,0,0,0
38,06,0,0,0,3,3
38,07,0,0,0,5,5
38,08,0,0,0,9,9
38,09,0,0,0,8,8
38,10,0,0,0,5,5
38,11,0,0,0,7,7
38,12,0,0,0,6,6
39,00,0,0,0,54,54
39,01,0,0,0,49,49
39,02,0,0,0,41,41
39,03,0,0,0,30,30
39,04,0,0,0,35,35
39,05,0,0,0,21,21
39,06,0,0,0,32,32
39,07,0,0,0,32,32
