p_id,p_hour,gcount
1,00,0
2,00,0
3,01,1
4,00,0
5,00,0
6,00,0
7,09,94
8,09,1
9,00,0
10,07,1
11,05,1
12,00,0
13,00,0
14,09,6
15,00,0
16,00,0
17,09,31
18,12,10
19,08,1
20,11,11
21,07,1
22,10,1
23,00,0
24,08,18
25,11,43
26,01,1
27,00,0
28,08,3
29,11,3
30,00,0
31,08,2
32,08,4
33,09,84
34,09,10
35,00,4
36,01,8
37,01,18
38,00,0
39,12,5
40,09,37
41,08,133
42,08,131
43,10,38
44,00,0
45,00,0
46,00,0
47,10,5
48,00,0
49,09,64
50,00,0
51,09,1
52,09,54
53,07,1
54,08,6
55,09,5
56,09,8
57,00,0
58,00,0
59,00,0
60,08,5
61,08,38
62,00,7
63,11,1
64,00,0
65,09,50
66,08,60
67,07,1
68,00,0
69,12,17
70,02,4
71,00,3
72,00,3
73,00,0
74,08,161
75,09,162
76,00,3
77,00,2
78,08,9
79,00,0
80,00,28
81,07,1
82,00,74
83,00,15
84,00,0
85,08,7
86,00,0
87,00,0
88,00,0
89,00,10
90,00,0
91,08,4
92,12,21
93,00,2
94,10,4
95,00,40
96,11,1
97,09,68
98,00,0
99,00,0
100,00,0
101,00,0
102,08,2
103,00,0
104,00,0
105,00,0
106,09,10
107,00,0
108,01,1
109,00,0
110,00,0
111,00,0
112,09,60
113,00,0
114,00,0
115,00,0
116,08,74
117,00,0
118,00,0
119,07,9
120,09,3
121,09,5
122,01,1
123,03,1
124,06,1
125,00,0
126,12,4
127,10,13
128,03,1
129,01,64
130,00,26
131,09,1
132,01,1
133,08,3
134,08,19
135,07,1
136,00,5
137,00,0
138,09,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,44
146,00,14
147,09,4
148,00,0
149,08,2
150,00,1
151,00,0
152,10,28
153,10,6
154,00,0
155,00,1
156,00,1
157,01,1
158,00,0
159,11,17
160,08,1
161,00,0
162,00,0
163,00,0
164,00,0
165,01,1
166,08,118
167,08,12
168,08,14
169,08,8
170,00,0
171,08,1
172,00,0
173,10,15
174,08,8
175,07,1
176,00,0
177,01,7
178,08,1
179,10,19
180,00,0
181,09,69
182,08,15
183,08,5
184,01,1
185,09,7
186,00,0
187,00,0
188,07,12
189,08,16
190,12,3
191,06,1
192,12,5
193,00,9
194,00,0
195,09,6
196,12,15
197,12,4
198,00,2
199,00,0
200,08,3
201,00,0
202,09,1
203,12,1
204,00,0
205,10,2
206,03,2
207,12,1
208,08,3
209,00,0
210,09,11
211,00,0
212,09,7
213,12,5
214,06,1
215,00,1
216,00,2
217,12,5
218,07,2
219,00,0
220,08,6
221,00,1
222,03,1
223,08,47
224,00,0
225,09,21
226,09,34
227,08,1
228,10,6
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,00,6
236,10,15
237,00,0
238,00,0
239,09,1
240,03,1
241,07,5
242,10,7
243,08,22
244,12,74
245,03,1
246,00,0
247,00,16
248,08,5
249,00,0
250,12,5
251,00,0
252,00,0
253,11,1
254,08,4
255,00,114
256,00,42
257,08,4
258,12,2
259,10,1
260,00,33
261,00,0
262,09,2
263,09,6
