p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,3,3
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,2,2
1,06,0,0,0,2,2
1,07,0,0,0,3,3
1,08,0,0,0,0,0
1,09,0,0,0,2,2
1,10,1,0,0,2,3
1,11,0,0,0,2,2
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,19,19
3,01,0,0,0,13,13
3,02,0,0,0,6,6
3,03,0,0,0,7,7
3,04,0,0,0,13,13
3,05,0,0,0,19,19
3,06,0,0,0,37,37
3,07,1,1,0,58,60
3,08,0,0,0,79,79
3,09,0,2,0,45,47
3,10,1,2,0,34,37
3,11,0,1,0,39,40
3,12,1,1,0,35,37
4,00,11,0,0,43,54
4,01,10,0,0,22,32
4,02,6,0,0,21,27
4,03,1,0,0,10,11
4,04,7,0,0,22,29
4,05,5,0,0,38,43
4,06,14,0,0,118,132
4,07,33,0,0,215,248
4,08,52,0,0,295,347
4,09,34,0,0,280,314
4,10,20,0,0,148,168
4,11,27,0,0,106,133
4,12,21,0,0,87,108
5,00,0,0,0,2,2
5,01,0,0,0,0,0
5,02,0,0,0,2,2
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,5,5
5,07,0,0,0,8,8
5,08,0,0,0,6,6
5,09,0,0,0,4,4
5,10,0,0,0,4,4
5,11,0,0,0,7,7
5,12,0,0,0,3,3
6,00,0,0,0,0,0
6,01,0,0,0,2,2
6,02,0,0,0,1,1
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,6,6
6,06,0,0,0,3,3
6,07,0,0,0,7,7
6,08,0,0,0,11,11
6,09,0,0,0,10,10
6,10,0,0,0,10,10
6,11,0,0,0,9,9
6,12,0,0,0,11,11
7,00,17,17,0,134,168
7,01,12,7,0,104,123
7,02,11,8,0,69,88
7,03,7,10,0,55,72
7,04,12,13,0,68,93
7,05,16,6,0,115,137
7,06,28,13,0,178,219
7,07,55,33,0,262,350
7,08,33,50,0,341,424
7,09,18,47,0,249,314
7,10,10,48,0,199,257
7,11,8,50,0,180,238
7,12,16,51,0,157,224
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,3,3
8,07,0,0,0,2,2
8,08,0,0,0,3,3
8,09,0,0,0,4,4
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,0,0,0,0,0
9,00,0,0,0,5,5
9,01,0,0,0,2,2
9,02,0,0,0,6,6
9,03,0,0,0,2,2
9,04,0,0,0,3,3
9,05,0,1,0,8,9
9,06,0,0,0,10,10
9,07,0,0,0,23,23
9,08,0,0,0,38,38
9,09,0,1,0,27,28
9,10,1,0,0,17,18
9,11,0,1,0,15,16
9,12,0,0,0,19,19
10,00,0,0,0,26,26
10,01,0,0,0,16,16
10,02,0,0,0,11,11
10,03,0,0,0,13,13
10,04,1,0,0,21,22
10,05,1,0,0,36,37
10,06,4,2,0,63,69
10,07,4,3,0,124,131
10,08,4,3,0,153,160
10,09,1,1,0,82,84
10,10,2,3,0,71,76
10,11,2,1,0,59,62
10,12,4,1,0,51,56
11,00,0,0,0,6,6
11,01,0,0,0,9,9
11,02,0,0,0,5,5
11,03,0,0,0,5,5
11,04,0,0,0,2,2
11,05,0,0,0,5,5
11,06,0,0,0,30,30
11,07,0,2,0,62,64
11,08,0,2,0,70,72
11,09,0,1,0,52,53
11,10,0,1,0,26,27
11,11,0,0,0,21,21
11,12,0,2,0,20,22
12,00,0,0,0,1,1
12,01,0,0,0,0,0
12,02,0,0,0,3,3
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,0,0,0,2,2
12,07,0,0,0,1,1
12,08,8,0,0,0,8
12,09,1,0,0,0,1
12,10,4,0,0,4,8
12,11,1,0,0,6,7
12,12,8,0,0,13,21
13,00,49,0,0,78,127
13,01,7,0,0,37,44
13,02,14,0,0,34,48
13,03,7,0,0,19,26
13,04,6,0,0,28,34
13,05,15,0,0,34,49
13,06,91,0,0,103,194
13,07,208,0,0,238,446
13,08,288,0,0,321,609
13,09,222,0,0,190,412
13,10,138,0,0,133,271
13,11,137,0,0,144,281
13,12,129,0,0,120,249
14,00,0,0,0,56,56
14,01,0,0,0,29,29
14,02,1,0,0,17,18
14,03,0,0,0,17,17
14,04,1,0,0,24,25
14,05,0,1,0,51,52
14,06,1,2,0,105,108
14,07,0,2,0,230,232
14,08,2,5,0,240,247
14,09,0,1,0,165,166
14,10,0,6,0,136,142
14,11,0,5,0,102,107
14,12,0,9,0,101,110
15,00,0,0,0,2,2
15,01,0,0,0,5,5
15,02,0,0,0,1,1
15,03,0,0,0,2,2
15,04,0,0,0,1,1
15,05,0,0,0,2,2
15,06,0,0,0,9,9
15,07,0,0,0,25,25
15,08,0,0,0,23,23
15,09,0,1,0,18,19
15,10,1,0,0,24,25
15,11,0,0,0,6,6
15,12,0,0,0,13,13
16,00,0,0,0,21,21
16,01,0,0,0,7,7
16,02,0,0,0,6,6
16,03,0,0,0,7,7
16,04,0,0,0,12,12
16,05,0,0,0,16,16
16,06,0,0,0,29,29
16,07,0,0,0,51,51
16,08,0,1,0,84,85
16,09,0,0,0,58,58
16,10,2,1,0,51,54
16,11,1,4,0,33,38
16,12,1,0,0,36,37
17,00,5,2,0,119,126
17,01,3,1,0,73,77
17,02,0,1,0,49,50
17,03,0,1,0,31,32
17,04,1,2,0,50,53
17,05,4,2,0,74,80
17,06,0,1,0,111,112
17,07,2,5,0,230,237
17,08,2,6,0,247,255
17,09,0,14,0,272,286
17,10,0,9,0,225,234
17,11,1,9,0,213,223
17,12,2,8,0,189,199
18,00,0,0,0,47,47
18,01,0,0,0,31,31
18,02,0,1,0,23,24
18,03,0,0,0,8,8
18,04,0,0,0,13,13
18,05,0,1,0,24,25
18,06,0,2,0,44,46
18,07,1,1,0,120,122
18,08,0,3,0,193,196
