p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,1,0,0,3,4
1,07,0,0,0,2,2
1,08,1,0,0,4,5
1,09,0,0,0,5,5
1,10,0,0,0,3,3
1,11,0,0,0,10,10
1,12,0,0,0,11,11
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,1,0,2,3
3,01,0,0,0,1,1
3,02,0,0,0,2,2
3,03,0,0,0,4,4
3,04,0,0,0,1,1
3,05,0,0,0,5,5
3,06,0,0,0,8,8
3,07,0,0,0,16,16
3,08,0,1,0,23,24
3,09,0,0,0,13,13
3,10,0,0,0,9,9
3,11,0,0,0,13,13
3,12,0,1,0,4,5
4,00,62,0,0,42,104
4,01,40,0,0,31,71
4,02,42,0,0,22,64
4,03,23,0,0,14,37
4,04,16,0,0,10,26
4,05,12,0,0,19,31
4,06,35,0,0,34,69
4,07,67,0,0,68,135
4,08,72,0,0,80,152
4,09,94,0,0,91,185
4,10,54,0,0,51,105
4,11,60,0,0,51,111
4,12,52,0,0,46,98
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,1,1
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,1,1
6,07,0,0,0,1,1
6,08,0,0,0,1,1
6,09,0,0,0,2,2
6,10,0,0,0,4,4
6,11,0,0,0,5,5
6,12,0,0,0,2,2
7,00,40,88,0,40,168
7,01,52,47,0,26,125
7,02,33,30,0,19,82
7,03,29,33,0,15,77
7,04,31,29,0,32,92
7,05,21,21,0,31,73
7,06,45,42,0,51,138
7,07,55,58,0,65,178
7,08,50,89,0,69,208
7,09,24,78,0,72,174
7,10,16,75,0,41,132
7,11,14,84,0,41,139
7,12,13,83,0,51,147
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,1,0,0,0,1
8,07,0,0,0,0,0
8,08,0,1,0,0,1
8,09,0,0,0,0,0
8,10,1,0,0,0,1
8,11,0,1,0,0,1
8,12,0,0,0,0,0
9,00,0,0,0,1,1
