p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,33,35
2,0,0,0,1,1
3,1,7,0,482,490
4,342,0,0,1466,1808
5,0,0,0,39,39
6,0,0,0,87,87
7,322,439,0,3680,4441
8,1,0,0,17,18
9,0,0,0,212,212
10,25,8,0,816,849
11,1,3,0,246,250
12,38,0,0,41,79
13,518,0,0,832,1350
14,3,14,0,1140,1157
15,1,1,0,138,140
16,2,2,0,599,603
17,32,75,0,3407,3514
18,4,11,0,1140,1155
19,1,1,0,171,173
20,4,3,0,572,579
21,1,3,0,637,641
22,3,7,0,753,763
23,0,1,0,213,214
24,259,14,0,463,736
25,98,143,0,1707,1948
26,3,3,0,604,610
27,1,0,0,40,41
28,11,5,0,482,498
29,1,6,0,411,418
30,0,0,0,26,26
31,0,3,0,160,163
32,0,12,0,625,637
33,73,115,0,1086,1274
34,1,0,0,77,78
35,9,34,0,1624,1667
36,50,153,0,4134,4337
37,77,45,0,4731,4853
38,2,4,0,286,292
39,7,36,0,2573,2616
40,41,39,0,686,766
41,514,467,0,2035,3016
42,260,336,0,2923,3519
43,913,31,0,640,1584
44,0,0,0,83,83
45,240,0,0,770,1010
46,0,0,0,48,48
47,1,16,0,700,717
48,3562,0,0,4949,8511
49,44,98,0,2344,2486
50,1258,0,0,1924,3182
51,6,18,0,787,811
52,29,48,0,277,354
53,1,1,0,364,366
54,1,3,0,182,186
55,3,21,0,583,607
56,8,20,0,982,1010
57,2,0,0,62,64
58,0,1,0,58,59
59,0,0,0,42,42
60,1,7,0,579,587
61,42,97,0,5109,5248
62,10,25,0,1132,1167
63,3,4,0,965,972
64,2,2,0,157,161
65,162,97,0,1574,1833
66,43,78,0,883,1004
67,0,0,0,361,361
68,2702,0,0,3228,5930
69,8,19,0,1401,1428
70,33,19,0,693,745
71,5,17,0,1452,1474
72,3,19,0,1817,1839
73,1,3,0,265,269
74,515,389,0,1861,2765
75,696,240,0,1540,2476
76,20,50,0,2714,2784
77,2,8,0,836,846
78,3,12,0,1013,1028
79,4787,0,0,6085,10872
80,122,185,0,3932,4239
81,3,14,0,686,703
82,72,347,0,1943,2362
83,30,57,0,652,739
84,0,0,0,106,106
85,10,17,0,997,1024
86,0,2,0,320,322
87,627,0,0,1836,2463
88,215,1,0,382,598
89,17,27,0,1979,2023
90,1798,0,0,2106,3904
91,5,17,0,1453,1475
92,12,64,0,1518,1594
93,2,3,0,227,232
94,1,7,0,443,451
95,25,165,0,1432,1622
96,0,1,0,50,51
97,117,168,0,1773,2058
98,2,4,0,193,199
99,0,0,0,14,14
100,1675,0,0,1818,3493
101,0,1,0,140,141
102,2,2,0,513,517
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,20,21,0,735,776
107,2392,0,0,2531,4923
108,2,8,0,294,304
109,0,0,0,135,135
110,0,0,0,2,2
111,0,0,0,21,21
112,103,229,0,3123,3455
113,1088,0,0,1420,2508
114,2134,0,0,2229,4363
115,0,0,0,158,158
116,178,159,0,1484,1821
117,0,4,0,396,400
118,2,0,0,143,145
119,5,14,0,1037,1056
120,3,4,0,161,168
121,1,4,0,342,347
122,1,7,0,323,331
123,1,8,0,469,478
124,4,2,0,328,334
125,625,0,0,838,1463
126,0,5,0,525,530
127,7,31,0,1377,1415
128,0,0,0,49,49
129,150,385,0,2397,2932
130,20,130,0,1404,1554
131,2,3,0,292,297
132,2357,6,0,3713,6076
133,10,3,0,444,457
134,10,48,0,448,506
135,6,2,0,386,394
136,4,11,0,731,746
137,1248,0,0,2109,3357
138,1732,1,0,2195,3928
139,2,2,0,416,420
140,936,0,0,1148,2084
141,1653,0,0,1497,3150
142,1704,0,0,1417,3121
143,791,0,0,1044,1835
144,1347,0,0,2118,3465
145,100,133,0,2306,2539
146,133,37,0,958,1128
147,6,13,0,625,644
148,4226,0,0,5930,10156
149,3,3,0,408,414
150,0,3,0,352,355
151,746,0,0,984,1730
152,119,76,0,699,894
153,1,2,0,137,140
154,0,0,0,21,21
155,1,4,0,572,577
156,0,0,0,196,196
157,10,7,0,568,585
158,1688,0,0,2125,3813
159,15,20,0,1001,1036
160,9,4,0,548,561
161,1771,0,0,1756,3527
162,2049,0,0,1759,3808
163,1929,0,0,1806,3735
164,2304,0,0,3333,5637
165,1,7,0,583,591
166,398,142,0,944,1484
167,7,14,0,957,978
168,33,28,0,1280,1341
169,7,22,0,1197,1226
170,2458,0,0,2352,4810
171,2,5,0,597,604
172,0,0,0,94,94
173,12,72,0,889,973
174,5,7,0,888,900
175,2,0,0,150,152
176,0,0,0,60,60
177,8,12,0,1484,1504
178,0,4,0,179,183
179,82,52,0,1124,1258
180,0,2,0,364,366
