p_id,ycount,gcount,hfcount,fcount,sum
1,2,1,0,35,38
2,0,0,0,0,0
3,2,7,0,395,404
4,590,0,0,1430,2020
5,0,0,0,51,51
6,0,0,0,63,63
7,387,634,0,3083,4104
8,0,0,0,14,14
9,2,2,0,150,154
10,8,6,0,576,590
11,1,3,0,216,220
12,36,0,0,19,55
13,719,0,0,977,1696
14,6,17,0,1333,1356
15,1,0,0,148,149
16,0,1,0,542,543
17,33,87,0,2415,2535
18,2,9,0,928,939
19,2,3,0,159,164
20,0,8,0,558,566
21,1,5,0,588,594
22,3,8,0,629,640
23,0,0,0,173,173
24,518,36,0,496,1050
25,155,253,0,1546,1954
26,2,5,0,349,356
27,0,0,0,2,2
28,8,8,0,447,463
29,0,5,0,301,306
30,0,0,0,4,4
31,1,1,0,86,88
32,0,6,0,473,479
33,125,198,0,1213,1536
34,1,1,0,110,112
35,3,21,0,1441,1465
36,49,153,0,3104,3306
37,48,57,0,3637,3742
38,1,0,0,172,173
39,6,25,0,1972,2003
40,73,67,0,692,832
41,625,702,0,1799,3126
42,304,449,0,2496,3249
43,1359,46,0,646,2051
44,0,1,0,59,60
45,316,0,0,709,1025
46,0,0,0,34,34
47,0,9,0,622,631
48,4245,0,0,4465,8710
49,55,155,0,2079,2289
50,1547,0,0,1527,3074
51,2,9,0,735,746
52,75,92,0,314,481
53,0,1,0,289,290
54,3,4,0,179,186
55,2,24,0,434,460
56,5,21,0,755,781
57,0,2,0,35,37
58,1,0,0,47,48
59,0,0,0,35,35
60,1,4,0,425,430
61,47,134,0,4382,4563
62,7,16,0,898,921
63,0,8,0,857,865
64,0,0,0,109,109
65,157,162,0,1099,1418
66,39,124,0,786,949
67,0,8,0,343,351
68,3414,0,0,2985,6399
69,7,19,0,1072,1098
70,21,15,0,455,491
71,2,14,0,1054,1070
72,0,17,0,1397,1414
73,1,1,0,231,233
74,658,552,0,1631,2841
75,983,425,0,1474,2882
76,5,32,0,2517,2554
77,1,13,0,832,846
78,3,15,0,752,770
79,6368,2,0,6542,12912
80,125,223,0,3196,3544
81,1,8,0,607,616
82,70,510,0,1569,2149
83,31,37,0,469,537
84,0,0,0,125,125
85,6,15,0,815,836
86,1,1,0,181,183
87,772,0,0,1740,2512
88,353,0,0,384,737
89,13,29,0,1832,1874
90,2418,0,0,2072,4490
91,3,24,0,1263,1290
92,4,64,0,1249,1317
93,7,1,0,65,73
94,0,5,0,367,372
95,17,223,0,1198,1438
96,0,0,0,50,50
97,164,234,0,1571,1969
98,1,3,0,235,239
99,0,0,0,17,17
100,2217,1,0,1847,4065
101,2,2,0,134,138
102,1,4,0,521,526
103,0,0,0,0,0
104,0,0,0,0,0
105,2,0,0,0,2
106,31,41,0,594,666
107,3036,0,0,2706,5742
108,1,5,0,310,316
109,0,0,0,115,115
110,0,0,0,0,0
111,0,0,0,21,21
112,104,224,0,2424,2752
113,1895,0,0,1830,3725
114,2678,2,0,2430,5110
115,0,0,0,128,128
116,273,269,0,1382,1924
117,0,0,0,162,162
118,0,0,0,103,103
119,5,10,0,788,803
120,0,1,0,112,113
121,2,11,0,400,413
122,1,3,0,222,226
123,2,4,0,378,384
124,1,1,0,185,187
125,874,0,0,828,1702
126,0,5,0,461,466
127,28,60,0,1034,1122
128,0,2,0,35,37
129,113,430,0,1997,2540
130,12,142,0,1117,1271
131,0,6,0,251,257
132,1989,1,0,2968,4958
133,1,8,0,421,430
134,6,62,0,395,463
135,2,4,0,291,297
136,1,8,0,620,629
137,1610,1,0,2160,3771
138,1602,0,0,1460,3062
139,1,1,0,285,287
140,1548,0,0,1306,2854
141,2779,1,0,1755,4535
142,2780,0,0,1760,4540
143,1371,0,0,1304,2675
144,1734,0,0,2403,4137
145,223,246,0,2093,2562
146,289,65,0,683,1037
147,3,5,0,422,430
148,4698,0,0,5593,10291
149,2,5,0,350,357
150,0,1,0,261,262
151,1232,0,0,923,2155
152,248,263,0,951,1462
153,3,3,0,144,150
154,0,2,0,16,18
155,2,8,0,589,599
156,0,0,0,226,226
157,8,9,0,546,563
158,2011,1,0,1905,3917
159,12,22,0,682,716
160,0,2,0,455,457
161,2317,0,0,1692,4009
162,2674,0,0,1619,4293
163,2485,0,0,1557,4042
164,3055,2,0,3185,6242
165,5,8,0,361,374
166,866,415,0,1661,2942
167,4,16,0,760,780
168,34,44,0,1009,1087
169,5,18,0,980,1003
170,3172,0,0,2478,5650
171,1,4,0,472,477
172,1,0,0,78,79
173,7,48,0,653,708
174,2,11,0,720,733
175,1,3,0,161,165
176,0,0,0,54,54
177,10,24,0,1148,1182
178,0,0,0,102,102
179,124,120,0,886,1130
180,1,2,0,319,322
181,178,286,0,2863,3327
182,0,14,0,527,541
183,1,2,0,223,226
184,0,0,0,44,44
185,3,14,0,538,555
186,3547,0,0,1469,5016
187,0,0,0,121,121
188,24,41,0,1888,1953
189,50,45,0,1203,1298
190,7,10,0,204,221
191,2,2,0,503,507
192,1,6,0,282,289
193,78,23,0,241,342
194,7,0,0,17,24
195,6,12,0,422,440
196,14,71,0,475,560
197,4,9,0,873,886
198,6,13,0,1773,1792
199,0,0,0,0,0
200,0,2,0,313,315
201,0,2,0,65,67
202,3,1,0,140,144
203,2,1,0,339,342
204,0,0,0,40,40
205,2,8,0,687,697
206,0,0,0,415,415
207,1,0,0,4,5
208,0,9,0,644,653
209,227,0,0,524,751
210,2,26,0,654,682
211,1017,0,0,1307,2324
212,0,13,0,457,470
213,1,16,0,922,939
214,0,0,0,100,100
215,7,3,0,610,620
216,5,14,0,1163,1182
217,9,8,0,201,218
218,3,7,0,421,431
219,7,3,0,341,351
220,7,18,0,644,669
221,0,0,0,228,228
222,0,2,0,292,294
223,81,219,0,1326,1626
224,491,0,0,897,1388
225,22,38,0,2622,2682
226,376,134,0,1479,1989
227,3,1,0,514,518
228,32,27,0,1108,1167
229,2203,0,0,1912,4115
230,3315,0,0,2551,5866
231,2005,0,0,2507,4512
232,369,0,0,1573,1942
233,1397,1,0,1804,3202
234,3320,2,0,2897,6219
235,5,13,0,967,985
236,3412,9,0,1355,4776
237,3334,0,0,1347,4681
238,2688,0,0,1772,4460
239,3045,0,0,1772,4817
240,1,0,0,187,188
241,3,5,0,778,786
242,3,20,0,631,654
243,33,88,0,1605,1726
244,154,272,0,1971,2397
245,0,0,0,213,213
246,1584,0,0,2196,3780
247,28,52,0,887,967
248,1,5,0,452,458
249,3523,0,0,3299,6822
250,1,17,0,364,382
251,0,0,0,124,124
252,0,1,0,235,236
253,0,0,0,5,5
254,3,8,0,967,978
255,322,768,0,3879,4969
256,301,339,0,3116,3756
257,4,6,0,475,485
258,1,10,0,731,742
259,0,4,0,700,704
260,136,270,0,1069,1475
261,522,0,0,811,1333
262,1520,1,0,1180,2701
263,2513,2,0,1750,4265
