p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,5,5
1,07,0,0,0,1,1
1,08,0,0,0,1,1
1,09,0,0,0,2,2
1,10,0,0,0,3,3
1,11,0,0,0,3,3
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,16,16
3,01,0,0,0,12,12
3,02,0,0,0,10,10
3,03,0,0,0,14,14
3,04,0,0,0,11,11
3,05,0,0,0,19,19
3,06,0,1,0,36,37
3,07,0,1,0,52,53
3,08,2,2,0,56,60
3,09,2,1,0,55,58
3,10,0,0,0,51,51
3,11,1,1,0,45,47
3,12,0,2,0,47,49
4,00,6,0,0,51,57
4,01,6,0,0,36,42
4,02,5,0,0,26,31
4,03,2,0,0,16,18
4,04,2,0,0,21,23
4,05,5,0,0,43,48
4,06,7,0,0,109,116
4,07,11,0,0,153,164
4,08,27,1,0,236,264
4,09,33,0,0,218,251
4,10,19,0,0,125,144
4,11,8,0,0,110,118
4,12,10,0,0,79,89
5,00,0,0,0,2,2
5,01,0,0,0,2,2
5,02,0,0,0,2,2
5,03,0,0,0,1,1
5,04,0,0,0,2,2
5,05,0,0,0,3,3
5,06,0,0,0,1,1
5,07,0,0,0,10,10
5,08,0,0,0,6,6
5,09,0,0,0,3,3
5,10,0,0,0,10,10
5,11,0,0,0,2,2
5,12,0,0,0,8,8
6,00,0,0,0,5,5
6,01,0,0,0,4,4
6,02,0,0,0,3,3
6,03,0,0,0,2,2
6,04,0,0,0,0,0
6,05,0,0,0,7,7
6,06,0,0,0,6,6
6,07,0,0,0,11,11
6,08,0,0,0,14,14
6,09,0,0,0,12,12
6,10,0,0,0,9,9
6,11,0,0,0,7,7
6,12,0,0,0,7,7
7,00,14,16,0,137,167
7,01,14,11,0,94,119
7,02,11,8,0,69,88
7,03,6,6,0,54,66
7,04,13,4,0,78,95
7,05,9,9,0,119,137
7,06,24,12,0,175,211
7,07,17,22,0,232,271
7,08,20,28,0,267,315
7,09,6,32,0,230,268
7,10,7,30,0,207,244
7,11,7,33,0,176,216
7,12,3,28,0,166,197
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,2,2
8,06,0,0,0,0,0
8,07,0,0,0,1,1
8,08,0,0,0,6,6
8,09,0,0,0,2,2
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,0,0,0,2,2
9,00,0,0,0,10,10
9,01,0,0,0,5,5
9,02,0,0,0,4,4
9,03,0,0,0,2,2
9,04,0,0,0,10,10
9,05,0,0,0,11,11
9,06,0,0,0,8,8
9,07,1,0,0,25,26
9,08,0,0,0,23,23
9,09,1,1,0,25,27
9,10,0,0,0,16,16
9,11,1,0,0,21,22
9,12,0,1,0,22,23
10,00,2,0,0,29,31
10,01,0,0,0,17,17
10,02,0,0,0,20,20
10,03,0,0,0,21,21
10,04,1,0,0,26,27
10,05,3,0,0,36,39
10,06,5,0,0,56,61
10,07,6,4,0,94,104
10,08,5,1,0,113,119
10,09,0,1,0,94,95
10,10,2,2,0,81,85
10,11,6,0,0,60,66
10,12,5,1,0,57,63
11,00,0,0,0,9,9
11,01,0,0,0,7,7
11,02,0,0,0,5,5
11,03,0,0,0,5,5
11,04,0,0,0,6,6
11,05,0,0,0,9,9
11,06,0,0,0,20,20
11,07,0,0,0,42,42
11,08,1,1,0,41,43
11,09,0,0,0,41,41
11,10,0,2,0,24,26
11,11,1,0,0,28,29
11,12,1,2,0,23,26
12,00,1,0,0,5,6
12,01,1,0,0,1,2
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,0,0,0,0,0
12,07,1,0,0,1,2
12,08,3,0,0,0,3
12,09,4,0,0,1,5
12,10,5,0,0,4,9
12,11,12,0,0,11,23
12,12,7,0,0,17,24
13,00,39,0,0,79,118
13,01,14,0,0,48,62
13,02,5,0,0,24,29
13,03,7,0,0,21,28
13,04,4,0,0,16,20
13,05,19,0,0,35,54
13,06,69,0,0,76,145
13,07,117,0,0,157,274
13,08,156,0,0,226,382
13,09,163,0,0,150,313
13,10,100,0,0,108,208
13,11,101,0,0,114,215
13,12,132,0,0,122,254
14,00,0,1,0,64,65
