p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,19,20
2,1,0,0,0,1
3,1,3,0,306,310
4,193,0,0,1256,1449
5,0,0,0,19,19
6,0,0,0,43,43
7,247,305,0,1824,2376
8,0,0,0,13,13
9,0,0,0,127,127
10,11,4,0,561,576
11,1,4,0,221,226
12,15,0,0,15,30
13,721,0,0,1002,1723
14,5,12,0,950,967
15,0,1,0,97,98
16,1,4,0,338,343
17,15,39,0,1735,1789
18,2,6,0,700,708
19,3,2,0,109,114
20,0,5,0,504,509
21,2,9,0,568,579
22,4,10,0,681,695
23,0,0,0,156,156
24,241,20,0,357,618
25,65,114,0,871,1050
26,5,14,0,1453,1472
27,0,0,0,0,0
28,9,5,0,409,423
29,0,7,0,356,363
30,0,0,0,3,3
31,0,0,0,70,70
32,0,9,0,417,426
33,93,133,0,810,1036
34,1,0,0,140,141
35,6,16,0,1037,1059
36,11,10,0,1507,1528
37,18,11,0,2027,2056
38,0,2,0,154,156
39,3,20,0,1589,1612
40,61,38,0,412,511
41,299,309,0,1109,1717
42,157,229,0,1574,1960
43,1019,73,0,606,1698
44,0,0,0,24,24
45,150,0,0,497,647
46,0,0,0,17,17
47,1,2,0,519,522
48,3442,0,0,3167,6609
49,14,67,0,1284,1365
50,871,0,0,1254,2125
51,2,14,0,434,450
52,69,60,0,249,378
53,0,0,0,262,262
54,2,3,0,147,152
55,1,14,0,391,406
56,0,18,0,685,703
57,0,0,0,32,32
58,0,0,0,41,41
59,0,0,0,34,34
60,0,1,0,334,335
61,16,62,0,2955,3033
62,4,15,0,873,892
63,0,4,0,592,596
64,0,0,0,96,96
65,103,84,0,782,969
66,32,97,0,585,714
67,0,0,0,366,366
68,2142,0,0,2480,4622
69,7,28,0,940,975
70,13,2,0,453,468
71,2,14,0,870,886
72,1,15,0,1183,1199
73,1,1,0,230,232
74,364,469,0,1248,2081
75,711,451,0,1283,2445
76,5,23,0,1769,1797
77,1,4,0,545,550
78,2,6,0,582,590
79,2083,0,0,3492,5575
80,29,43,0,1326,1398
81,1,2,0,430,433
82,32,236,0,1148,1416
83,18,22,0,392,432
84,0,0,0,42,42
85,4,4,0,560,568
86,0,0,0,170,170
87,493,0,0,1162,1655
88,211,0,0,306,517
89,10,30,0,1522,1562
90,1469,0,0,1720,3189
91,3,12,0,1115,1130
92,3,46,0,1020,1069
93,6,3,0,53,62
94,1,5,0,307,313
95,21,145,0,919,1085
96,0,0,0,44,44
97,61,103,0,1051,1215
98,0,2,0,164,166
99,0,0,0,2,2
100,2074,0,0,1415,3489
101,0,1,0,130,131
102,0,2,0,445,447
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,8,8,0,311,327
107,2147,0,0,2432,4579
108,1,4,0,325,330
109,0,0,0,67,67
110,0,0,0,0,0
111,0,0,0,10,10
112,23,42,0,1556,1621
113,1186,0,0,1371,2557
114,780,0,0,1243,2023
115,0,0,0,88,88
116,83,121,0,858,1062
117,0,0,0,143,143
118,0,0,0,59,59
119,1,4,0,586,591
120,1,1,0,81,83
121,2,5,0,450,457
122,0,1,0,202,203
123,1,6,0,747,754
124,1,0,0,217,218
125,506,0,0,750,1256
126,2,4,0,367,373
127,7,26,0,486,519
128,0,1,0,40,41
129,73,166,0,1548,1787
130,7,80,0,869,956
131,2,4,0,314,320
132,1728,0,0,3004,4732
133,7,2,0,444,453
134,9,39,0,381,429
135,6,3,0,462,471
136,3,10,0,393,406
137,1373,0,0,1968,3341
138,651,0,0,875,1526
139,1,1,0,268,270
140,1989,0,0,1783,3772
141,2257,0,0,1780,4037
142,2159,0,0,1587,3746
143,1070,0,0,1476,2546
144,565,0,0,1333,1898
145,58,123,0,965,1146
146,117,12,0,427,556
147,1,4,0,346,351
148,862,0,0,2092,2954
149,2,4,0,503,509
150,0,1,0,205,206
151,723,0,0,823,1546
152,70,50,0,400,520
153,2,2,0,89,93
154,0,0,0,14,14
155,0,8,0,499,507
156,0,0,0,152,152
157,2,3,0,537,542
158,713,0,0,1298,2011
159,3,19,0,615,637
160,1,5,0,419,425
161,3321,0,0,2501,5822
162,2876,0,0,1537,4413
163,2335,0,0,1562,3897
164,2118,0,0,2047,4165
165,2,6,0,808,816
166,355,195,0,837,1387
167,3,17,0,606,626
168,20,18,0,793,831
169,0,10,0,775,785
170,3062,0,0,2427,5489
171,2,3,0,378,383
172,0,0,0,45,45
173,1,11,0,444,456
174,5,12,0,659,676
175,0,0,0,123,123
176,0,0,0,25,25
177,2,15,0,838,855
178,0,2,0,408,410
179,71,55,0,666,792
180,0,2,0,210,212
181,59,77,0,1620,1756
182,2,11,0,388,401
183,0,5,0,164,169
184,0,0,0,29,29
185,0,9,0,449,458
186,3146,0,0,1165,4311
187,0,0,0,70,70
188,10,29,0,1478,1517
189,9,11,0,549,569
190,3,1,0,103,107
191,1,5,0,371,377
192,0,5,0,305,310
193,46,7,0,188,241
194,5,0,0,4,9
195,2,4,0,301,307
196,7,26,0,349,382
197,4,19,0,704,727
198,0,2,0,1161,1163
199,0,0,0,0,0
200,0,1,0,244,245
201,0,0,0,44,44
202,5,0,0,88,93
203,1,1,0,253,255
204,0,0,0,24,24
205,1,5,0,626,632
206,0,0,0,228,228
207,0,0,0,1,1
208,0,0,0,397,397
209,108,0,0,347,455
210,2,18,0,646,666
211,380,0,0,1043,1423
212,1,13,0,391,405
213,1,23,0,737,761
214,0,0,0,77,77
215,8,9,0,493,510
216,7,7,0,975,989
217,9,3,0,424,436
218,1,3,0,327,331
219,9,1,0,358,368
220,3,10,0,504,517
221,1,0,0,161,162
222,0,7,0,241,248
223,60,120,0,931,1111
224,341,0,0,873,1214
225,8,33,0,1796,1837
226,204,42,0,1154,1400
227,2,6,0,484,492
228,9,8,0,680,697
229,1983,0,0,1832,3815
230,3347,2,0,2205,5554
231,1176,0,0,2215,3391
232,91,0,0,1116,1207
233,1374,0,0,1716,3090
234,2119,0,0,2377,4496
235,3,6,0,811,820
236,3111,21,0,1585,4717
237,3291,0,0,1677,4968
238,1475,0,0,1527,3002
239,1889,0,0,1587,3476
240,0,2,0,130,132
241,2,8,0,631,641
242,2,24,0,633,659
243,7,46,0,988,1041
244,94,149,0,1354,1597
245,0,0,0,81,81
246,961,0,0,2017,2978
247,9,18,0,620,647
248,2,5,0,405,412
249,1447,0,0,2007,3454
250,2,7,0,379,388
251,0,0,0,80,80
252,0,2,0,199,201
253,0,0,0,6,6
254,2,7,0,686,695
255,46,101,0,1487,1634
256,44,44,0,1513,1601
257,3,7,0,270,280
258,3,2,0,543,548
259,1,7,0,454,462
260,80,108,0,698,886
261,302,0,0,529,831
262,1343,0,0,1459,2802
263,1712,8,0,1513,3233
