p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,50,51
2,0,0,0,3,3
3,1,1,0,114,116
4,1245,0,0,646,1891
5,0,0,0,4,4
6,0,0,0,10,10
7,640,1289,0,870,2799
8,3,1,0,1,5
9,0,0,0,58,58
10,14,0,0,77,91
11,1,0,0,62,63
12,67,0,0,6,73
13,1346,0,0,510,1856
14,19,27,0,418,464
15,0,1,0,34,35
16,1,13,0,146,160
17,158,513,0,856,1527
18,4,40,0,137,181
19,2,1,0,29,32
20,2,35,0,96,133
21,2,2,0,135,139
22,3,7,0,195,205
23,0,0,0,40,40
24,604,62,0,164,830
25,413,624,0,626,1663
26,6,1,0,115,122
27,0,0,0,0,0
28,13,18,0,166,197
29,1,3,0,43,47
30,0,0,0,1,1
31,2,3,0,10,15
32,4,3,0,59,66
33,256,354,0,419,1029
34,7,11,0,33,51
35,4,39,0,161,204
36,125,385,0,1184,1694
37,246,399,0,1329,1974
38,0,0,0,17,17
39,5,16,0,214,235
40,212,266,0,323,801
41,688,1345,0,593,2626
42,309,856,0,530,1695
43,1761,120,0,123,2004
44,0,0,0,2,2
45,422,0,0,290,712
46,0,0,0,6,6
47,2,19,0,32,53
48,6970,0,0,1522,8492
49,187,593,0,761,1541
50,2086,0,0,794,2880
51,3,6,0,169,178
52,140,153,0,167,460
53,0,6,0,51,57
54,21,24,0,72,117
55,1,26,0,60,87
56,10,49,0,237,296
57,0,0,0,13,13
58,0,0,0,4,4
59,0,1,0,1,2
60,1,11,0,28,40
61,138,591,0,1238,1967
62,23,86,0,231,340
63,2,6,0,78,86
64,0,1,0,26,27
65,321,295,0,385,1001
66,88,258,0,251,597
67,3,2,0,143,148
68,5043,0,0,1338,6381
69,14,75,0,96,185
70,27,34,0,224,285
71,8,15,0,177,200
72,2,26,0,202,230
73,1,1,0,79,81
74,678,966,0,359,2003
75,1298,778,0,329,2405
76,10,32,0,189,231
77,2,18,0,73,93
78,4,29,0,69,102
79,11395,0,0,3153,14548
80,353,582,0,1069,2004
81,0,1,0,321,322
82,129,855,0,318,1302
83,60,172,0,130,362
84,0,0,0,11,11
85,10,44,0,97,151
86,0,0,0,7,7
87,1254,0,0,682,1936
88,548,0,0,233,781
89,39,84,0,376,499
90,3831,0,0,984,4815
91,8,20,0,159,187
92,9,206,0,244,459
93,11,6,0,28,45
94,0,12,0,35,47
95,49,484,0,311,844
96,0,1,0,12,13
97,254,580,0,486,1320
98,0,3,0,45,48
99,0,0,0,1,1
100,2995,0,0,493,3488
101,0,0,0,17,17
102,2,8,0,288,298
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,93,163,0,281,537
107,5755,0,0,1361,7116
108,0,1,0,53,54
109,0,0,0,11,11
110,0,0,0,0,0
111,1,1,0,0,2
112,260,730,0,993,1983
113,3083,0,0,1004,4087
114,4040,0,0,1319,5359
115,0,0,0,23,23
116,224,452,0,339,1015
117,0,0,0,12,12
118,0,0,0,11,11
119,5,37,0,141,183
120,0,4,0,4,8
121,4,8,0,147,159
122,15,2,0,14,31
123,0,5,0,80,85
124,1,1,0,26,28
125,933,0,0,427,1360
126,6,21,0,26,53
127,19,100,0,322,441
128,0,1,0,11,12
129,202,888,0,516,1606
130,14,235,0,140,389
131,2,7,0,98,107
132,2035,2,0,791,2828
133,26,13,0,124,163
134,18,123,0,131,272
135,5,7,0,90,102
136,2,34,0,182,218
137,2635,0,0,719,3354
138,1588,3,0,450,2041
139,1,1,0,23,25
140,2552,0,0,583,3135
141,4449,0,0,823,5272
142,3902,0,0,703,4605
143,1846,0,0,520,2366
144,2688,0,0,1009,3697
145,349,474,0,571,1394
146,276,127,0,164,567
147,4,17,0,37,58
148,6655,0,0,2200,8855
149,0,1,0,68,69
150,1,2,0,44,47
151,1537,0,0,292,1829
152,175,181,0,113,469
153,2,13,0,30,45
154,0,0,0,3,3
155,2,3,0,82,87
156,0,1,0,31,32
157,10,28,0,198,236
158,3553,0,0,1316,4869
159,18,77,0,65,160
160,6,5,0,201,212
161,4809,0,0,883,5692
162,4552,0,0,756,5308
163,4201,0,0,911,5112
164,5120,0,0,1346,6466
165,4,4,0,76,84
166,853,634,0,343,1830
167,8,36,0,66,110
168,44,108,0,106,258
169,15,38,0,107,160
170,5534,0,0,1242,6776
171,1,2,0,119,122
172,0,0,0,7,7
173,13,140,0,286,439
174,1,24,0,66,91
