p_id,ycount,gcount,hfcount,fcount,sum
104,0,0,0,0,0
105,0,0,0,0,0
106,9,12,0,335,356
107,2385,0,0,2137,4522
108,4,15,0,293,312
109,0,0,0,91,91
110,0,0,0,0,0
111,0,1,0,26,27
112,31,49,0,1793,1873
113,1490,1,0,1281,2772
114,845,0,0,1148,1993
115,0,0,0,122,122
116,162,207,0,1136,1505
117,2,1,0,201,204
118,0,0,0,124,124
119,5,19,0,787,811
120,1,1,0,97,99
121,3,12,0,424,439
122,1,8,0,225,234
123,2,15,0,340,357
124,3,8,0,249,260
125,624,0,0,677,1301
126,1,10,0,453,464
127,13,53,0,874,940
128,1,3,0,43,47
129,107,253,0,1835,2195
130,16,107,0,984,1107
131,3,10,0,281,294
132,2845,0,0,4285,7130
133,6,12,0,386,404
134,4,50,0,400,454
135,3,7,0,346,356
136,4,20,0,554,578
137,1371,1,0,1734,3106
138,4041,0,0,3596,7637
139,4,6,0,317,327
140,2256,0,0,1861,4117
141,2654,0,0,2057,4711
142,2642,0,0,1691,4333
143,1382,1,0,1747,3130
144,639,0,0,1401,2040
145,90,156,0,1261,1507
146,94,25,0,477,596
147,2,10,0,488,500
148,804,0,0,1880,2684
149,1,11,0,417,429
150,2,7,0,324,333
151,993,0,0,934,1927
152,115,102,0,594,811
153,2,3,0,140,145
154,0,1,0,46,47
155,3,22,0,516,541
156,0,0,0,179,179
157,7,6,0,608,621
158,1004,0,0,1302,2306
159,6,34,0,818,858
160,2,6,0,493,501
161,3417,1,0,1728,5146
162,3472,1,0,1389,4862
163,2453,2,0,1268,3723
164,2168,3,0,1886,4057
165,4,19,0,394,417
166,524,304,0,957,1785
167,1,21,0,846,868
168,14,39,0,984,1037
169,4,23,0,994,1021
170,3450,1,0,1975,5426
171,3,5,0,423,431
172,0,0,0,69,69
173,8,24,0,591,623
174,2,29,0,738,769
175,5,7,0,183,195
176,0,0,0,49,49
177,3,33,0,1033,1069
178,0,4,0,126,130
179,88,51,0,757,896
180,2,5,0,298,305
181,56,165,0,1860,2081
182,6,46,0,475,527
183,0,6,0,190,196
184,0,1,0,26,27
185,5,9,0,556,570
186,4916,3,0,1412,6331
187,0,0,0,90,90
188,25,65,0,1687,1777
189,16,23,0,719,758
190,1,6,0,156,163
191,3,10,0,499,512
192,3,10,0,313,326
193,69,25,0,287,381
194,5,0,0,9,14
195,6,6,0,328,340
196,24,55,0,448,527
197,5,15,0,831,851
198,2,10,0,1304,1316
199,0,0,0,0,0
200,0,14,0,302,316
201,0,0,0,66,66
202,1,1,0,121,123
203,4,8,0,348,360
204,0,0,0,43,43
205,5,24,0,771,800
206,0,0,0,398,398
207,0,0,0,2,2
208,1,10,0,559,570
209,151,0,0,377,528
210,7,42,0,747,796
211,534,0,0,951,1485
212,4,23,0,464,491
213,11,35,0,979,1025
214,1,0,0,94,95
215,9,16,0,657,682
216,17,12,0,1153,1182
217,4,6,0,166,176
218,5,10,0,363,378
219,7,6,0,408,421
220,4,18,0,635,657
221,0,0,0,223,223
222,1,24,0,345,370
223,60,153,0,1206,1419
224,350,0,0,935,1285
225,14,46,0,2007,2067
226,229,101,0,1238,1568
227,6,11,0,431,448
228,14,12,0,765,791
229,2177,0,0,1649,3826
230,2767,2,0,1841,4610
231,1647,0,0,2275,3922
232,128,0,0,1281,1409
233,1393,0,0,1534,2927
234,2562,0,0,2096,4658
235,3,23,0,1061,1087
236,4858,26,0,1951,6835
237,4684,0,0,1881,6565
238,2391,0,0,1851,4242
239,2562,1,0,1893,4456
240,0,3,0,189,192
241,4,16,0,850,870
242,3,32,0,716,751
243,18,82,0,1339,1439
244,143,251,0,1744,2138
245,0,0,0,156,156
246,1610,0,0,2207,3817
247,13,39,0,827,879
248,1,7,0,523,531
249,1801,0,0,1998,3799
250,2,18,0,471,491
251,0,0,0,112,112
252,0,3,0,259,262
253,0,1,0,11,12
254,3,32,0,938,973
255,52,140,0,1889,2081
256,47,48,0,1312,1407
257,3,15,0,360,378
258,5,10,0,654,669
259,4,16,0,637,657
260,96,180,0,807,1083
261,438,0,0,554,992
262,1833,1,0,1815,3649
263,2004,11,0,1715,3730
