p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,1,0,0,0,1
1,05,0,0,0,2,2
1,06,0,0,0,3,3
1,07,0,0,0,2,2
1,08,0,0,0,2,2
1,09,0,0,0,2,2
1,10,0,0,0,4,4
1,11,0,0,0,3,3
1,12,0,0,0,8,8
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,56,56
3,01,0,0,0,45,45
3,02,0,0,0,39,39
3,03,0,1,0,30,31
3,04,0,0,0,15,15
3,05,0,1,0,23,24
3,06,0,0,0,23,23
3,07,1,1,0,27,29
3,08,0,1,0,28,29
3,09,0,1,0,47,48
3,10,1,0,0,45,46
3,11,0,0,0,60,60
3,12,0,1,0,57,58
4,00,67,0,0,195,262
4,01,79,0,0,154,233
4,02,60,0,0,118,178
4,03,37,0,0,66,103
4,04,13,0,0,53,66
4,05,12,0,0,37,49
4,06,4,0,0,40,44
4,07,11,0,0,61,72
4,08,7,0,0,90,97
4,09,16,0,0,108,124
4,10,12,0,0,130,142
4,11,28,0,0,136,164
4,12,25,0,0,144,169
5,00,0,0,0,7,7
5,01,0,0,0,3,3
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,4,4
5,06,0,0,0,3,3
5,07,0,0,0,2,2
5,08,0,0,0,7,7
5,09,0,0,0,0,0
5,10,0,0,0,3,3
5,11,0,0,0,7,7
5,12,0,0,0,3,3
6,00,0,0,0,15,15
6,01,0,0,0,11,11
6,02,0,0,0,8,8
6,03,0,0,0,10,10
6,04,0,0,0,3,3
6,05,0,0,0,5,5
6,06,0,0,0,3,3
6,07,0,0,0,4,4
6,08,0,0,0,5,5
6,09,0,0,0,8,8
6,10,0,0,0,6,6
6,11,0,0,0,12,12
6,12,0,0,0,7,7
7,00,18,60,0,423,501
7,01,29,68,0,434,531
7,02,36,46,0,377,459
7,03,15,36,0,357,408
7,04,24,38,0,286,348
7,05,15,20,0,113,148
7,06,12,6,0,138,156
7,07,17,7,0,134,158
7,08,18,15,0,171,204
7,09,24,29,0,259,312
7,10,30,36,0,324,390
7,11,19,37,0,335,391
7,12,12,35,0,380,427
8,00,0,0,0,2,2
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,1,0,0,0,1
8,09,0,0,0,3,3
8,10,0,0,0,3,3
8,11,0,0,0,3,3
8,12,0,0,0,3,3
9,00,0,0,0,19,19
9,01,0,0,0,20,20
9,02,0,0,0,22,22
9,03,0,0,0,3,3
9,04,0,0,0,7,7
9,05,0,0,0,8,8
9,06,0,0,0,6,6
9,07,0,0,0,8,8
9,08,0,1,0,14,15
9,09,0,0,0,12,12
9,10,0,0,0,18,18
9,11,0,0,0,28,28
9,12,0,0,0,13,13
10,00,1,0,0,94,95
10,01,1,0,0,91,92
10,02,0,0,0,56,56
10,03,0,0,0,54,54
10,04,0,0,0,35,35
10,05,1,0,0,49,50
10,06,3,0,0,53,56
10,07,3,0,0,56,59
10,08,3,1,0,46,50
10,09,3,2,0,63,68
10,10,6,1,0,73,80
10,11,2,0,0,81,83
10,12,4,1,0,80,85
11,00,0,0,0,23,23
11,01,0,0,0,16,16
11,02,0,0,0,18,18
11,03,0,0,0,10,10
11,04,0,0,0,10,10
11,05,0,0,0,9,9
11,06,0,0,0,10,10
11,07,0,0,0,12,12
11,08,0,1,0,21,22
11,09,0,0,0,19,19
11,10,0,0,0,22,22
11,11,0,0,0,28,28
11,12,0,0,0,23,23
12,00,2,0,0,5,7
12,01,0,0,0,1,1
12,02,0,0,0,3,3
12,03,0,0,0,1,1
12,04,0,0,0,1,1
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,0,1
12,08,0,0,0,0,0
12,09,1,0,0,2,3
12,10,2,0,0,4,6
12,11,12,0,0,4,16
12,12,13,0,0,18,31
13,00,26,0,0,78,104
13,01,22,0,0,68,90
13,02,7,0,0,30,37
13,03,5,0,0,12,17
13,04,6,0,0,9,15
13,05,10,0,0,21,31
13,06,12,0,0,24,36
13,07,23,0,0,41,64
13,08,37,0,0,28,65
13,09,63,0,0,78,141
13,10,83,0,0,121,204
13,11,95,0,0,130,225
13,12,117,0,0,132,249
14,00,0,0,0,139,139
14,01,1,0,0,116,117
14,02,0,0,0,104,104
14,03,1,0,0,79,80
14,04,1,0,0,65,66
14,05,0,0,0,54,54
14,06,0,0,0,58,58
14,07,0,0,0,68,68
14,08,1,0,0,98,99
14,09,0,1,0,96,97
14,10,3,3,0,157,163
14,11,2,3,0,167,172
14,12,2,1,0,165,168
15,00,0,0,0,14,14
15,01,0,0,0,8,8
15,02,0,0,0,5,5
15,03,0,0,0,4,4
15,04,0,0,0,8,8
15,05,0,0,0,7,7
15,06,0,0,0,8,8
15,07,0,0,0,7,7
15,08,0,0,0,14,14
15,09,0,0,0,11,11
15,10,0,0,0,20,20
15,11,0,0,0,16,16
15,12,0,0,0,22,22
16,00,0,1,0,82,83
16,01,1,0,0,94,95
16,02,0,3,0,79,82
16,03,0,0,0,46,46
16,04,0,1,0,50,51
16,05,0,0,0,20,20
16,06,0,0,0,24,24
16,07,0,0,0,19,19
16,08,2,0,0,25,27
16,09,0,0,0,34,34
16,10,0,1,0,41,42
16,11,0,1,0,39,40
16,12,0,1,0,39,40
17,00,5,5,0,500,510
17,01,2,7,0,380,389
17,02,2,7,0,302,311
17,03,1,3,0,201,205
17,04,5,4,0,138,147
17,05,0,3,0,97,100
17,06,0,1,0,121,122
17,07,0,2,0,148,150
17,08,3,3,0,160,166
17,09,0,7,0,213,220
17,10,0,5,0,301,306
17,11,3,9,0,313,325
17,12,1,6,0,344,351
18,00,0,0,0,148,148
18,01,0,0,0,98,98
18,02,0,0,0,89,89
18,03,0,0,0,55,55
18,04,0,0,0,72,72
18,05,0,0,0,51,51
18,06,0,0,0,42,42
18,07,0,1,0,67,68
18,08,0,3,0,72,75
18,09,0,3,0,76,79
18,10,2,0,0,88,90
18,11,0,2,0,103,105
18,12,1,1,0,112,114
19,00,0,0,0,10,10
19,01,0,0,0,16,16
19,02,0,0,0,7,7
19,03,0,0,0,13,13
19,04,1,0,0,10,11
19,05,0,0,0,8,8
19,06,0,0,0,7,7
19,07,1,0,0,23,24
19,08,0,0,0,12,12
19,09,1,0,0,21,22
19,10,0,1,0,14,15
19,11,0,0,0,18,18
19,12,0,0,0,15,15
20,00,1,1,0,80,82
20,01,0,0,0,67,67
20,02,0,1,0,38,39
20,03,0,0,0,31,31
20,04,0,0,0,36,36
20,05,0,0,0,27,27
20,06,0,0,0,30,30
20,07,0,0,0,24,24
20,08,0,1,0,29,30
20,09,0,1,0,42,43
20,10,1,0,0,53,54
20,11,0,0,0,61,61
20,12,0,1,0,69,70
21,00,0,0,0,57,57
21,01,0,0,0,45,45
21,02,0,0,0,41,41
21,03,0,0,0,30,30
21,04,0,1,0,28,29
21,05,0,0,0,19,19
21,06,0,1,0,22,23
21,07,0,0,0,38,38
21,08,0,0,0,44,44
21,09,0,1,0,65,66
21,10,1,1,0,69,71
21,11,1,1,0,65,67
21,12,0,0,0,64,64
22,00,0,0,0,79,79
22,01,0,0,0,38,38
22,02,0,0,0,39,39
22,03,0,0,0,19,19
22,04,0,0,0,19,19
22,05,1,1,0,22,24
22,06,0,1,0,22,23
22,07,1,1,0,48,50
22,08,0,0,0,58,58
22,09,1,0,0,74,75
22,10,0,1,0,88,89
22,11,0,2,0,83,85
22,12,1,0,0,98,99
23,00,0,0,0,37,37
23,01,0,0,0,18,18
23,02,0,0,0,14,14
23,03,0,0,0,15,15
23,04,0,0,0,8,8
23,05,0,0,0,5,5
23,06,0,0,0,8,8
23,07,0,0,0,8,8
23,08,0,0,0,10,10
23,09,0,0,0,19,19
23,10,0,0,0,35,35
23,11,0,0,0,18,18
23,12,0,0,0,25,25
24,00,17,3,0,40,60
24,01,18,0,0,36,54
24,02,9,0,0,26,35
24,03,7,1,0,21,29
24,04,7,0,0,19,26
24,05,9,1,0,21,31
24,06,14,2,0,20,36
24,07,29,2,0,26,57
24,08,43,2,0,41,86
24,09,46,2,0,68,116
24,10,51,4,0,72,127
24,11,57,3,0,91,151
24,12,56,4,0,63,123
25,00,34,25,0,347,406
25,01,13,16,0,210,239
25,02,9,9,0,151,169
25,03,5,12,0,72,89
25,04,3,0,0,68,71
25,05,5,1,0,41,47
25,06,7,4,0,44,55
25,07,4,3,0,65,72
25,08,4,4,0,71,79
25,09,14,11,0,114,139
25,10,12,14,0,151,177
25,11,13,15,0,205,233
25,12,15,26,0,214,255
26,00,0,1,0,58,59
26,01,0,1,0,35,36
26,02,0,0,0,26,26
26,03,0,0,0,18,18
26,04,1,0,0,16,17
26,05,0,0,0,16,16
26,06,0,0,0,20,20
26,07,0,1,0,41,42
26,08,2,3,0,61,66
26,09,1,0,0,71,72
26,10,1,3,0,92,96
26,11,1,2,0,109,112
26,12,3,5,0,108,116
27,00,0,0,0,13,13
27,01,0,0,0,4,4
27,02,0,0,0,5,5
27,03,0,0,0,8,8
27,04,0,0,0,2,2
27,05,0,0,0,2,2
27,06,0,0,0,2,2
27,07,0,0,0,1,1
27,08,0,0,0,1,1
27,09,0,0,0,0,0
27,10,0,0,0,4,4
27,11,0,0,0,1,1
27,12,0,0,0,5,5
28,00,0,0,0,52,52
28,01,0,0,0,51,51
28,02,0,0,0,45,45
28,03,1,0,0,16,17
28,04,0,0,0,24,24
28,05,2,0,0,26,28
28,06,2,1,0,36,39
28,07,0,0,0,26,26
28,08,0,0,0,42,42
28,09,1,1,0,46,48
28,10,1,1,0,57,59
28,11,1,0,0,64,65
28,12,0,0,0,41,41
29,00,0,1,0,54,55
29,01,0,1,0,63,64
29,02,0,0,0,42,42
29,03,0,0,0,21,21
29,04,0,0,0,14,14
29,05,0,0,0,17,17
29,06,0,0,0,16,16
29,07,0,1,0,23,24
29,08,1,0,0,31,32
29,09,0,1,0,27,28
29,10,0,0,0,36,36
29,11,0,1,0,44,45
29,12,0,2,0,59,61
30,00,0,0,0,6,6
30,01,0,0,0,5,5
30,02,0,0,0,0,0
30,03,0,0,0,1,1
30,04,0,0,0,0,0
30,05,0,0,0,2,2
30,06,0,0,0,1,1
30,07,0,0,0,0,0
30,08,0,0,0,0,0
30,09,0,0,0,2,2
30,10,0,0,0,1,1
30,11,0,0,0,0,0
30,12,0,0,0,3,3
31,00,0,1,0,34,35
31,01,0,0,0,25,25
31,02,0,0,0,5,5
31,03,0,0,0,6,6
31,04,0,0,0,3,3
31,05,0,0,0,6,6
31,06,0,0,0,11,11
31,07,1,0,0,11,12
31,08,0,0,0,9,9
31,09,0,0,0,4,4
31,10,0,1,0,16,17
31,11,0,1,0,21,22
31,12,0,0,0,22,22
32,00,0,0,0,65,65
32,01,1,0,0,54,55
32,02,0,0,0,43,43
32,03,0,0,0,20,20
32,04,0,0,0,29,29
32,05,0,0,0,26,26
32,06,0,0,0,38,38
32,07,0,2,0,42,44
32,08,0,0,0,49,49
32,09,0,1,0,59,60
32,10,1,1,0,72,74
32,11,2,1,0,69,72
32,12,0,1,0,68,69
33,00,16,14,0,230,260
33,01,8,11,0,139,158
33,02,8,8,0,111,127
33,03,5,1,0,79,85
33,04,1,1,0,25,27
33,05,0,1,0,22,23
33,06,5,0,0,32,37
33,07,8,1,0,41,50
33,08,5,5,0,67,77
33,09,3,10,0,68,81
33,10,10,13,0,123,146
33,11,12,14,0,147,173
33,12,13,21,0,178,212
34,00,2,0,0,60,62
34,01,1,0,0,17,18
34,02,1,0,0,4,5
34,03,0,0,0,2,2
34,04,0,0,0,0,0
34,05,0,0,0,3,3
34,06,0,0,0,2,2
34,07,0,0,0,4,4
34,08,0,0,0,8,8
34,09,0,0,0,7,7
34,10,0,0,0,7,7
34,11,0,0,0,16,16
34,12,0,1,0,24,25
35,00,1,2,0,204,207
35,01,3,0,0,168,171
35,02,1,0,0,116,117
35,03,0,0,0,92,92
35,04,1,0,0,81,82
35,05,0,0,0,85,85
35,06,2,0,0,81,83
35,07,0,3,0,108,111
35,08,4,11,0,100,115
35,09,1,18,0,115,134
35,10,2,5,0,161,168
35,11,0,3,0,161,164
35,12,1,12,0,168,181
36,00,7,10,0,643,660
36,01,10,21,0,640,671
36,02,9,20,0,664,693
36,03,14,24,0,584,622
36,04,10,21,0,386,417
36,05,1,6,0,175,182
36,06,1,2,0,120,123
36,07,0,0,0,93,93
36,08,1,1,0,105,107
36,09,0,1,0,161,162
36,10,0,1,0,169,170
36,11,1,1,0,211,213
36,12,0,0,0,227,227
37,00,4,6,0,698,708
37,01,14,9,0,677,700
37,02,10,9,0,501,520
37,03,11,6,0,463,480
37,04,20,9,0,345,374
37,05,2,5,0,211,218
37,06,2,3,0,181,186
37,07,0,1,0,184,185
37,08,2,2,0,203,207
37,09,1,3,0,289,293
37,10,2,5,0,353,360
37,11,1,4,0,394,399
37,12,1,2,0,381,384
38,00,0,0,0,26,26
38,01,0,0,0,33,33
38,02,0,0,0,21,21
38,03,1,0,0,16,17
38,04,0,0,0,15,15
38,05,1,0,0,14,15
38,06,0,0,0,10,10
38,07,0,1,0,9,10
38,08,0,1,0,12,13
38,09,2,0,0,13,15
38,10,0,0,0,25,25
38,11,0,2,0,28,30
38,12,1,1,0,24,26
39,00,1,0,0,265,266
39,01,0,0,0,204,204
39,02,1,0,0,184,185
39,03,0,0,0,102,102
39,04,0,0,0,91,91
39,05,0,0,0,98,98
39,06,1,1,0,100,102
39,07,0,2,0,147,149
