p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,12,12
1,01,0,0,0,2,2
1,02,0,0,0,1,1
1,03,0,0,0,2,2
1,04,0,0,0,2,2
1,05,0,0,0,2,2
1,06,0,0,0,2,2
1,07,0,0,0,6,6
1,08,0,0,0,3,3
1,09,0,0,0,3,3
1,10,0,0,0,3,3
1,11,0,0,0,2,2
1,12,0,0,0,7,7
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,29,29
3,01,0,0,0,8,8
3,02,0,0,0,10,10
3,03,0,0,0,9,9
3,04,0,0,0,9,9
3,05,0,0,0,16,16
3,06,0,1,0,35,36
3,07,0,2,0,50,52
3,08,0,1,0,77,78
3,09,0,1,0,58,59
3,10,0,1,0,44,45
3,11,0,1,0,38,39
3,12,0,0,0,57,57
4,00,18,0,0,92,110
4,01,16,0,0,48,64
4,02,9,0,0,31,40
4,03,4,0,0,34,38
4,04,7,0,0,26,33
4,05,8,0,0,54,62
4,06,13,0,0,124,137
4,07,21,0,0,174,195
4,08,36,0,0,256,292
4,09,30,0,0,212,242
4,10,18,0,0,171,189
4,11,17,0,0,103,120
4,12,11,0,0,114,125
5,00,0,0,0,2,2
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,2,2
5,04,0,0,0,3,3
5,05,0,0,0,2,2
5,06,0,0,0,3,3
5,07,0,0,0,9,9
5,08,0,0,0,12,12
5,09,0,0,0,10,10
5,10,0,0,0,7,7
5,11,1,0,0,8,9
5,12,0,0,0,10,10
6,00,0,0,0,2,2
6,01,0,0,0,5,5
6,02,0,0,0,2,2
6,03,0,0,0,2,2
6,04,0,0,0,1,1
6,05,0,0,0,2,2
6,06,0,0,0,10,10
6,07,0,0,0,11,11
6,08,0,0,0,20,20
6,09,0,0,0,11,11
6,10,0,0,0,15,15
6,11,0,0,0,13,13
6,12,0,0,0,10,10
7,00,21,23,0,213,257
7,01,12,10,0,150,172
7,02,8,16,0,84,108
7,03,7,17,0,78,102
7,04,15,14,0,106,135
7,05,16,7,0,158,181
7,06,29,11,0,247,287
7,07,38,24,0,290,352
7,08,21,40,0,364,425
7,09,14,38,0,275,327
7,10,10,38,0,224,272
7,11,8,36,0,189,233
7,12,8,42,0,192,242
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,2,2
8,07,0,0,0,5,5
8,08,0,0,0,2,2
8,09,0,0,0,0,0
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,2,2
9,00,0,0,0,12,12
9,01,0,0,0,5,5
9,02,0,0,0,1,1
9,03,0,0,0,3,3
9,04,0,0,0,6,6
9,05,0,0,0,21,21
9,06,0,0,0,19,19
9,07,0,0,0,30,30
9,08,1,0,0,38,39
9,09,0,2,0,35,37
9,10,0,0,0,34,34
9,11,1,1,0,37,39
9,12,0,0,0,25,25
10,00,4,0,0,24,28
10,01,1,0,0,31,32
10,02,0,0,0,13,13
10,03,2,0,0,24,26
10,04,0,0,0,35,35
10,05,1,0,0,59,60
10,06,8,1,0,82,91
10,07,5,2,0,132,139
10,08,9,3,0,155,167
10,09,4,2,0,104,110
10,10,2,3,0,91,96
10,11,0,1,0,68,69
10,12,2,0,0,53,55
11,00,0,0,0,12,12
11,01,0,0,0,10,10
11,02,0,0,0,5,5
11,03,0,0,0,2,2
11,04,0,0,0,4,4
11,05,0,0,0,5,5
11,06,0,0,0,24,24
11,07,0,1,0,40,41
11,08,0,1,0,52,53
11,09,0,2,0,55,57
11,10,0,1,0,32,33
11,11,0,1,0,30,31
11,12,0,0,0,26,26
12,00,0,0,0,4,4
12,01,0,0,0,2,2
12,02,1,0,0,1,2
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,0,0,0,3,3
12,07,0,0,0,2,2
12,08,5,0,0,1,6
12,09,8,0,0,8,16
12,10,9,0,0,7,16
12,11,11,0,0,5,16
12,12,18,0,0,13,31
13,00,38,0,0,88,126
13,01,19,0,0,64,83
13,02,11,0,0,46,57
13,03,5,0,0,29,34
13,04,8,0,0,36,44
13,05,14,0,0,46,60
13,06,86,0,0,89,175
13,07,188,0,0,198,386
13,08,242,0,0,231,473
13,09,214,0,0,204,418
13,10,159,0,0,150,309
13,11,148,0,0,127,275
13,12,158,0,0,156,314
14,00,0,0,0,87,87
14,01,2,0,0,41,43
14,02,0,0,0,26,26
14,03,0,0,0,30,30
14,04,1,0,0,17,18
14,05,0,0,0,54,54
14,06,0,2,0,112,114
14,07,2,2,0,166,170
14,08,2,5,0,218,225
14,09,3,3,0,186,192
14,10,2,2,0,118,122
14,11,3,7,0,109,119
14,12,2,5,0,132,139
15,00,0,0,0,1,1
15,01,0,0,0,3,3
15,02,0,0,0,3,3
15,03,0,0,0,1,1
15,04,0,0,0,6,6
15,05,0,0,0,11,11
15,06,0,0,0,22,22
15,07,0,0,0,24,24
15,08,1,0,0,48,49
15,09,1,0,0,32,33
15,10,1,3,0,24,28
15,11,0,2,0,37,39
15,12,0,1,0,28,29
16,00,0,0,0,30,30
16,01,0,0,0,33,33
16,02,0,0,0,24,24
16,03,0,0,0,24,24
16,04,0,1,0,11,12
16,05,0,0,0,22,22
16,06,0,1,0,28,29
16,07,0,0,0,57,57
16,08,0,2,0,85,87
16,09,0,2,0,59,61
16,10,1,0,0,50,51
16,11,1,1,0,53,55
16,12,0,0,0,56,56
17,00,5,4,0,169,178
17,01,5,1,0,92,98
17,02,3,3,0,62,68
17,03,1,0,0,55,56
17,04,3,2,0,64,69
17,05,2,3,0,97,102
17,06,0,3,0,125,128
17,07,2,8,0,225,235
17,08,4,7,0,270,281
17,09,1,11,0,236,248
17,10,0,7,0,254,261
17,11,1,8,0,196,205
17,12,2,15,0,227,244
18,00,0,0,0,61,61
18,01,0,0,0,40,40
18,02,1,0,0,25,26
18,03,0,0,0,24,24
18,04,1,0,0,29,30
18,05,0,1,0,36,37
18,06,1,3,0,64,68
18,07,1,0,0,124,125
18,08,0,5,0,200,205
18,09,0,2,0,167,169
18,10,1,4,0,108,113
18,11,2,3,0,101,106
18,12,0,1,0,97,98
19,00,0,0,0,4,4
19,01,0,0,0,2,2
19,02,0,0,0,5,5
19,03,0,0,0,0,0
19,04,1,0,0,9,10
19,05,0,0,0,8,8
19,06,0,0,0,14,14
19,07,1,0,0,30,31
19,08,2,2,0,43,47
19,09,1,0,0,22,23
19,10,1,0,0,25,26
19,11,2,1,0,20,23
19,12,0,2,0,17,19
20,00,0,0,0,43,43
20,01,0,0,0,23,23
20,02,0,0,0,18,18
20,03,0,0,0,16,16
20,04,0,0,0,20,20
20,05,0,1,0,19,20
20,06,0,2,0,36,38
20,07,0,1,0,69,70
20,08,1,1,0,95,97
20,09,0,2,0,78,80
20,10,0,3,0,80,83
20,11,1,3,0,65,69
20,12,0,0,0,75,75
21,00,0,0,0,39,39
21,01,0,0,0,14,14
21,02,0,0,0,12,12
21,03,0,0,0,8,8
21,04,0,0,0,17,17
21,05,0,0,0,25,25
21,06,0,3,0,49,52
21,07,3,2,0,78,83
21,08,1,3,0,106,110
21,09,2,1,0,83,86
21,10,0,5,0,79,84
21,11,0,1,0,68,69
21,12,0,2,0,62,64
22,00,0,0,0,33,33
22,01,0,0,0,18,18
22,02,0,0,0,16,16
22,03,0,0,0,13,13
22,04,0,0,0,10,10
22,05,0,1,0,24,25
22,06,0,0,0,61,61
22,07,0,2,0,113,115
22,08,0,2,0,113,115
22,09,1,3,0,121,125
22,10,0,1,0,65,66
22,11,1,2,0,95,98
22,12,1,4,0,86,91
23,00,0,0,0,15,15
23,01,0,0,0,6,6
23,02,0,0,0,5,5
23,03,0,0,0,2,2
23,04,0,0,0,4,4
23,05,0,0,0,10,10
23,06,0,0,0,19,19
23,07,0,0,0,40,40
23,08,0,0,0,34,34
23,09,0,0,0,32,32
23,10,0,0,0,33,33
23,11,0,0,0,27,27
23,12,0,0,0,33,33
24,00,12,1,0,26,39
24,01,13,1,0,22,36
24,02,11,0,0,14,25
24,03,3,1,0,11,15
24,04,6,1,0,15,22
24,05,9,1,0,20,30
24,06,27,4,0,32,63
24,07,71,5,0,55,131
24,08,75,9,0,80,164
24,09,41,12,0,59,112
24,10,29,9,0,48,86
24,11,44,1,0,47,92
24,12,38,8,0,42,88
25,00,23,15,0,125,163
25,01,9,8,0,82,99
25,02,1,5,0,34,40
25,03,8,1,0,17,26
25,04,2,0,0,42,44
25,05,3,2,0,52,57
25,06,24,4,0,94,122
25,07,18,5,0,140,163
25,08,17,9,0,184,210
25,09,10,16,0,211,237
25,10,6,18,0,157,181
25,11,9,27,0,146,182
25,12,11,19,0,153,183
26,00,0,0,0,64,64
26,01,0,0,0,42,42
26,02,1,0,0,21,22
26,03,0,0,0,22,22
26,04,0,0,0,15,15
26,05,0,0,0,31,31
26,06,1,2,0,45,48
26,07,2,3,0,95,100
26,08,0,3,0,194,197
26,09,0,4,0,177,181
26,10,3,5,0,169,177
26,11,1,4,0,191,196
26,12,2,2,0,212,216
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,1,1
27,07,0,0,0,1,1
27,08,0,0,0,1,1
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,0,0,0,29,29
28,01,0,1,0,22,23
28,02,0,0,0,17,17
28,03,0,0,0,11,11
28,04,1,0,0,17,18
28,05,0,2,0,31,33
28,06,0,1,0,51,52
28,07,4,0,0,89,93
28,08,3,3,0,88,94
28,09,1,2,0,73,76
28,10,1,1,0,56,58
28,11,3,2,0,40,45
28,12,2,3,0,53,58
29,00,0,0,0,26,26
29,01,0,0,0,16,16
29,02,0,0,0,5,5
29,03,0,0,0,5,5
29,04,0,1,0,7,8
29,05,0,0,0,13,13
29,06,0,0,0,21,21
29,07,0,0,0,59,59
29,08,1,2,0,59,62
29,09,0,6,0,70,76
29,10,0,3,0,67,70
29,11,1,4,0,43,48
29,12,0,3,0,47,50
30,00,0,0,0,2,2
30,01,0,0,0,0,0
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,1,1
30,05,0,0,0,0,0
30,06,0,0,0,0,0
30,07,0,0,0,2,2
30,08,0,0,0,3,3
30,09,0,0,0,1,1
30,10,0,0,0,1,1
30,11,0,0,0,0,0
30,12,0,0,0,0,0
31,00,0,0,0,5,5
31,01,0,0,0,2,2
31,02,0,0,0,3,3
31,03,0,0,0,4,4
31,04,0,0,0,2,2
31,05,0,0,0,3,3
31,06,0,0,0,15,15
31,07,0,1,0,19,20
31,08,0,0,0,16,16
31,09,0,2,0,17,19
31,10,0,0,0,12,12
31,11,0,0,0,11,11
31,12,0,0,0,9,9
32,00,0,1,0,31,32
32,01,0,0,0,11,11
32,02,0,0,0,19,19
32,03,0,0,0,16,16
32,04,0,0,0,14,14
32,05,1,1,0,21,23
32,06,3,1,0,53,57
32,07,0,1,0,79,80
32,08,1,1,0,95,97
32,09,0,1,0,81,82
32,10,1,0,0,64,65
32,11,0,0,0,39,39
32,12,0,1,0,63,64
33,00,6,7,0,80,93
33,01,4,2,0,40,46
33,02,2,1,0,25,28
33,03,0,1,0,15,16
33,04,0,0,0,21,21
33,05,5,0,0,38,43
33,06,23,8,0,74,105
33,07,32,20,0,107,159
33,08,50,42,0,188,280
33,09,27,48,0,207,282
33,10,12,33,0,163,208
33,11,8,43,0,140,191
33,12,21,20,0,123,164
34,00,0,0,0,25,25
34,01,1,0,0,10,11
34,02,0,0,0,10,10
34,03,0,0,0,6,6
34,04,0,0,0,5,5
34,05,0,0,0,7,7
34,06,0,1,0,15,16
34,07,0,0,0,11,11
34,08,2,0,0,21,23
34,09,0,0,0,15,15
34,10,0,0,0,39,39
34,11,0,0,0,28,28
34,12,1,0,0,32,33
35,00,0,0,0,73,73
35,01,0,1,0,46,47
35,02,0,1,0,38,39
35,03,1,0,0,29,30
35,04,0,0,0,41,41
35,05,1,1,0,64,66
35,06,1,4,0,128,133
35,07,2,5,0,260,267
35,08,2,13,0,260,275
35,09,0,6,0,176,182
35,10,0,6,0,135,141
35,11,1,11,0,149,161
35,12,0,2,0,150,152
36,00,2,7,0,301,310
36,01,2,10,0,212,224
36,02,3,9,0,163,175
36,03,3,11,0,137,151
36,04,3,1,0,93,97
36,05,1,2,0,108,111
36,06,0,0,0,132,132
36,07,0,0,0,180,180
36,08,0,3,0,190,193
36,09,0,1,0,167,168
36,10,0,1,0,165,166
36,11,1,1,0,150,152
36,12,0,2,0,157,159
37,00,1,0,0,296,297
37,01,3,0,0,185,188
37,02,4,1,0,141,146
37,03,1,0,0,109,110
37,04,1,1,0,117,119
37,05,2,1,0,153,156
37,06,0,1,0,201,202
37,07,0,4,0,241,245
37,08,1,6,0,282,289
37,09,3,5,0,260,268
37,10,1,2,0,244,247
37,11,0,1,0,214,215
37,12,0,3,0,223,226
38,00,0,0,0,13,13
38,01,0,0,0,5,5
38,02,0,0,0,6,6
38,03,0,0,0,2,2
38,04,0,1,0,9,10
38,05,0,0,0,13,13
38,06,0,0,0,33,33
38,07,0,1,0,43,44
38,08,0,0,0,42,42
38,09,0,0,0,35,35
38,10,0,1,0,26,27
38,11,0,0,0,22,22
38,12,1,0,0,34,35
39,00,2,0,0,111,113
39,01,0,0,0,73,73
39,02,0,0,0,42,42
39,03,0,0,0,46,46
39,04,0,1,0,57,58
39,05,2,0,0,98,100
39,06,1,9,0,209,219
39,07,2,5,0,339,346
39,08,2,6,0,367,375
39,09,0,11,0,259,270
39,10,2,6,0,203,211
39,11,2,3,0,184,189
39,12,1,7,0,193,201
40,00,5,3,0,56,64
40,01,4,1,0,14,19
40,02,2,1,0,11,14
40,03,0,0,0,10,10
40,04,2,1,0,19,22
40,05,5,0,0,39,44
40,06,11,2,0,49,62
40,07,29,8,0,75,112
40,08,21,15,0,94,130
40,09,16,4,0,78,98
40,10,4,11,0,66,81
40,11,4,6,0,70,80
40,12,5,1,0,41,47
41,00,20,34,0,145,199
41,01,16,21,0,83,120
41,02,13,8,0,63,84
41,03,11,7,0,53,71
41,04,7,2,0,42,51
41,05,22,8,0,57,87
41,06,42,15,0,136,193
41,07,92,65,0,225,382
41,08,77,87,0,232,396
41,09,46,79,0,187,312
