p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,50,50
2,0,0,0,0,0
3,1,8,0,448,457
4,201,0,0,1142,1343
5,0,0,0,40,40
6,0,0,0,59,59
7,246,379,0,2444,3069
8,1,0,0,19,20
9,0,5,0,176,181
10,48,22,0,711,781
11,2,8,0,268,278
12,47,0,0,40,87
13,1050,0,0,1069,2119
14,11,46,0,1260,1317
15,2,2,0,172,176
16,1,8,0,404,413
17,22,61,0,1797,1880
18,4,19,0,955,978
19,2,6,0,168,176
20,2,10,0,506,518
21,2,10,0,597,609
22,3,15,0,711,729
23,0,1,0,195,196
24,374,27,0,406,807
25,95,175,0,1044,1314
26,7,34,0,1216,1257
27,0,0,0,5,5
28,35,15,0,549,599
29,3,15,0,404,422
30,0,0,0,13,13
31,0,0,0,100,100
32,2,21,0,470,493
33,145,290,0,930,1365
34,0,2,0,95,97
35,11,35,0,1248,1294
36,4,14,0,1547,1565
37,17,30,0,2169,2216
38,1,4,0,214,219
39,18,50,0,2004,2072
40,85,59,0,492,636
41,406,465,0,1404,2275
42,221,370,0,2003,2594
43,1520,72,0,641,2233
44,0,0,0,52,52
45,187,1,0,467,655
46,0,0,0,27,27
47,5,14,0,658,677
48,3616,0,0,3079,6695
49,25,88,0,1347,1460
50,1031,0,0,1248,2279
51,7,34,0,618,659
52,90,90,0,281,461
53,3,1,0,311,315
54,9,3,0,164,176
55,3,39,0,520,562
56,11,26,0,740,777
57,0,1,0,36,37
58,1,0,0,61,62
59,1,1,0,34,36
60,3,10,0,485,498
61,26,107,0,3115,3248
62,10,28,0,896,934
63,5,12,0,695,712
64,1,1,0,129,131
65,136,105,0,933,1174
66,51,161,0,688,900
67,2,5,0,363,370
68,2151,0,0,2267,4418
69,12,39,0,1123,1174
70,25,10,0,602,637
71,6,44,0,1075,1125
72,6,36,0,1444,1486
73,0,2,0,236,238
74,427,810,0,1603,2840
75,891,626,0,1367,2884
76,12,65,0,2099,2176
77,2,21,0,673,696
78,5,16,0,965,986
79,1883,0,0,3024,4907
80,20,50,0,1369,1439
81,5,17,0,662,684
82,115,290,0,1797,2202
83,20,45,0,460,525
84,0,0,0,76,76
85,8,18,0,611,637
86,1,1,0,253,255
87,683,0,0,1141,1824
88,310,0,0,311,621
89,22,48,0,1784,1854
90,1683,0,0,1551,3234
91,8,37,0,1337,1382
92,7,47,0,1041,1095
93,19,2,0,80,101
94,3,6,0,368,377
95,67,236,0,1638,1941
96,0,0,0,39,39
97,65,165,0,1241,1471
98,1,3,0,206,210
99,0,0,0,11,11
100,2856,0,0,1289,4145
101,4,4,0,172,180
102,3,10,0,476,489
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
