p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,34,35
2,0,0,0,1,1
3,1,19,0,466,486
4,233,0,0,1316,1549
5,0,0,0,47,47
6,0,0,0,70,70
7,198,335,0,2027,2560
8,1,0,0,17,18
9,2,5,0,204,211
10,39,19,0,755,813
11,5,9,0,231,245
12,28,0,0,36,64
13,1322,0,0,1444,2766
14,9,42,0,1224,1275
15,1,6,0,178,185
16,3,8,0,419,430
17,18,65,0,2001,2084
18,2,20,0,963,985
19,2,6,0,156,164
20,1,11,0,546,558
21,5,10,0,592,607
22,5,18,0,694,717
23,0,0,0,211,211
24,402,32,0,426,860
25,81,145,0,1307,1533
26,5,26,0,1388,1419
27,0,0,0,10,10
28,12,17,0,443,472
29,4,17,0,392,413
30,0,0,0,8,8
31,1,2,0,117,120
32,4,19,0,552,575
33,178,272,0,1123,1573
34,2,1,0,116,119
35,20,48,0,1356,1424
36,8,21,0,1657,1686
37,18,38,0,2345,2401
38,2,8,0,189,199
39,7,48,0,2034,2089
40,101,69,0,585,755
41,524,485,0,1463,2472
42,214,326,0,2070,2610
43,1845,69,0,834,2748
44,0,0,0,36,36
45,210,0,0,527,737
46,0,0,0,22,22
47,0,19,0,729,748
48,4043,0,0,3503,7546
49,32,104,0,1657,1793
50,1390,0,0,1778,3168
51,13,38,0,640,691
52,143,91,0,325,559
53,1,1,0,327,329
54,5,4,0,198,207
55,10,37,0,482,529
56,7,31,0,780,818
57,0,2,0,26,28
58,1,1,0,59,61
59,0,0,0,41,41
60,2,11,0,532,545
61,19,104,0,3530,3653
62,7,29,0,1020,1056
63,2,7,0,702,711
64,0,4,0,152,156
65,153,133,0,1073,1359
66,74,185,0,1014,1273
67,2,2,0,406,410
68,2637,0,0,2511,5148
69,8,48,0,1330,1386
70,22,18,0,613,653
71,8,32,0,1111,1151
72,12,40,0,1499,1551
73,1,4,0,280,285
74,544,719,0,1646,2909
75,978,657,0,1605,3240
76,10,56,0,2225,2291
77,6,19,0,642,667
78,4,30,0,895,929
79,2452,1,0,3617,6070
80,39,50,0,1786,1875
81,5,20,0,630,655
82,36,265,0,1187,1488
83,14,31,0,434,479
84,0,0,0,57,57
85,10,13,0,651,674
86,0,3,0,270,273
87,908,0,0,1504,2412
88,409,0,0,459,868
89,18,50,0,1851,1919
90,1998,0,0,1843,3841
91,13,35,0,1294,1342
92,6,71,0,1091,1168
93,10,5,0,104,119
94,1,8,0,380,389
95,32,205,0,1169,1406
96,1,0,0,49,50
97,101,152,0,1437,1690
98,0,9,0,229,238
99,0,0,0,5,5
100,3175,0,0,1562,4737
101,2,7,0,156,165
102,1,12,0,507,520
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,21,13,0,398,432
107,2978,0,0,2607,5585
108,3,10,0,328,341
109,0,0,0,106,106
110,0,0,0,1,1
111,0,0,0,16,16
112,33,50,0,1921,2004
113,1919,0,0,1715,3634
114,1090,0,0,1304,2394
115,0,0,0,173,173
116,179,175,0,1175,1529
117,1,3,0,213,217
118,0,0,0,121,121
119,1,23,0,822,846
120,0,2,0,100,102
121,3,16,0,434,453
122,2,13,0,221,236
123,20,23,0,787,830
124,6,6,0,257,269
125,677,0,0,941,1618
126,3,6,0,550,559
127,13,40,0,698,751
128,0,0,0,58,58
129,66,223,0,1606,1895
130,8,126,0,974,1108
131,5,13,0,314,332
132,1863,2,0,2932,4797
133,11,6,0,536,553
134,5,72,0,469,546
135,8,17,0,405,430
136,3,27,0,504,534
137,1629,1,0,1874,3504
138,3116,2,0,2589,5707
139,5,7,0,326,338
140,2678,0,0,2023,4701
141,3241,0,0,2144,5385
142,3568,0,0,2063,5631
143,1617,0,0,1969,3586
144,805,0,0,1720,2525
145,58,172,0,1323,1553
146,108,31,0,612,751
147,5,13,0,548,566
148,1096,0,0,2469,3565
149,9,13,0,579,601
150,1,5,0,267,273
151,1251,0,0,1088,2339
152,126,86,0,556,768
153,3,5,0,101,109
154,1,0,0,22,23
155,3,26,0,698,727
156,0,1,0,198,199
157,3,3,0,580,586
158,1100,0,0,1599,2699
159,8,31,0,914,953
160,3,8,0,449,460
161,4440,0,0,2741,7181
162,4423,3,0,1944,6370
163,2845,1,0,1600,4446
164,2940,0,0,2232,5172
165,7,33,0,879,919
166,626,340,0,982,1948
167,6,24,0,926,956
168,20,40,0,1153,1213
169,3,23,0,1028,1054
170,4205,1,0,2400,6606
171,7,10,0,422,439
172,0,0,0,73,73
173,3,19,0,514,536
174,1,36,0,821,858
175,1,6,0,229,236
176,0,0,0,72,72
177,8,27,0,1090,1125
178,7,8,0,419,434
179,92,65,0,795,952
180,3,6,0,286,295
181,88,159,0,2146,2393
182,4,37,0,556,597
183,3,9,0,208,220
184,0,2,0,44,46
185,4,14,0,598,616
186,5080,0,0,1577,6657
187,0,0,0,113,113
188,21,66,0,1866,1953
189,21,30,0,758,809
190,5,5,0,136,146
191,7,13,0,504,524
192,2,7,0,302,311
193,59,28,0,327,414
194,4,1,0,19,24
195,5,6,0,396,407
196,11,41,0,431,483
197,3,20,0,785,808
198,9,9,0,1264,1282
199,0,0,0,0,0
200,3,13,0,488,504
201,0,0,0,70,70
202,1,1,0,114,116
203,4,3,0,363,370
204,0,0,0,28,28
205,4,23,0,764,791
206,0,0,0,367,367
207,5,0,0,3,8
208,4,7,0,612,623
209,194,0,0,481,675
210,4,43,0,672,719
211,683,0,0,1274,1957
212,2,20,0,527,549
213,11,41,0,1012,1064
214,0,0,0,108,108
215,19,24,0,602,645
216,26,12,0,1131,1169
217,7,15,0,385,407
218,12,13,0,408,433
219,13,9,0,427,449
220,4,17,0,695,716
221,0,1,0,311,312
222,7,16,0,348,371
223,65,127,0,1109,1301
224,335,0,0,982,1317
225,13,50,0,2086,2149
226,228,84,0,1220,1532
227,3,7,0,518,528
228,8,21,0,784,813
229,2792,1,0,1961,4754
230,3791,0,0,2503,6294
231,2113,0,0,2889,5002
232,168,0,0,1362,1530
