p_id,ycount,gcount,hfcount,fcount,sum
146,295,176,0,248,719
147,7,20,0,44,71
148,6285,0,0,4055,10340
149,3,4,0,71,78
150,1,7,0,85,93
151,1620,0,0,361,1981
152,291,235,0,201,727
153,7,15,0,36,58
154,0,0,0,1,1
155,2,11,0,92,105
156,0,1,0,26,27
157,25,43,0,319,387
158,2047,0,0,2589,4636
159,28,99,0,67,194
160,15,15,0,222,252
161,3751,0,0,772,4523
162,4192,0,0,643,4835
163,3664,0,0,951,4615
164,5359,0,0,2213,7572
165,2,8,0,102,112
166,909,655,0,341,1905
167,6,42,0,69,117
168,58,153,0,123,334
169,7,43,0,97,147
170,6859,0,0,1683,8542
171,7,3,0,112,122
172,1,0,0,11,12
173,19,269,0,401,689
174,10,34,0,98,142
175,1,0,0,34,35
176,0,0,0,4,4
177,15,71,0,343,429
178,0,5,0,39,44
179,326,283,0,276,885
180,1,4,0,73,78
181,756,1195,0,1404,3355
182,4,31,0,29,64
183,0,8,0,32,40
184,1,4,0,6,11
185,5,19,0,68,92
186,4985,0,0,1224,6209
187,1,1,0,38,40
188,76,168,0,477,721
189,203,292,0,525,1020
190,13,40,0,43,96
191,4,2,0,82,88
192,5,6,0,72,83
193,99,30,0,46,175
194,11,1,0,3,15
195,34,92,0,289,415
196,43,135,0,162,340
197,9,33,0,284,326
198,91,147,0,1374,1612
199,0,0,0,0,0
200,3,7,0,67,77
201,1,1,0,11,13
202,18,14,0,41,73
203,1,0,0,23,24
204,0,0,0,2,2
205,1,2,0,61,64
206,0,0,0,100,100
207,1,1,0,4,6
208,7,11,0,67,85
209,444,0,0,310,754
210,3,67,0,75,145
211,1407,0,0,1468,2875
212,3,31,0,40,74
213,4,14,0,62,80
214,0,1,0,26,27
215,3,5,0,60,68
216,7,20,0,184,211
217,54,66,0,83,203
218,3,1,0,39,43
219,5,3,0,34,42
220,16,40,0,210,266
221,1,2,0,37,40
222,1,1,0,41,43
223,468,625,0,634,1727
224,1206,0,0,566,1772
225,237,453,0,1200,1890
226,632,460,0,467,1559
227,5,16,0,203,224
228,197,257,0,1379,1833
229,4024,0,0,918,4942
230,5515,0,0,1726,7241
231,3839,0,0,2286,6125
232,1059,0,0,731,1790
233,2547,0,0,655,3202
234,4800,0,0,2564,7364
235,7,31,0,129,167
236,4259,44,0,610,4913
237,3874,0,0,603,4477
238,3498,0,0,717,4215
239,4249,0,0,887,5136
240,1,4,0,20,25
241,4,32,0,535,571
242,5,48,0,65,118
243,105,215,0,569,889
244,345,484,0,780,1609
245,0,0,0,54,54
246,2612,0,0,1915,4527
247,35,157,0,132,324
248,3,25,0,48,76
249,4499,0,0,2816,7315
250,2,34,0,50,86
251,0,1,0,19,20
252,0,5,0,67,72
253,4,22,0,186,212
254,1,11,0,206,218
255,1538,2488,0,3135,7161
256,1200,1615,0,1731,4546
257,27,53,0,217,297
258,6,11,0,137,154
259,4,3,0,119,126
260,335,824,0,335,1494
261,1003,0,0,453,1456
262,1622,3,0,472,2097
263,4327,11,0,768,5106
