p_id,ycount,gcount,hfcount,fcount,sum
143,1587,0,0,1964,3551
144,814,0,0,1428,2242
145,75,162,0,1218,1455
146,102,27,0,456,585
147,2,8,0,473,483
148,1076,0,0,2151,3227
149,2,15,0,556,573
150,1,4,0,356,361
151,1160,0,0,1099,2259
152,150,107,0,592,849
153,3,2,0,130,135
154,0,2,0,21,23
155,3,28,0,669,700
156,1,0,0,229,230
157,1,7,0,603,611
158,1107,0,0,1315,2422
159,16,39,0,839,894
160,4,8,0,474,486
161,4250,0,0,2310,6560
162,4203,0,0,1670,5873
163,2852,0,0,1406,4258
164,2821,0,0,2115,4936
165,6,22,0,870,898
166,701,378,0,1179,2258
167,9,25,0,807,841
168,21,34,0,952,1007
169,6,20,0,951,977
170,4114,0,0,2391,6505
171,6,2,0,423,431
172,0,0,0,86,86
173,2,12,0,561,575
174,1,33,0,781,815
175,3,5,0,237,245
176,0,0,0,48,48
177,7,22,0,1021,1050
178,0,15,0,382,397
179,94,71,0,777,942
180,1,4,0,272,277
181,84,146,0,1993,2223
182,8,53,0,479,540
183,0,4,0,201,205
184,0,3,0,38,41
185,1,17,0,567,585
186,5014,0,0,1359,6373
187,0,0,0,109,109
188,17,69,0,1799,1885
189,13,27,0,681,721
190,6,8,0,152,166
191,2,11,0,529,542
192,4,8,0,339,351
193,77,36,0,272,385
194,68,3,0,94,165
195,2,10,0,347,359
196,10,57,0,458,525
197,3,21,0,812,836
198,1,10,0,1200,1211
199,0,0,0,0,0
200,4,13,0,423,440
201,0,0,0,51,51
202,3,1,0,111,115
203,6,6,0,353,365
204,0,0,0,30,30
205,6,22,0,789,817
206,0,0,0,368,368
207,0,1,0,2,3
208,3,16,0,529,548
209,189,0,0,381,570
210,4,58,0,758,820
211,714,0,0,1219,1933
212,3,24,0,425,452
213,6,33,0,964,1003
214,0,0,0,112,112
215,18,16,0,650,684
216,22,8,0,1164,1194
217,10,10,0,270,290
218,6,10,0,422,438
219,14,3,0,377,394
220,5,22,0,682,709
221,0,0,0,241,241
222,4,10,0,341,355
223,78,154,0,1170,1402
224,423,0,0,952,1375
225,19,68,0,2145,2232
226,266,90,0,1373,1729
227,6,10,0,467,483
228,10,16,0,747,773
229,2633,0,0,1912,4545
230,3470,0,0,2146,5616
231,2015,0,0,2655,4670
232,179,0,0,1348,1527
233,1709,0,0,1663,3372
234,3299,0,0,2508,5807
235,4,26,0,1019,1049
236,5347,19,0,2278,7644
237,5643,0,0,2254,7897
238,2638,0,0,2121,4759
239,3059,0,0,2091,5150
240,1,0,0,186,187
241,3,18,0,848,869
242,2,32,0,763,797
243,22,75,0,1285,1382
244,171,278,0,1679,2128
245,0,1,0,139,140
246,1547,0,0,2299,3846
247,12,30,0,807,849
248,4,8,0,481,493
249,1995,0,0,2106,4101
250,1,31,0,444,476
251,0,0,0,117,117
252,1,2,0,292,295
253,0,0,0,16,16
254,4,26,0,946,976
255,66,106,0,1780,1952
256,48,59,0,1526,1633
257,5,12,0,338,355
258,4,12,0,703,719
259,6,7,0,574,587
260,100,139,0,788,1027
261,518,0,0,565,1083
262,2031,0,0,1960,3991
263,2362,6,0,1831,4199
