p_id,p_hour,gcount
1,00,0
2,00,0
3,08,2
4,00,0
5,00,0
6,00,0
7,00,78
8,00,0
9,00,0
10,09,5
11,08,1
12,00,0
13,00,0
14,11,5
15,10,1
16,09,1
17,09,12
18,00,4
19,09,1
20,04,2
21,11,3
22,09,3
23,00,0
24,10,5
25,00,30
26,12,3
27,00,0
28,12,3
29,00,2
30,00,0
31,12,1
32,12,3
33,11,27
34,00,0
35,12,7
36,03,31
37,03,10
38,09,2
39,12,8
40,11,10
41,12,79
42,12,58
43,11,6
44,00,0
45,00,0
46,00,1
47,12,3
48,00,0
49,11,18
50,00,0
51,10,4
52,11,17
53,09,1
54,12,2
55,12,6
56,12,8
57,04,1
58,00,0
59,07,1
60,10,4
61,09,11
62,11,5
63,09,3
64,00,0
65,12,32
66,00,20
67,12,1
68,00,0
69,09,5
70,00,1
71,12,4
72,09,5
73,00,0
74,11,70
75,12,48
76,08,9
77,11,4
78,10,4
79,00,1
80,03,35
81,12,2
82,00,74
83,00,10
84,00,0
85,12,3
86,07,1
87,00,0
88,00,0
89,09,8
90,00,0
91,11,6
92,12,10
93,06,1
94,08,2
95,00,43
96,00,0
97,11,31
98,00,0
99,00,0
100,00,1
101,06,1
102,09,1
103,00,0
104,00,0
105,00,0
106,00,6
107,00,0
108,09,2
109,00,0
110,00,0
111,03,1
112,02,42
113,00,0
114,00,0
115,00,0
116,11,34
117,09,1
118,00,0
119,11,3
120,05,1
121,12,4
122,08,3
123,10,4
124,11,1
125,00,0
126,01,1
127,01,5
128,10,1
129,00,57
130,00,27
131,11,5
132,00,0
133,09,2
134,00,17
135,10,3
136,12,3
137,00,1
138,00,0
139,09,2
140,00,0
141,00,0
142,00,0
143,00,0
144,02,1
145,08,17
146,00,8
147,08,3
148,00,0
149,11,1
150,08,1
151,00,0
152,09,16
153,11,1
154,00,0
155,11,2
156,00,0
157,00,0
158,00,0
159,09,7
160,09,2
161,00,0
162,00,0
163,00,0
164,00,0
165,12,4
166,12,36
167,09,6
168,11,9
169,09,3
170,00,0
171,09,2
172,00,0
173,11,7
174,09,4
175,11,2
176,00,0
177,11,4
178,10,2
179,00,11
180,12,1
181,00,38
182,00,3
183,09,1
184,00,0
185,12,3
186,00,0
187,00,0
188,10,11
189,00,5
190,10,3
191,09,4
192,11,4
193,11,10
194,10,1
195,09,1
196,11,13
197,10,4
198,04,2
199,00,0
200,09,1
201,00,0
202,00,0
203,11,2
204,00,0
205,09,5
206,00,0
207,00,0
208,10,2
209,00,0
210,02,7
211,00,0
212,07,3
213,09,6
214,00,0
215,09,4
216,12,4
217,00,2
218,12,2
219,08,2
220,11,5
221,00,0
222,07,4
223,11,22
224,00,0
225,11,6
226,12,20
227,12,2
228,02,2
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,09,4
236,10,4
237,00,0
238,00,0
239,00,0
240,07,1
241,12,3
242,12,5
243,06,10
244,12,32
245,00,0
246,00,0
247,09,11
248,06,4
249,00,0
250,09,4
251,00,0
252,11,1
253,08,1
254,10,6
255,02,103
256,01,48
257,12,3
258,09,2
259,09,1
260,00,40
261,00,0
262,02,1
263,01,2
