p_id,p_hour,sum
1,05,1
2,00,0
3,00,4
4,01,164
5,00,0
6,00,0
7,01,333
8,12,5
9,01,1
10,11,7
11,04,1
12,12,29
13,11,205
14,01,11
15,00,0
16,02,5
17,01,124
18,00,7
19,00,0
20,02,5
21,02,1
22,01,3
23,00,0
24,09,65
25,00,139
26,00,2
27,00,0
28,10,7
29,01,2
30,00,0
31,02,3
32,00,2
33,00,78
34,12,4
35,00,6
36,02,148
37,01,150
38,00,0
39,02,5
40,00,85
41,00,247
42,01,165
43,12,349
44,00,0
45,01,57
46,01,1
47,00,7
48,00,940
49,00,137
50,02,361
51,00,2
52,10,28
53,02,2
54,00,5
55,00,18
56,01,11
57,00,0
58,00,0
59,04,1
60,01,4
61,01,144
62,00,15
63,01,3
64,00,0
65,00,64
66,00,47
67,01,2
68,01,722
69,00,19
70,12,13
71,02,6
72,01,7
73,00,1
74,00,203
75,11,203
76,02,10
77,00,4
78,00,5
79,01,1729
80,01,292
81,03,2
82,01,146
83,01,44
84,00,0
85,00,22
86,00,1
87,00,176
88,00,75
89,00,42
90,00,430
91,00,6
92,00,44
93,00,28
94,08,4
95,01,87
96,04,2
97,00,145
98,00,1
99,00,0
100,00,326
101,00,0
102,03,3
103,00,0
104,00,0
105,00,0
106,01,75
107,00,603
108,01,1
109,00,0
110,00,0
111,00,1
112,01,241
113,00,403
114,02,741
115,00,0
116,01,80
117,01,2
118,00,0
119,00,8
120,01,1
121,02,1
122,00,1
123,00,1
124,01,1
125,01,132
126,01,4
127,01,33
128,01,2
129,04,234
130,00,45
131,02,2
132,12,402
133,01,7
134,00,25
135,03,2
136,01,8
137,00,334
138,12,502
139,03,1
140,11,280
141,12,389
142,12,500
143,11,236
144,02,363
145,00,121
146,00,53
147,03,3
148,02,1260
149,02,2
150,04,8
151,10,178
152,00,46
153,10,3
154,05,1
155,03,2
156,11,3
157,02,9
158,02,813
159,00,20
160,03,3
161,12,616
162,12,481
163,11,422
164,00,723
165,00,2
166,11,143
167,09,7
168,00,37
169,01,11
170,00,641
171,02,3
172,00,0
173,02,36
174,00,9
175,00,0
176,00,0
177,01,12
178,03,1
179,01,59
180,01,2
181,00,249
182,02,9
183,00,2
184,00,2
185,00,4
186,12,684
187,10,1
188,00,39
189,00,77
190,00,19
191,04,1
192,11,3
193,09,12
194,10,4
195,00,13
196,11,22
197,04,8
198,02,15
199,00,0
200,03,1
201,02,2
202,12,3
203,00,0
204,00,0
205,03,2
206,00,0
207,00,0
208,04,6
209,00,56
210,00,13
211,00,217
212,00,8
213,11,4
214,00,0
215,02,3
216,02,5
217,01,18
218,00,0
219,06,1
220,02,7
221,00,0
222,00,2
223,01,110
224,11,85
225,00,66
226,01,102
227,03,4
228,00,27
229,11,339
230,00,737
231,00,343
232,02,112
233,12,290
234,00,756
235,04,5
236,12,487
237,12,444
238,12,376
239,12,479
240,04,1
241,02,7
242,02,8
243,00,47
244,01,71
245,00,0
246,00,386
247,00,24
248,01,4
249,00,897
250,01,6
251,00,0
252,00,0
253,00,6
254,11,5
255,01,612
256,01,397
257,00,14
258,00,3
259,05,3
260,00,116
261,12,176
262,11,231
263,11,357
