p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,3,3
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,1,1
1,07,0,0,0,1,1
1,08,0,0,0,4,4
1,09,0,0,0,1,1
1,10,0,0,0,2,2
1,11,0,0,0,2,2
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,17,17
3,01,0,0,0,13,13
3,02,0,0,0,8,8
3,03,0,0,0,6,6
3,04,0,0,0,6,6
3,05,0,0,0,13,13
3,06,0,0,0,32,32
3,07,0,2,0,54,56
3,08,0,1,0,61,62
3,09,1,1,0,33,35
3,10,0,1,0,34,35
3,11,0,1,0,43,44
3,12,0,0,0,20,20
4,00,30,0,0,132,162
4,01,28,0,0,60,88
4,02,11,0,0,43,54
4,03,12,0,0,21,33
4,04,12,0,0,32,44
4,05,5,0,0,41,46
4,06,15,0,0,92,107
4,07,29,0,0,177,206
4,08,49,0,0,246,295
4,09,35,0,0,248,283
4,10,34,0,0,136,170
4,11,19,0,0,110,129
4,12,27,0,0,91,118
5,00,0,0,0,3,3
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,1,1
5,05,0,0,0,0,0
5,06,0,0,0,5,5
5,07,0,0,0,6,6
5,08,0,0,0,9,9
5,09,0,0,0,3,3
5,10,0,0,0,4,4
5,11,0,0,0,3,3
5,12,0,0,0,1,1
6,00,0,0,0,2,2
6,01,0,0,0,1,1
6,02,0,0,0,4,4
6,03,0,0,0,1,1
6,04,0,0,0,0,0
6,05,0,0,0,4,4
6,06,0,0,0,2,2
6,07,0,0,0,8,8
6,08,0,0,0,12,12
6,09,0,0,0,7,7
6,10,0,0,0,10,10
6,11,0,0,0,6,6
6,12,0,0,0,11,11
7,00,24,48,0,179,251
7,01,29,33,0,111,173
7,02,21,28,0,94,143
7,03,16,14,0,70,100
7,04,15,19,0,82,116
7,05,20,11,0,104,135
7,06,30,9,0,142,181
7,07,39,24,0,249,312
7,08,34,49,0,279,362
7,09,8,55,0,202,265
7,10,16,50,0,180,246
7,11,9,48,0,177,234
7,12,9,51,0,154,214
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,2,0,0,1,3
8,07,0,0,0,3,3
8,08,0,0,0,6,6
8,09,0,0,0,1,1
8,10,0,0,0,1,1
8,11,0,0,0,4,4
8,12,1,0,0,1,2
9,00,0,0,0,14,14
9,01,0,0,0,23,23
9,02,0,0,0,15,15
9,03,0,0,0,1,1
9,04,0,0,0,5,5
9,05,0,0,0,5,5
9,06,0,0,0,10,10
9,07,0,0,0,20,20
9,08,0,0,0,25,25
9,09,0,0,0,22,22
9,10,0,0,0,12,12
9,11,0,0,0,24,24
9,12,0,2,0,23,25
10,00,2,0,0,25,27
10,01,1,0,0,15,16
10,02,0,0,0,10,10
10,03,0,0,0,16,16
10,04,0,1,0,19,20
10,05,1,0,0,36,37
10,06,5,2,0,54,61
10,07,5,0,0,90,95
10,08,2,1,0,91,94
10,09,4,1,0,86,91
10,10,1,0,0,54,55
10,11,1,1,0,65,67
10,12,2,1,0,51,54
11,00,0,0,0,7,7
11,01,0,0,0,8,8
11,02,0,0,0,5,5
11,03,0,0,0,5,5
11,04,0,0,0,2,2
11,05,0,0,0,5,5
11,06,0,0,0,19,19
11,07,0,1,0,40,41
11,08,0,1,0,46,47
11,09,0,1,0,39,40
11,10,0,1,0,24,25
11,11,0,2,0,27,29
11,12,0,1,0,25,26
12,00,3,0,0,0,3
12,01,2,0,0,0,2
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,1,2
12,08,2,0,0,0,2
12,09,4,0,0,4,8
12,10,3,0,0,5,8
12,11,4,0,0,2,6
12,12,11,0,0,10,21
13,00,43,0,0,95,138
13,01,23,0,0,29,52
13,02,12,0,0,44,56
13,03,3,0,0,24,27
13,04,12,0,0,27,39
13,05,23,0,0,50,73
13,06,73,0,0,90,163
13,07,179,0,0,174,353
13,08,267,0,0,262,529
13,09,211,0,0,162,373
13,10,156,0,0,123,279
13,11,143,0,0,152,295
13,12,145,0,0,152,297
14,00,1,0,0,52,53
14,01,0,0,0,28,28
14,02,0,0,0,28,28
14,03,1,0,0,34,35
14,04,0,1,0,30,31
14,05,0,0,0,44,44
14,06,0,1,0,90,91
14,07,1,3,0,176,180
14,08,0,1,0,188,189
14,09,1,2,0,142,145
14,10,2,7,0,131,140
14,11,0,6,0,110,116
14,12,0,4,0,99,103
15,00,0,0,0,8,8
15,01,0,0,0,1,1
15,02,0,0,0,2,2
15,03,0,0,0,5,5
15,04,0,0,0,4,4
15,05,0,0,0,9,9
15,06,0,0,0,11,11
15,07,0,0,0,22,22
15,08,0,0,0,28,28
15,09,0,0,0,20,20
15,10,0,0,0,21,21
15,11,0,0,0,18,18
15,12,0,0,0,23,23
16,00,0,0,0,26,26
16,01,0,0,0,33,33
16,02,0,0,0,15,15
16,03,0,0,0,14,14
16,04,0,0,0,16,16
16,05,0,0,0,14,14
16,06,0,0,0,23,23
16,07,0,0,0,42,42
16,08,0,0,0,53,53
16,09,0,0,0,35,35
16,10,1,0,0,39,40
16,11,0,0,0,35,35
16,12,0,0,0,36,36
17,00,3,2,0,155,160
17,01,6,2,0,85,93
17,02,2,3,0,68,73
17,03,4,0,0,57,61
17,04,1,1,0,52,54
17,05,0,1,0,70,71
17,06,1,8,0,119,128
17,07,0,9,0,223,232
17,08,0,5,0,188,193
17,09,1,16,0,230,247
17,10,0,11,0,205,216
17,11,1,10,0,191,202
17,12,1,9,0,194,204
18,00,0,0,0,56,56
18,01,0,2,0,23,25
18,02,0,0,0,28,28
18,03,1,1,0,19,21
18,04,0,0,0,19,19
18,05,0,1,0,21,22
18,06,0,0,0,38,38
18,07,0,4,0,76,80
18,08,0,1,0,142,143
18,09,0,4,0,107,111
18,10,1,3,0,69,73
18,11,0,6,0,58,64
18,12,0,0,0,90,90
19,00,0,0,0,3,3
19,01,1,0,0,2,3
19,02,0,0,0,0,0
19,03,0,0,0,2,2
19,04,0,0,0,4,4
19,05,0,0,0,5,5
19,06,0,0,0,13,13
19,07,0,0,0,25,25
19,08,0,1,0,24,25
19,09,0,0,0,15,15
19,10,0,0,0,15,15
19,11,0,0,0,15,15
19,12,0,0,0,16,16
20,00,0,1,0,33,34
20,01,0,0,0,21,21
20,02,0,1,0,14,15
20,03,0,1,0,5,6
20,04,0,0,0,11,11
20,05,0,0,0,13,13
20,06,1,0,0,36,37
20,07,0,0,0,57,57
20,08,0,5,0,73,78
20,09,0,1,0,48,49
20,10,0,6,0,53,59
20,11,1,2,0,51,54
20,12,0,2,0,58,60
21,00,0,0,0,22,22
21,01,0,0,0,27,27
21,02,0,0,0,13,13
21,03,0,0,0,9,9
21,04,0,0,0,8,8
21,05,0,0,0,14,14
21,06,0,0,0,31,31
21,07,0,2,0,75,77
21,08,0,3,0,104,107
21,09,0,1,0,86,87
21,10,0,1,0,64,65
21,11,0,1,0,49,50
21,12,0,0,0,75,75
22,00,0,0,0,28,28
22,01,0,0,0,21,21
22,02,0,0,0,12,12
22,03,0,0,0,13,13
22,04,0,0,0,18,18
22,05,0,0,0,18,18
22,06,0,0,0,38,38
22,07,0,0,0,82,82
22,08,0,2,0,116,118
22,09,0,1,0,113,114
22,10,0,4,0,67,71
22,11,0,4,0,68,72
22,12,1,2,0,67,70
23,00,0,0,0,7,7
23,01,0,0,0,6,6
23,02,0,0,0,3,3
23,03,0,0,0,4,4
23,04,0,0,0,1,1
23,05,0,0,0,3,3
23,06,0,1,0,6,7
23,07,0,0,0,25,25
23,08,0,0,0,19,19
23,09,0,0,0,22,22
23,10,0,0,0,18,18
23,11,0,0,0,21,21
23,12,0,0,0,31,31
24,00,14,2,0,38,54
24,01,10,2,0,19,31
24,02,15,0,0,14,29
24,03,10,0,0,12,22
24,04,6,0,0,13,19
24,05,15,2,0,23,40
24,06,17,3,0,42,62
24,07,78,7,0,65,150
24,08,67,5,0,62,134
24,09,42,10,0,62,114
24,10,47,8,0,40,95
24,11,36,4,0,48,88
24,12,42,7,0,32,81
25,00,17,28,0,111,156
25,01,3,21,0,57,81
25,02,2,8,0,25,35
25,03,6,5,0,16,27
25,04,2,4,0,29,35
25,05,6,2,0,53,61
25,06,19,1,0,75,95
25,07,23,8,0,110,141
25,08,20,13,0,166,199
25,09,11,20,0,167,198
25,10,5,25,0,130,160
25,11,4,22,0,104,130
25,12,7,13,0,107,127
26,00,0,0,0,55,55
26,01,0,0,0,18,18
26,02,0,0,0,14,14
26,03,0,0,0,9,9
26,04,0,0,0,18,18
26,05,0,1,0,26,27
26,06,0,0,0,36,36
26,07,0,0,0,86,86
26,08,0,3,0,131,134
26,09,0,5,0,169,174
26,10,1,3,0,135,139
26,11,0,3,0,160,163
26,12,0,5,0,150,155
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,2,2
27,11,0,0,0,0,0
27,12,0,0,0,1,1
28,00,1,1,0,28,30
28,01,0,0,0,6,6
