p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,0,0
1,02,0,0,0,3,3
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,0,0,0,2,2
1,07,0,0,0,3,3
1,08,0,0,0,1,1
1,09,0,0,0,3,3
1,10,0,0,0,3,3
1,11,0,0,0,3,3
1,12,2,0,0,8,10
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,21,21
3,01,0,0,0,8,8
3,02,0,0,0,7,7
3,03,0,0,0,12,12
3,04,0,0,0,13,13
3,05,0,0,0,16,16
3,06,0,2,0,37,39
3,07,0,1,0,70,71
3,08,0,1,0,80,81
3,09,0,0,0,44,44
3,10,0,4,0,60,64
3,11,0,5,0,31,36
3,12,0,2,0,34,36
4,00,16,0,0,80,96
4,01,8,0,0,44,52
4,02,6,0,0,34,40
4,03,1,0,0,17,18
4,04,3,0,0,29,32
4,05,6,0,0,42,48
4,06,7,0,0,118,125
4,07,29,0,0,192,221
4,08,26,0,0,229,255
4,09,28,0,0,233,261
4,10,19,0,0,159,178
4,11,21,0,0,100,121
4,12,18,0,0,83,101
5,00,0,0,0,1,1
5,01,0,0,0,4,4
5,02,0,0,0,0,0
5,03,0,0,0,3,3
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,5,5
5,07,0,0,0,8,8
5,08,0,0,0,7,7
5,09,0,0,0,9,9
5,10,1,0,0,7,8
5,11,0,0,0,10,10
5,12,0,0,0,8,8
6,00,0,0,0,6,6
6,01,0,0,0,2,2
6,02,0,0,0,5,5
6,03,0,0,0,1,1
6,04,0,0,0,2,2
6,05,0,0,0,5,5
6,06,0,0,0,14,14
6,07,0,0,0,10,10
6,08,0,0,0,14,14
6,09,0,0,0,9,9
6,10,0,0,0,10,10
6,11,0,0,0,8,8
6,12,0,0,0,14,14
7,00,19,22,0,176,217
7,01,9,14,0,117,140
7,02,12,11,0,68,91
7,03,6,12,0,58,76
7,04,10,7,0,82,99
7,05,19,8,0,133,160
7,06,30,13,0,212,255
7,07,44,26,0,310,380
7,08,24,37,0,332,393
7,09,23,42,0,242,307
7,10,3,37,0,208,248
7,11,5,38,0,152,195
7,12,8,40,0,175,223
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,3,3
8,07,0,0,0,3,3
8,08,0,0,0,4,4
8,09,0,0,0,4,4
8,10,0,0,0,1,1
8,11,0,0,0,3,3
8,12,0,0,0,0,0
9,00,0,0,0,17,17
9,01,0,0,0,5,5
9,02,0,0,0,2,2
9,03,0,0,0,5,5
9,04,0,0,0,6,6
9,05,0,0,0,8,8
9,06,0,0,0,14,14
9,07,0,0,0,31,31
9,08,0,0,0,37,37
9,09,0,1,0,24,25
9,10,0,1,0,23,24
9,11,0,0,0,20,20
9,12,0,0,0,26,26
10,00,0,0,0,37,37
10,01,0,0,0,20,20
10,02,0,0,0,13,13
10,03,0,0,0,17,17
10,04,0,1,0,31,32
10,05,0,1,0,38,39
10,06,6,1,0,86,93
10,07,8,3,0,136,147
10,08,3,2,0,137,142
