p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,48,48
2,0,0,0,2,2
3,1,4,0,61,66
4,338,0,0,210,548
5,0,0,0,1,1
6,0,0,0,5,5
7,327,639,0,414,1380
8,0,0,0,1,1
9,0,2,0,33,35
10,11,1,0,92,104
11,0,0,0,33,33
12,49,0,0,10,59
13,766,0,0,283,1049
14,5,9,0,171,185
15,0,0,0,28,28
16,0,0,0,82,82
17,59,311,0,445,815
18,4,35,0,241,280
19,0,1,0,24,25
20,0,25,0,68,93
21,2,4,0,63,69
22,2,3,0,84,89
23,0,0,0,22,22
24,308,22,0,106,436
25,79,214,0,200,493
26,3,1,0,99,103
27,0,0,0,0,0
28,20,8,0,118,146
29,2,4,0,37,43
30,0,0,0,0,0
31,1,5,0,14,20
32,1,8,0,83,92
33,84,166,0,190,440
34,2,5,0,15,22
35,6,37,0,165,208
36,28,54,0,687,769
37,86,151,0,846,1083
38,1,0,0,29,30
39,1,12,0,242,255
40,61,75,0,129,265
41,323,653,0,385,1361
42,205,620,0,506,1331
43,1222,75,0,84,1381
44,0,0,0,0,0
45,189,0,0,123,312
46,0,0,0,1,1
47,3,41,0,79,123
48,3455,0,0,701,4156
49,35,249,0,375,659
50,866,0,0,304,1170
51,1,10,0,325,336
52,42,75,0,70,187
53,1,3,0,55,59
54,4,8,0,28,40
55,1,25,0,61,87
56,5,61,0,363,429
57,0,0,0,25,25
58,0,0,0,9,9
59,0,1,0,5,6
60,4,20,0,36,60
61,57,327,0,764,1148
62,11,54,0,200,265
63,2,3,0,113,118
64,0,0,0,17,17
65,145,160,0,172,477
66,29,130,0,96,255
67,0,1,0,52,53
68,2070,0,0,553,2623
69,8,76,0,158,242
70,42,29,0,249,320
71,6,22,0,175,203
72,3,19,0,165,187
73,0,1,0,45,46
74,467,890,0,331,1688
75,806,573,0,233,1612
76,10,36,0,258,304
77,2,16,0,75,93
78,5,33,0,103,141
79,2393,0,0,782,3175
80,99,155,0,432,686
81,0,1,0,219,220
82,103,1521,0,460,2084
83,41,121,0,117,279
84,0,0,0,7,7
85,7,37,0,88,132
86,0,0,0,10,10
87,535,0,0,261,796
88,279,0,0,73,352
89,21,72,0,364,457
90,1463,0,0,305,1768
91,4,21,0,202,227
92,15,150,0,304,469
93,6,2,0,4,12
94,4,37,0,97,138
95,26,219,0,263,508
96,0,1,0,5,6
97,69,393,0,266,728
98,0,0,0,33,33
99,0,0,0,0,0
100,2655,0,0,399,3054
101,0,0,0,11,11
102,1,3,0,283,287
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,13,20,0,74,107
107,1821,0,0,393,2214
108,0,2,0,42,44
109,0,0,0,2,2
110,0,0,0,0,0
111,1,0,0,2,3
112,58,206,0,430,694
113,1192,0,0,327,1519
114,921,0,0,260,1181
115,0,0,0,13,13
116,181,317,0,241,739
117,1,1,0,8,10
