p_id,ycount,gcount,hfcount,fcount,sum
1,0,1,0,1,2
2,1,0,0,0,1
3,2,3,0,11,16
4,1276,0,0,223,1499
5,0,0,0,0,0
6,0,2,0,1,3
7,972,1276,0,226,2474
8,2,2,0,1,5
9,0,0,0,3,3
10,10,1,0,10,21
11,1,0,0,7,8
12,44,0,0,2,46
13,1193,0,0,188,1381
14,13,18,0,68,99
15,0,0,0,4,4
16,0,3,0,19,22
17,147,409,0,190,746
18,4,54,0,30,88
19,0,1,0,5,6
20,2,16,0,35,53
21,4,2,0,8,14
22,1,0,0,20,21
23,1,0,0,0,1
24,631,44,0,40,715
25,308,487,0,144,939
26,3,6,0,14,23
27,0,0,0,1,1
28,10,12,0,26,48
29,0,2,0,11,13
30,0,0,0,0,0
31,0,2,0,11,13
32,1,8,0,14,23
33,272,302,0,156,730
34,6,16,0,8,30
35,2,15,0,18,35
36,143,246,0,195,584
37,267,379,0,323,969
38,1,0,0,2,3
39,3,4,0,12,19
40,183,180,0,84,447
41,694,1145,0,156,1995
42,327,770,0,220,1317
43,1738,120,0,56,1914
44,0,0,0,0,0
45,568,0,0,85,653
46,0,0,0,1,1
47,2,20,0,62,84
48,6931,0,0,443,7374
49,169,523,0,184,876
50,2255,0,0,233,2488
51,0,3,0,19,22
52,141,118,0,50,309
53,0,1,0,5,6
54,17,12,0,27,56
55,0,29,0,7,36
56,11,52,0,18,81
57,0,0,0,1,1
58,0,0,0,6,6
59,0,0,0,25,25
60,1,20,0,71,92
61,175,407,0,249,831
62,22,51,0,37,110
63,4,7,0,8,19
64,0,2,0,2,4
65,317,195,0,82,594
66,60,168,0,64,292
67,2,2,0,17,21
68,5706,0,0,584,6290
69,31,73,0,99,203
70,32,30,0,11,73
71,4,7,0,19,30
72,0,6,0,19,25
73,0,1,0,5,6
74,760,928,0,99,1787
75,1520,691,0,92,2303
76,7,9,0,14,30
77,0,8,0,6,14
78,0,32,0,232,264
79,11363,0,0,1002,12365
80,428,575,0,284,1287
81,1,1,0,7,9
82,143,793,0,38,974
83,46,114,0,15,175
84,0,0,0,0,0
85,5,17,0,17,39
86,0,0,0,0,0
87,1235,0,0,205,1440
88,411,0,0,79,490
89,38,59,0,93,190
90,4294,0,0,447,4741
91,4,10,0,19,33
92,13,218,0,29,260
93,16,13,0,2,31
94,2,28,0,29,59
95,67,481,0,65,613
96,3,1,0,0,4
97,292,511,0,142,945
98,0,0,0,2,2
99,0,0,0,0,0
100,2953,0,0,134,3087
101,0,0,0,2,2
102,5,4,0,17,26
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,56,133,0,66,255
107,5721,0,0,461,6182
108,0,2,0,7,9
109,0,0,0,0,0
110,0,0,0,0,0
111,0,2,0,0,2
112,368,791,0,314,1473
113,3646,0,0,440,4086
114,4991,0,0,533,5524
115,1,1,0,3,5
116,240,382,0,278,900
117,0,0,0,0,0
118,1,0,0,1,2
119,9,50,0,265,324
120,0,9,0,3,12
121,2,7,0,12,21
122,1,0,0,2,3
123,2,1,0,7,10
124,3,0,0,13,16
125,1072,0,0,164,1236
126,2,25,0,33,60
127,21,97,0,189,307
128,2,0,0,4,6
129,225,868,0,70,1163
130,8,224,0,17,249
131,4,4,0,6,14
132,2604,4,0,371,2979
133,19,9,0,21,49
134,12,126,0,21,159
135,2,8,0,10,20
136,5,20,0,33,58
137,2806,0,0,239,3045
138,1717,4,0,167,1888
139,0,0,0,2,2
140,2692,0,0,181,2873
141,4807,0,0,321,5128
142,4808,0,0,304,5112
143,2195,0,0,190,2385
144,2941,0,0,429,3370
145,306,347,0,135,788
146,508,136,0,37,681
147,5,27,0,44,76
148,6917,0,0,733,7650
149,0,2,0,11,13
150,0,1,0,7,8
151,1633,0,0,83,1716
152,201,185,0,118,504
153,3,10,0,8,21
154,0,0,0,3,3
155,1,1,0,10,12
156,0,0,0,0,0
157,13,10,0,20,43
158,3657,0,0,587,4244
159,24,78,0,76,178
160,6,6,0,18,30
161,3770,0,0,227,3997
162,4264,0,0,209,4473
163,4064,0,0,255,4319
164,4475,0,0,357,4832
165,8,1,0,10,19
166,700,515,0,74,1289
167,3,38,0,156,197
168,68,153,0,45,266
169,5,50,0,85,140
170,5575,0,0,393,5968
171,0,3,0,20,23
172,0,0,0,1,1
173,9,160,0,8,177
174,0,18,0,20,38
175,0,0,0,4,4
176,0,0,0,1,1
177,9,23,0,26,58
178,0,0,0,3,3
179,272,174,0,57,503
