p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,28,29
2,0,0,0,0,0
3,0,19,0,459,478
4,259,0,0,1400,1659
5,0,0,0,55,55
6,0,0,0,80,80
7,271,437,0,2447,3155
8,1,0,0,22,23
9,0,4,0,229,233
10,33,15,0,787,835
11,1,7,0,280,288
12,33,0,0,43,76
13,1498,0,0,1475,2973
14,6,41,0,1295,1342
15,4,0,0,209,213
16,1,3,0,531,535
17,26,65,0,2002,2093
18,0,19,0,1039,1058
19,2,7,0,175,184
20,1,12,0,660,673
21,4,15,0,678,697
22,4,20,0,786,810
23,0,0,0,204,204
24,383,44,0,453,880
25,113,145,0,1483,1741
26,8,21,0,1260,1289
27,0,0,0,2,2
28,6,14,0,535,555
29,0,14,0,452,466
30,0,0,0,9,9
31,1,1,0,132,134
32,4,12,0,517,533
33,183,280,0,1210,1673
34,1,2,0,149,152
35,12,38,0,1506,1556
36,7,38,0,2205,2250
37,36,27,0,2610,2673
38,3,6,0,213,222
39,12,38,0,2238,2288
40,118,70,0,593,781
41,544,535,0,1610,2689
42,290,359,0,2373,3022
43,1605,79,0,817,2501
44,0,0,0,44,44
45,237,0,0,586,823
46,0,1,0,28,29
47,6,23,0,757,786
48,4531,2,0,4316,8849
49,37,94,0,1623,1754
50,1408,0,0,1878,3286
51,5,36,0,660,701
52,141,96,0,323,560
53,3,1,0,368,372
54,11,7,0,184,202
55,6,44,0,574,624
56,1,28,0,980,1009
57,0,0,0,59,59
58,1,0,0,65,66
59,0,1,0,45,46
60,2,5,0,551,558
61,34,104,0,3718,3856
62,4,32,0,1087,1123
63,4,3,0,796,803
64,4,3,0,164,171
65,217,142,0,1348,1707
66,54,167,0,934,1155
67,1,9,0,439,449
68,2948,0,0,3188,6136
69,15,35,0,1310,1360
70,25,14,0,717,756
71,5,27,0,1150,1182
72,5,24,0,1595,1624
73,0,3,0,257,260
74,592,711,0,1823,3126
75,946,695,0,1556,3197
76,20,57,0,2549,2626
77,2,16,0,732,750
78,2,24,0,941,967
79,2615,0,0,4054,6669
80,54,79,0,2111,2244
81,3,18,0,632,653
82,50,291,0,1460,1801
83,19,41,0,563,623
84,0,0,0,67,67
85,8,14,0,717,739
86,1,2,0,276,279
87,1038,0,0,1593,2631
88,428,0,0,519,947
89,14,41,0,2151,2206
90,2045,0,0,2082,4127
91,10,30,0,1401,1441
92,12,63,0,1160,1235
93,18,6,0,117,141
94,0,9,0,392,401
95,31,178,0,1340,1549
96,1,1,0,64,66
97,108,175,0,1618,1901
98,5,4,0,249,258
99,0,0,0,11,11
100,3395,0,0,1920,5315
101,2,4,0,172,178
102,1,7,0,584,592
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,10,18,0,438,466
107,2885,1,0,2694,5580
108,4,10,0,367,381
109,0,0,0,92,92
110,0,0,0,1,1
111,1,1,0,15,17
112,26,45,0,2004,2075
113,1925,0,0,1748,3673
114,1197,0,0,1427,2624
115,0,0,0,187,187
116,192,182,0,1262,1636
117,1,3,0,220,224
118,0,0,0,121,121
119,6,18,0,896,920
120,1,1,0,158,160
121,3,11,0,469,483
122,1,11,0,278,290
123,2,23,0,669,694
124,3,7,0,326,336
125,727,0,0,928,1655
126,1,10,0,615,626
127,10,45,0,765,820
128,1,1,0,65,67
129,83,262,0,1987,2332
130,11,102,0,1219,1332
131,3,7,0,369,379
132,2358,1,0,3622,5981
133,5,5,0,585,595
134,5,59,0,535,599
135,5,7,0,471,483
136,7,13,0,617,637
137,1681,1,0,2026,3708
138,3357,3,0,2930,6290
139,3,6,0,407,416
140,2652,0,0,2073,4725
141,3117,0,0,2255,5372
142,3135,0,0,2049,5184
143,1405,0,0,1986,3391
144,837,0,0,1702,2539
145,122,178,0,1634,1934
146,130,35,0,633,798
147,4,5,0,590,599
148,1363,0,0,2936,4299
149,2,17,0,661,680
150,1,7,0,336,344
151,1150,1,0,1127,2278
152,137,106,0,631,874
153,1,3,0,129,133
154,0,1,0,39,40
155,6,19,0,740,765
156,0,0,0,213,213
157,4,5,0,658,667
158,1210,0,0,1818,3028
159,7,25,0,1086,1118
160,3,5,0,485,493
161,4792,1,0,3036,7829
162,4475,1,0,2121,6597
163,2978,1,0,1917,4896
164,3158,2,0,2738,5898
165,5,21,0,831,857
166,567,348,0,988,1903
167,5,19,0,975,999
168,15,38,0,1221,1274
169,5,20,0,1170,1195
170,4348,0,0,2749,7097
171,3,4,0,476,483
172,0,0,0,83,83
173,4,31,0,599,634
174,0,32,0,834,866
175,3,4,0,216,223
176,0,0,0,50,50
177,9,30,0,1201,1240
178,0,9,0,342,351
179,125,71,0,909,1105
180,2,5,0,351,358
181,113,181,0,2557,2851
182,2,41,0,646,689
183,2,7,0,251,260
184,0,0,0,43,43
185,1,23,0,615,639
186,4960,3,0,1685,6648
187,0,0,0,150,150
188,24,54,0,1969,2047
189,14,24,0,807,845
190,12,4,0,180,196
191,4,15,0,572,591
192,1,8,0,333,342
193,78,43,0,346,467
194,7,0,0,15,22
195,3,8,0,434,445
196,18,64,0,537,619
197,3,18,0,877,898
198,5,6,0,1490,1501
199,0,0,0,0,0
200,0,10,0,398,408
201,0,0,0,104,104
202,3,1,0,120,124
203,2,8,0,408,418
204,0,0,0,29,29
205,6,18,0,791,815
206,0,0,0,366,366
207,0,0,0,0,0
208,3,14,0,662,679
209,189,0,0,532,721
210,6,54,0,784,844
211,690,0,0,1380,2070
212,6,24,0,534,564
213,4,39,0,1126,1169
214,0,0,0,110,110
215,8,16,0,740,764
216,19,10,0,1362,1391
217,8,9,0,380,397
218,7,13,0,482,502
219,9,2,0,427,438
220,3,20,0,727,750
221,1,1,0,301,303
222,5,10,0,360,375
223,100,199,0,1269,1568
224,351,0,0,1054,1405
225,17,51,0,2203,2271
226,260,83,0,1468,1811
227,1,10,0,594,605
228,18,11,0,921,950
229,2656,0,0,2272,4928
230,4346,1,0,2952,7299
231,2149,0,0,3052,5201
232,151,0,0,1571,1722
233,1846,0,0,1986,3832
234,3328,0,0,2968,6296
235,7,31,0,1202,1240
236,5136,51,0,2152,7339
237,5359,1,0,2312,7672
238,2386,1,0,2280,4667
239,2537,0,0,2168,4705
240,0,2,0,202,204
241,1,12,0,897,910
242,4,35,0,805,844
243,21,90,0,1416,1527
244,200,281,0,2112,2593
245,0,0,0,146,146
246,2445,0,0,2981,5426
247,16,40,0,1055,1111
248,1,10,0,570,581
249,2364,0,0,2498,4862
250,5,20,0,499,524
251,0,0,0,115,115
252,1,1,0,318,320
253,0,0,0,8,8
254,4,15,0,1069,1088
255,91,154,0,2283,2528
256,82,164,0,2099,2345
257,7,5,0,439,451
258,0,12,0,717,729
259,2,9,0,639,650
260,121,193,0,884,1198
261,632,0,0,812,1444
262,1715,0,0,2007,3722
263,2333,14,0,1973,4320
