p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,30,31
2,0,0,0,0,0
3,2,7,0,425,434
4,525,0,0,1545,2070
5,1,0,0,42,43
6,0,0,0,72,72
7,359,552,0,2802,3713
8,1,0,0,19,20
9,0,3,0,177,180
10,18,5,0,566,589
11,0,3,0,245,248
12,23,0,0,27,50
13,775,0,0,1006,1781
14,3,13,0,1191,1207
15,0,1,0,134,135
16,2,4,0,523,529
17,31,80,0,2352,2463
18,1,15,0,844,860
19,0,1,0,139,140
20,6,10,0,550,566
21,2,6,0,539,547
22,4,8,0,612,624
23,0,1,0,174,175
24,537,25,0,479,1041
25,156,207,0,1375,1738
26,4,6,0,351,361
27,0,0,0,8,8
28,10,10,0,483,503
29,2,5,0,329,336
30,0,0,0,9,9
31,2,3,0,83,88
32,0,14,0,507,521
33,97,190,0,1197,1484
34,1,2,0,105,108
35,6,26,0,1416,1448
36,25,153,0,3015,3193
37,57,54,0,3468,3579
38,0,3,0,162,165
39,5,26,0,1903,1934
40,101,75,0,725,901
41,674,726,0,1847,3247
42,260,447,0,2325,3032
43,1272,50,0,616,1938
44,0,0,0,62,62
45,308,0,0,655,963
46,0,1,0,24,25
47,1,13,0,658,672
48,4118,1,0,4088,8207
49,54,130,0,1980,2164
50,1181,0,0,1441,2622
51,2,23,0,729,754
52,82,89,0,339,510
53,1,1,0,289,291
54,3,4,0,169,176
55,2,24,0,449,475
56,7,16,0,828,851
57,1,1,0,42,44
58,0,0,0,44,44
59,1,0,0,29,30
60,1,8,0,399,408
61,33,112,0,4069,4214
62,3,23,0,931,957
63,3,6,0,918,927
64,1,1,0,133,135
65,135,162,0,1230,1527
66,38,110,0,790,938
67,0,3,0,362,365
68,3040,0,0,2863,5903
69,8,32,0,1122,1162
70,27,12,0,539,578
71,3,12,0,1061,1076
72,3,17,0,1535,1555
73,1,3,0,247,251
74,640,543,0,1637,2820
75,1039,469,0,1464,2972
76,11,33,0,2348,2392
77,4,20,0,725,749
78,2,18,0,696,716
79,5266,0,0,5530,10796
80,111,209,0,3586,3906
81,1,13,0,691,705
82,72,447,0,1560,2079
83,33,52,0,676,761
84,0,0,0,89,89
85,4,14,0,757,775
86,1,1,0,203,205
87,748,0,0,1729,2477
88,313,0,0,359,672
89,14,27,0,1866,1907
90,2106,0,0,1869,3975
91,3,24,0,1237,1264
92,5,59,0,1194,1258
93,9,0,0,65,74
94,3,6,0,345,354
95,9,229,0,1131,1369
96,0,0,0,37,37
97,124,240,0,1497,1861
98,0,2,0,201,203
99,0,0,0,11,11
100,2134,0,0,1483,3617
101,0,1,0,131,132
102,0,3,0,544,547
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,32,28,0,563,623
107,3099,0,0,2577,5676
108,2,5,0,291,298
109,0,0,0,115,115
110,0,0,0,1,1
111,0,1,0,16,17
112,67,167,0,2313,2547
113,1849,0,0,1700,3549
114,2332,0,0,2053,4385
115,0,0,0,133,133
116,178,260,0,1408,1846
117,0,3,0,199,202
118,0,0,0,95,95
119,7,12,0,769,788
120,0,0,0,99,99
121,1,7,0,511,519
122,0,5,0,252,257
123,2,2,0,390,394
124,3,1,0,211,215
125,728,0,0,792,1520
126,4,9,0,434,447
127,11,57,0,956,1024
128,0,1,0,34,35
129,125,395,0,2038,2558
130,12,128,0,1052,1192
131,1,8,0,313,322
132,2158,1,0,3418,5577
133,8,7,0,436,451
134,2,64,0,420,486
135,4,4,0,336,344
136,3,17,0,598,618
137,1650,0,0,2070,3720
138,1802,1,0,1865,3668
139,2,0,0,285,287
140,1619,0,0,1366,2985
141,2846,1,0,1681,4528
142,2671,0,0,1692,4363
143,1502,0,0,1257,2759
144,1571,0,0,2069,3640
145,178,227,0,2119,2524
146,210,39,0,718,967
147,3,10,0,474,487
148,3654,1,0,4470,8125
149,2,6,0,354,362
150,0,3,0,256,259
151,1233,0,0,950,2183
152,149,122,0,915,1186
153,2,4,0,120,126
154,0,0,0,22,22
155,3,13,0,548,564
156,0,0,0,192,192
157,5,5,0,558,568
158,1574,0,0,1655,3229
159,16,29,0,712,757
160,1,4,0,473,478
161,2446,0,0,1816,4262
162,2941,0,0,1713,4654
163,2440,0,0,1568,4008
164,2894,0,0,2750,5644
165,4,5,0,345,354
166,680,361,0,1295,2336
167,7,23,0,753,783
168,34,32,0,949,1015
169,3,17,0,920,940
170,3342,0,0,2500,5842
171,0,6,0,475,481
172,0,0,0,66,66
173,5,49,0,646,700
174,0,16,0,715,731
175,0,4,0,184,188
176,0,0,0,47,47
177,3,26,0,1170,1199
178,1,0,0,118,119
179,111,66,0,885,1062
180,2,3,0,301,306
181,146,253,0,2881,3280
182,3,21,0,521,545
183,1,5,0,215,221
184,0,1,0,30,31
185,4,11,0,535,550
186,3522,0,0,1623,5145
187,0,0,0,101,101
188,18,50,0,1879,1947
189,46,30,0,1028,1104
190,3,4,0,176,183
191,2,7,0,457,466
192,1,4,0,257,262
193,80,28,0,277,385
194,5,0,0,13,18
195,0,5,0,399,404
196,10,51,0,463,524
197,4,8,0,798,810
198,9,8,0,1766,1783
199,0,0,0,0,0
200,2,6,0,305,313
201,0,1,0,96,97
202,4,0,0,157,161
203,4,2,0,332,338
204,0,0,0,34,34
205,0,11,0,716,727
206,0,0,0,390,390
207,2,0,0,2,4
208,2,7,0,596,605
209,213,0,0,481,694
210,4,32,0,621,657
211,864,2,0,1254,2120
212,3,12,0,482,497
213,9,23,0,856,888
214,1,0,0,120,121
215,8,9,0,596,613
216,18,4,0,1069,1091
217,11,5,0,209,225
218,5,7,0,384,396
219,4,1,0,403,408
220,2,11,0,702,715
221,0,0,0,240,240
222,1,16,0,301,318
223,100,199,0,1269,1568
224,446,0,0,951,1397
225,20,61,0,2597,2678
226,337,110,0,1517,1964
227,2,4,0,458,464
228,18,19,0,946,983
229,2188,0,0,1885,4073
230,3573,4,0,2466,6043
231,1878,0,0,2683,4561
232,248,0,0,1443,1691
233,1373,0,0,1816,3189
234,3245,2,0,2819,6066
235,4,18,0,1015,1037
236,3729,21,0,1437,5187
237,3278,0,0,1428,4706
238,2541,0,0,1652,4193
239,3055,1,0,1810,4866
240,0,2,0,178,180
241,1,6,0,823,830
242,2,15,0,620,637
243,34,108,0,1543,1685
244,139,259,0,1880,2278
245,0,0,0,198,198
246,1516,0,0,2229,3745
247,20,36,0,809,865
248,2,9,0,409,420
249,2980,0,0,2796,5776
250,1,10,0,451,462
251,0,0,0,107,107
252,1,1,0,243,245
253,0,0,0,3,3
254,2,16,0,975,993
255,250,645,0,3447,4342
256,165,231,0,2557,2953
257,6,3,0,379,388
258,2,2,0,730,734
259,1,8,0,608,617
260,119,217,0,977,1313
261,558,0,0,870,1428
262,1657,0,0,1260,2917
263,2621,7,0,1687,4315
