p_id,p_hour,gcount
1,00,0
2,00,0
3,09,2
4,00,0
5,00,0
6,00,0
7,10,82
8,10,1
9,00,1
10,05,1
11,00,0
12,00,0
13,00,0
14,07,2
15,00,0
16,02,2
17,10,38
18,08,7
19,09,1
20,09,5
21,00,0
22,00,0
23,00,0
24,08,19
25,10,51
26,10,3
27,00,0
28,11,5
29,12,2
30,00,0
31,09,2
32,08,2
33,08,90
34,07,6
35,08,4
36,00,13
37,00,27
38,02,1
39,07,3
40,09,37
41,08,168
42,08,139
43,09,27
44,00,0
45,00,0
46,00,0
47,10,8
48,00,0
49,08,75
50,00,0
51,00,0
52,09,43
53,07,1
54,08,9
55,09,4
56,09,9
57,00,0
58,00,0
59,07,1
60,10,4
61,08,55
62,08,9
63,00,1
64,12,1
65,11,59
66,08,75
67,12,1
68,00,0
69,12,16
70,07,5
71,06,2
72,00,2
73,00,1
74,09,192
75,09,192
76,12,5
77,00,2
78,08,14
79,00,0
80,00,37
81,08,1
82,12,76
83,02,13
84,00,0
85,00,10
86,00,0
87,00,0
88,00,0
89,07,16
90,00,0
91,09,5
92,00,17
93,09,1
94,06,4
95,00,63
96,02,1
97,09,73
98,08,1
99,00,0
100,00,0
101,00,0
102,07,1
103,00,0
104,00,0
105,00,0
106,08,10
107,00,0
108,04,1
109,00,0
110,00,0
111,00,0
112,00,53
113,00,0
114,00,0
115,00,0
116,08,76
117,00,0
118,00,0
119,07,7
120,09,2
121,11,8
122,01,1
123,01,1
124,04,1
125,00,0
126,12,4
127,07,15
128,11,2
129,00,60
130,08,20
131,10,2
132,06,2
133,07,3
134,00,33
135,08,4
136,07,6
137,00,0
138,11,2
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,53
146,12,15
147,01,4
148,00,0
149,11,2
150,01,1
151,00,0
152,07,33
153,07,4
154,00,0
155,12,2
156,08,1
157,09,3
158,00,0
159,11,15
160,00,1
161,00,0
162,00,0
163,00,0
164,00,0
165,06,1
166,09,132
167,08,16
168,10,12
169,07,8
170,00,0
171,03,1
172,00,0
173,10,11
174,10,6
175,00,0
176,00,0
177,07,7
178,07,1
179,09,11
180,09,1
181,08,79
182,08,17
183,09,3
184,10,3
185,12,6
186,00,0
187,06,1
188,08,17
189,08,19
190,08,5
191,02,1
192,12,3
193,10,12
194,10,1
195,11,7
196,11,16
197,08,7
198,06,3
199,00,0
200,07,1
201,05,1
202,09,1
203,12,1
204,00,0
205,00,0
206,00,0
207,00,0
208,08,2
209,00,0
210,08,14
211,00,0
212,07,5
213,07,4
214,00,0
215,01,2
216,01,1
217,09,6
218,02,1
219,00,0
220,09,6
221,00,0
222,01,1
223,08,39
224,00,0
225,08,23
226,12,43
227,00,1
228,10,7
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,07,8
236,08,21
237,00,0
238,00,0
239,00,0
240,06,1
241,09,10
242,08,7
243,08,30
244,09,72
245,00,0
246,00,0
247,11,22
248,06,5
249,00,0
250,10,6
251,00,0
252,00,0
253,00,0
254,00,1
255,00,199
256,00,65
257,08,8
258,01,1
259,08,1
260,09,31
261,00,0
262,00,0
263,07,9
