p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,3,3
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,0,0,0,5,5
1,07,0,0,0,1,1
1,08,0,0,0,1,1
1,09,0,0,0,1,1
1,10,0,0,0,5,5
1,11,0,0,0,1,1
1,12,1,0,0,1,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,29,29
3,01,0,0,0,15,15
3,02,0,0,0,11,11
3,03,0,0,0,8,8
3,04,0,0,0,10,10
3,05,0,0,0,13,13
3,06,0,0,0,37,37
3,07,1,1,0,44,46
3,08,0,0,0,54,54
3,09,0,2,0,62,64
3,10,0,0,0,44,44
3,11,0,2,0,49,51
3,12,1,2,0,60,63
4,00,12,0,0,54,66
4,01,6,0,0,25,31
4,02,3,0,0,16,19
4,03,7,0,0,15,22
4,04,2,0,0,28,30
4,05,6,0,0,44,50
4,06,12,0,0,99,111
4,07,25,0,0,172,197
4,08,40,0,0,239,279
4,09,27,0,0,204,231
4,10,31,0,0,154,185
4,11,26,0,0,125,151
4,12,15,0,0,107,122
5,00,0,0,0,2,2
5,01,0,0,0,0,0
5,02,0,0,0,3,3
5,03,0,0,0,3,3
5,04,0,0,0,1,1
5,05,0,0,0,1,1
5,06,0,0,0,2,2
5,07,0,0,0,5,5
5,08,0,0,0,6,6
5,09,0,0,0,9,9
5,10,0,0,0,3,3
5,11,0,0,0,5,5
5,12,0,0,0,6,6
6,00,0,0,0,3,3
6,01,0,0,0,3,3
6,02,0,0,0,2,2
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,2,2
6,06,0,0,0,4,4
6,07,0,0,0,6,6
6,08,1,0,0,16,17
6,09,0,0,0,10,10
6,10,0,0,0,6,6
6,11,0,0,0,11,11
6,12,0,0,0,10,10
7,00,24,22,0,187,233
7,01,24,16,0,106,146
7,02,10,10,0,67,87
7,03,8,13,0,55,76
7,04,10,9,0,80,99
7,05,12,11,0,119,142
7,06,20,14,0,174,208
7,07,33,21,0,231,285
7,08,23,39,0,294,356
7,09,23,53,0,257,333
7,10,16,48,0,228,292
7,11,32,80,0,209,321
7,12,27,65,0,288,380
8,00,0,0,0,0,0
8,01,0,0,0,3,3
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,1,0,0,0,1
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,2,2
8,08,0,0,0,6,6
8,09,0,0,0,2,2
8,10,0,0,0,0,0
8,11,0,0,0,3,3
8,12,0,1,0,0,1
9,00,0,0,0,8,8
9,01,0,0,0,9,9
9,02,0,0,0,4,4
9,03,0,0,0,1,1
9,04,0,0,0,3,3
9,05,0,0,0,12,12
9,06,0,0,0,4,4
9,07,0,0,0,18,18
9,08,0,0,0,29,29
9,09,0,0,0,31,31
9,10,0,0,0,22,22
9,11,0,0,0,26,26
9,12,0,1,0,32,33
10,00,0,0,0,27,27
10,01,1,0,0,21,22
10,02,0,0,0,14,14
10,03,0,0,0,13,13
10,04,0,0,0,21,21
10,05,1,0,0,36,37
10,06,2,2,0,65,69
10,07,3,2,0,85,90
10,08,4,3,0,91,98
10,09,4,4,0,77,85
10,10,5,0,0,76,81
10,11,1,2,0,65,68
10,12,7,4,0,70,81
11,00,0,0,0,12,12
11,01,0,0,0,4,4
11,02,0,0,0,2,2
11,03,0,0,0,3,3
11,04,0,0,0,5,5
11,05,0,0,0,7,7
11,06,0,0,0,14,14
11,07,0,0,0,36,36
11,08,0,1,0,47,48
11,09,0,0,0,49,49
11,10,1,0,0,40,41
11,11,1,2,0,21,24
11,12,0,0,0,18,18
12,00,0,0,0,1,1
12,01,0,0,0,2,2
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,2,2
12,07,0,0,0,1,1
12,08,4,0,0,3,7
12,09,4,0,0,3,7
12,10,8,0,0,6,14
12,11,11,0,0,6,17
12,12,17,0,0,14,31
13,00,35,0,0,79,114
13,01,11,0,0,36,47
13,02,5,0,0,28,33
13,03,5,0,0,27,32
13,04,4,0,0,20,24
13,05,9,0,0,24,33
13,06,61,0,0,71,132
13,07,97,0,0,138,235
13,08,159,0,0,195,354
13,09,147,0,0,122,269
13,10,132,0,0,100,232
13,11,118,0,0,111,229
13,12,131,0,0,160,291
14,00,0,0,0,79,79
14,01,0,0,0,32,32
14,02,0,0,0,28,28
14,03,0,0,0,24,24
14,04,0,1,0,18,19
14,05,0,0,0,52,52
14,06,1,2,0,75,78
14,07,2,1,0,101,104
14,08,2,3,0,183,188
14,09,0,7,0,151,158
14,10,3,5,0,140,148
14,11,1,5,0,117,123
14,12,3,8,0,132,143
15,00,0,0,0,4,4
15,01,0,0,0,5,5
15,02,0,0,0,0,0
15,03,0,0,0,1,1
15,04,0,0,0,4,4
15,05,0,0,0,7,7
15,06,1,0,0,6,7
15,07,1,0,0,13,14
15,08,0,0,0,28,28
15,09,0,0,0,29,29
15,10,0,0,0,19,19
15,11,1,1,0,20,22
15,12,0,1,0,29,30
16,00,0,0,0,20,20
16,01,0,0,0,15,15
16,02,0,0,0,17,17
16,03,0,0,0,9,9
16,04,0,0,0,9,9
16,05,0,0,0,17,17
16,06,0,0,0,23,23
16,07,1,1,0,32,34
16,08,2,1,0,59,62
16,09,0,1,0,48,49
16,10,0,1,0,45,46
16,11,0,2,0,46,48
16,12,0,0,0,41,41
17,00,2,5,0,157,164
17,01,3,1,0,88,92
17,02,1,0,0,67,68
17,03,1,0,0,59,60
17,04,1,2,0,63,66
17,05,1,2,0,83,86
17,06,1,4,0,106,111
17,07,0,6,0,171,177
17,08,0,9,0,248,257
17,09,0,9,0,294,303
17,10,2,6,0,277,285
17,11,1,11,0,220,232
17,12,3,11,0,219,233
18,00,1,0,0,79,80
18,01,0,0,0,41,41
18,02,0,0,0,27,27
18,03,0,0,0,22,22
18,04,0,0,0,25,25
18,05,0,2,0,22,24
18,06,0,2,0,49,51
18,07,0,2,0,90,92
18,08,0,3,0,163,166
18,09,0,3,0,136,139
18,10,1,0,0,116,117
18,11,1,0,0,110,111
18,12,3,0,0,95,98
19,00,0,0,0,3,3
19,01,0,0,0,5,5
19,02,0,0,0,1,1
19,03,0,0,0,1,1
19,04,0,0,0,1,1
19,05,1,0,0,12,13
19,06,0,0,0,10,10
19,07,0,0,0,20,20
19,08,0,2,0,21,23
19,09,1,0,0,32,33
19,10,1,2,0,28,31
19,11,0,1,0,26,27
19,12,0,0,0,21,21
20,00,0,0,0,33,33
20,01,0,0,0,26,26
20,02,0,0,0,15,15
20,03,0,0,0,9,9
20,04,0,0,0,10,10
20,05,0,1,0,19,20
20,06,0,0,0,27,27
20,07,0,1,0,39,40
20,08,0,1,0,82,83
20,09,1,0,0,75,76
20,10,0,1,0,82,83
20,11,0,2,0,63,65
20,12,0,0,0,70,70
21,00,0,0,0,32,32
21,01,0,0,0,17,17
21,02,0,0,0,9,9
21,03,0,0,0,8,8
21,04,0,0,0,12,12
21,05,0,0,0,16,16
21,06,0,1,0,32,33
21,07,0,1,0,59,60
21,08,0,2,0,114,116
21,09,0,3,0,104,107
21,10,0,2,0,96,98
21,11,0,0,0,82,82
21,12,0,3,0,89,92
22,00,0,0,0,42,42
22,01,0,0,0,17,17
22,02,1,0,0,10,11
22,03,0,0,0,11,11
22,04,0,0,0,16,16
22,05,0,1,0,21,22
22,06,0,2,0,32,34
22,07,0,4,0,76,80
22,08,0,3,0,118,121
22,09,0,3,0,105,108
22,10,0,2,0,101,103
22,11,0,0,0,68,68
22,12,0,3,0,83,86
23,00,0,0,0,12,12
23,01,0,0,0,3,3
23,02,0,0,0,6,6
23,03,0,0,0,3,3
23,04,0,0,0,3,3
23,05,0,0,0,5,5
23,06,0,0,0,8,8
23,07,0,0,0,9,9
23,08,0,0,0,12,12
23,09,0,0,0,22,22
23,10,0,0,0,24,24
23,11,0,0,0,29,29
23,12,0,0,0,27,27
24,00,7,1,0,22,30
24,01,12,0,0,18,30
24,02,1,0,0,14,15
24,03,3,0,0,13,16
24,04,1,0,0,15,16
24,05,9,0,0,13,22
24,06,27,2,0,31,60
24,07,44,0,0,57,101
24,08,45,5,0,96,146
24,09,46,4,0,74,124
24,10,49,6,0,45,100
24,11,37,5,0,42,84
24,12,46,1,0,39,86
25,00,7,17,0,99,123
25,01,3,10,0,41,54
25,02,0,5,0,47,52
25,03,4,1,0,24,29
25,04,3,1,0,29,33
25,05,3,2,0,48,53
25,06,14,6,0,72,92
25,07,6,7,0,94,107
25,08,5,6,0,145,156
25,09,2,15,0,143,160
25,10,8,14,0,158,180
25,11,8,19,0,149,176
25,12,12,17,0,165,194
26,00,0,0,0,36,36
26,01,0,0,0,19,19
26,02,0,0,0,14,14
26,03,0,0,0,17,17
26,04,0,0,0,11,11
26,05,0,0,0,25,25
26,06,0,0,0,33,33
26,07,0,3,0,68,71
26,08,1,1,0,132,134
26,09,2,3,0,189,194
26,10,3,4,0,200,207
26,11,0,5,0,190,195
26,12,0,6,0,198,204
27,00,0,0,0,2,2
27,01,0,0,0,1,1
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,1,1
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,1,1
27,12,0,0,0,0,0
28,00,1,1,0,15,17
28,01,0,0,0,20,20
28,02,0,0,0,5,5
28,03,0,0,0,16,16
28,04,0,0,0,11,11
28,05,3,0,0,25,28
28,06,0,0,0,31,31
28,07,1,1,0,56,58
28,08,1,3,0,86,90
28,09,1,2,0,59,62
28,10,4,0,0,48,52
28,11,0,1,0,60,61
28,12,3,2,0,53,58
29,00,1,0,0,32,33
29,01,0,0,0,12,12
29,02,0,0,0,9,9
29,03,0,0,0,4,4
29,04,0,0,0,9,9
29,05,0,1,0,6,7
29,06,0,1,0,16,17
29,07,1,0,0,35,36
29,08,0,1,0,88,89
29,09,1,0,0,82,83
29,10,1,4,0,86,91
29,11,0,4,0,61,65
29,12,1,1,0,71,73
30,00,0,0,0,0,0
30,01,0,0,0,2,2
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,0,0
30,05,0,0,0,2,2
30,06,0,0,0,0,0
30,07,0,0,0,0,0
30,08,0,0,0,1,1
30,09,0,0,0,2,2
30,10,0,0,0,0,0
30,11,0,0,0,0,0
30,12,0,0,0,2,2
31,00,0,0,0,5,5
31,01,0,0,0,1,1
31,02,0,0,0,1,1
31,03,0,0,0,1,1
31,04,0,0,0,3,3
31,05,0,0,0,8,8
31,06,0,1,0,4,5
31,07,0,0,0,17,17
31,08,0,1,0,14,15
31,09,0,0,0,13,13
31,10,0,0,0,12,12
31,11,0,1,0,13,14
31,12,0,0,0,16,16
32,00,0,1,0,36,37
32,01,0,0,0,18,18
32,02,0,0,0,12,12
32,03,0,0,0,10,10
32,04,0,0,0,15,15
32,05,1,1,0,23,25
32,06,0,4,0,38,42
32,07,0,0,0,60,60
32,08,4,2,0,77,83
32,09,0,6,0,72,78
32,10,0,4,0,65,69
32,11,0,0,0,58,58
32,12,0,1,0,52,53
33,00,1,5,0,71,77
33,01,2,0,0,44,46
33,02,1,0,0,13,14
33,03,0,0,0,15,15
33,04,2,0,0,17,19
33,05,5,1,0,34,40
33,06,12,8,0,48,68
33,07,18,15,0,84,117
33,08,24,43,0,140,207
33,09,8,46,0,152,206
33,10,5,49,0,128,182
33,11,4,36,0,110,150
33,12,9,40,0,126,175
34,00,0,0,0,7,7
34,01,0,0,0,6,6
34,02,0,0,0,3,3
34,03,0,0,0,2,2
34,04,0,0,0,4,4
34,05,0,0,0,1,1
34,06,0,0,0,8,8
34,07,0,0,0,12,12
34,08,0,0,0,14,14
34,09,0,0,0,15,15
34,10,0,0,0,12,12
34,11,0,0,0,23,23
34,12,0,0,0,25,25
35,00,0,1,0,82,83
35,01,0,0,0,60,60
35,02,0,0,0,34,34
35,03,0,0,0,28,28
35,04,0,0,0,37,37
35,05,1,0,0,65,66
35,06,2,4,0,118,124
35,07,0,3,0,161,164
35,08,0,8,0,208,216
35,09,0,10,0,159,169
35,10,0,5,0,135,140
35,11,1,9,0,140,150
35,12,0,6,0,161,167
36,00,1,1,0,166,168
36,01,1,1,0,128,130
36,02,0,0,0,74,74
36,03,1,0,0,74,75
36,04,1,1,0,79,81
36,05,2,0,0,86,88
36,06,0,0,0,123,123
36,07,0,0,0,116,116
36,08,0,3,0,122,125
36,09,0,2,0,164,166
36,10,0,1,0,151,152
36,11,0,1,0,154,155
36,12,1,1,0,151,153
37,00,0,1,0,228,229
37,01,2,5,0,139,146
37,02,0,0,0,104,104
37,03,2,2,0,82,86
37,04,3,0,0,79,82
37,05,0,2,0,124,126
37,06,1,0,0,163,164
37,07,0,5,0,214,219
37,08,4,2,0,199,205
37,09,1,3,0,207,211
37,10,0,3,0,206,209
37,11,2,3,0,232,237
37,12,1,1,0,248,250
38,00,0,0,0,11,11
38,01,0,0,0,14,14
38,02,0,0,0,3,3
38,03,0,0,0,2,2
38,04,0,1,0,9,10
38,05,0,1,0,11,12
38,06,0,0,0,17,17
38,07,0,0,0,24,24
38,08,1,0,0,30,31
38,09,0,1,0,26,27
38,10,0,1,0,28,29
38,11,0,0,0,35,35
38,12,0,2,0,24,26
39,00,0,0,0,131,131
39,01,0,0,0,67,67
39,02,0,0,0,55,55
39,03,0,0,0,54,54
39,04,0,0,0,40,40
39,05,0,0,0,105,105
39,06,1,5,0,187,193
39,07,1,11,0,270,282
39,08,1,6,0,305,312
39,09,0,14,0,232,246
39,10,2,5,0,207,214
39,11,2,2,0,223,227
39,12,1,3,0,203,207
40,00,5,2,0,32,39
40,01,1,1,0,15,17
40,02,0,0,0,10,10
40,03,0,0,0,3,3
40,04,0,1,0,16,17
40,05,6,1,0,20,27
40,06,12,0,0,24,36
40,07,15,5,0,43,63
40,08,17,8,0,78,103
40,09,19,6,0,72,97
40,10,7,2,0,65,74
40,11,3,9,0,46,58
40,12,2,4,0,63,69
41,00,17,22,0,107,146
41,01,19,14,0,70,103
41,02,9,3,0,49,61
41,03,13,3,0,36,52
41,04,8,6,0,36,50
41,05,16,8,0,46,70
41,06,34,14,0,83,131
41,07,42,38,0,141,221
41,08,62,75,0,185,322
41,09,59,88,0,182,329
41,10,41,63,0,154,258
41,11,29,70,0,153,252
41,12,57,65,0,164,286
42,00,16,13,0,166,195
42,01,12,5,0,103,120
42,02,5,7,0,64,76
42,03,8,5,0,57,70
42,04,10,7,0,53,70
42,05,12,10,0,87,109
42,06,22,13,0,147,182
42,07,18,32,0,195,245
42,08,30,57,0,296,383
42,09,25,42,0,285,352
42,10,19,54,0,221,294
42,11,18,47,0,232,297
42,12,22,40,0,217,279
43,00,18,5,0,23,46
43,01,12,1,0,16,29
43,02,9,0,0,6,15
43,03,4,0,0,4,8
43,04,3,0,0,10,13
43,05,11,0,0,16,27
43,06,44,2,0,23,69
43,07,78,9,0,65,152
43,08,138,8,0,98,244
43,09,194,14,0,96,304
43,10,208,7,0,93,308
43,11,195,15,0,121,331
43,12,264,16,0,154,434
44,00,0,0,0,1,1
44,01,0,0,0,3,3
44,02,0,0,0,3,3
44,03,0,0,0,3,3
44,04,0,0,0,1,1
44,05,0,0,0,0,0
44,06,0,0,0,4,4
44,07,0,0,0,4,4
44,08,0,0,0,4,4
44,09,0,0,0,7,7
44,10,0,0,0,5,5
44,11,0,0,0,1,1
44,12,0,0,0,7,7
45,00,24,0,0,34,58
45,01,7,0,0,33,40
45,02,1,0,0,19,20
45,03,5,0,0,15,20
45,04,2,0,0,7,9
45,05,3,0,0,7,10
45,06,4,0,0,22,26
45,07,9,0,0,34,43
45,08,18,0,0,47,65
45,09,18,0,0,83,101
45,10,39,0,0,67,106
45,11,30,0,0,65,95
45,12,37,0,0,99,136
46,00,0,0,0,7,7
46,01,0,0,0,10,10
46,02,0,0,0,3,3
46,03,0,0,0,1,1
46,04,0,0,0,1,1
46,05,0,0,0,1,1
46,06,0,0,0,2,2
46,07,0,0,0,1,1
46,08,0,0,0,3,3
46,09,0,1,0,4,5
46,10,0,0,0,1,1
46,11,0,0,0,0,0
46,12,0,0,0,5,5
47,00,0,0,0,43,43
47,01,0,0,0,15,15
47,02,0,0,0,14,14
47,03,0,0,0,14,14
47,04,1,0,0,11,12
47,05,0,1,0,32,33
47,06,0,1,0,44,45
47,07,1,1,0,91,93
47,08,0,3,0,111,114
47,09,0,4,0,105,109
47,10,0,5,0,76,81
47,11,0,0,0,65,65
47,12,0,1,0,85,86
48,00,244,0,0,283,527
48,01,134,0,0,175,309
48,02,86,0,0,111,197
48,03,98,0,0,80,178
48,04,100,0,0,98,198
48,05,173,0,0,102,275
48,06,442,0,0,207,649
48,07,495,0,0,317,812
48,08,399,0,0,470,869
48,09,371,0,0,454,825
48,10,332,0,0,375,707
48,11,325,0,0,325,650
48,12,321,0,0,376,697
49,00,2,2,0,94,98
49,01,0,4,0,47,51
49,02,1,2,0,30,33
49,03,0,1,0,31,32
49,04,1,1,0,39,41
49,05,0,4,0,47,51
49,06,0,5,0,98,103
49,07,1,6,0,122,129
49,08,2,10,0,207,219
49,09,2,18,0,257,277
49,10,3,13,0,204,220
49,11,1,20,0,155,176
49,12,0,17,0,169,186
50,00,51,0,0,56,107
50,01,23,0,0,37,60
50,02,19,0,0,25,44
50,03,10,0,0,24,34
50,04,12,0,0,26,38
50,05,24,0,0,39,63
50,06,83,0,0,72,155
50,07,152,0,0,188,340
50,08,174,0,0,284,458
50,09,185,0,0,292,477
50,10,170,0,0,248,418
50,11,129,0,0,172,301
50,12,131,0,0,160,291
51,00,0,0,0,53,53
