p_id,p_hour,gcount
1,00,0
2,00,0
3,03,1
4,00,0
5,00,0
6,00,0
7,00,73
8,00,0
9,10,1
10,09,4
11,06,1
12,00,0
13,00,0
14,10,5
15,00,2
16,03,1
17,10,13
18,09,3
19,08,1
20,09,2
21,08,2
22,09,3
23,00,0
24,12,10
25,00,29
26,12,5
27,00,0
28,11,3
29,00,2
30,00,0
31,07,1
32,08,4
33,12,38
34,00,0
35,11,9
36,04,24
37,00,7
38,00,0
39,11,8
40,00,11
41,12,99
42,12,48
43,09,11
44,00,0
45,00,0
46,00,0
47,11,4
48,00,0
49,10,14
50,00,0
51,10,4
52,11,23
53,00,0
54,12,2
55,11,5
56,09,5
57,00,2
58,00,0
59,00,0
60,09,2
61,12,17
62,10,5
63,11,3
64,00,0
65,11,31
66,00,31
67,12,1
68,00,0
69,12,8
70,12,4
71,09,6
72,08,2
73,00,0
74,12,79
75,12,70
76,09,8
77,09,5
78,00,2
79,01,1
80,03,51
81,11,2
82,00,57
83,01,7
84,00,0
85,11,3
86,08,3
87,00,1
88,00,0
89,11,10
90,00,0
91,09,6
92,12,15
93,00,10
94,02,1
95,10,22
96,00,0
97,12,35
98,08,1
99,00,0
100,00,0
101,12,1
102,12,2
103,00,0
104,00,0
105,00,0
106,00,6
107,00,0
108,10,2
109,00,0
110,00,0
111,00,0
112,00,50
113,00,0
114,00,2
115,00,0
116,10,28
117,08,1
118,00,0
119,09,3
120,05,1
121,08,1
122,07,2
123,10,2
124,07,1
125,00,0
126,09,2
127,11,7
128,00,0
129,04,49
130,00,25
131,10,3
132,00,1
133,05,1
134,01,9
135,11,2
136,11,4
137,00,0
138,00,0
139,10,2
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,10,21
146,00,18
147,08,2
148,00,0
149,10,2
150,07,1
151,00,0
152,12,22
153,10,2
154,07,1
155,11,5
156,00,0
157,01,2
158,00,0
159,07,5
160,09,2
161,00,0
162,00,0
163,00,0
164,02,1
165,09,2
166,12,44
167,12,4
168,00,4
169,11,4
170,00,0
171,07,3
172,00,0
173,03,5
174,09,5
175,09,2
176,00,0
177,01,4
178,10,1
179,01,10
180,12,2
181,12,34
182,11,7
183,08,2
184,09,1
185,00,2
186,00,0
187,00,0
188,12,8
189,12,4
190,09,3
191,12,3
192,11,2
193,00,3
194,00,0
195,01,2
196,12,16
197,08,2
198,07,3
199,00,0
200,09,2
201,10,1
202,12,1
203,08,1
204,00,0
205,09,3
206,00,0
207,00,0
208,08,3
209,00,0
210,12,11
211,00,0
212,12,5
213,12,6
214,03,1
215,11,3
216,11,2
217,08,2
218,12,2
219,08,2
220,09,4
221,00,0
222,11,5
223,11,22
224,00,0
225,09,6
226,09,11
227,05,1
228,01,2
229,00,1
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,05,2
236,12,6
237,00,0
238,00,0
239,00,0
240,00,1
241,08,3
242,12,8
243,12,14
244,09,37
245,00,0
246,00,0
247,10,9
248,09,4
249,00,0
250,12,4
251,00,0
252,10,1
253,00,0
254,09,3
255,01,108
256,01,57
257,09,1
258,09,1
259,09,3
260,00,30
261,00,0
262,00,0
263,08,2
